,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
175,2025-08-08 21:52:49.774635+08:00,乙亥,甲子,己未,庚午,甲申,庚申,乙丑,己丑,乙亥,甲丑,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10630898819901413030,2025-06-03 13:52:58.495410+08:00
176,2025-08-11 21:52:49.774635+08:00,辛亥,丁卯,壬戌,丙午,甲申,庚申,乙丑,己丑,辛亥,丁辰,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14928791939207910444,2025-06-03 13:52:58.495410+08:00
177,2025-08-12 21:52:49.774635+08:00,癸亥,戊辰,癸亥,戊午,甲申,庚申,乙丑,己丑,癸亥,戊巳,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11123569262792032200,2025-06-03 13:52:58.495410+08:00
178,2025-08-13 21:52:49.774635+08:00,乙亥,己巳,甲子,庚午,甲申,庚申,乙丑,己丑,乙亥,己午,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10645084481933517989,2025-06-03 13:52:58.495410+08:00
179,2025-08-14 21:52:49.774635+08:00,丁亥,庚午,乙丑,壬午,甲申,庚申,乙丑,己丑,丁亥,庚未,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12936929029961907290,2025-06-03 13:52:58.495410+08:00
180,2025-08-15 21:52:49.774635+08:00,己亥,辛未,丙寅,甲午,甲申,庚申,乙丑,己丑,己亥,辛申,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6023021768367940911,2025-06-03 13:52:58.495410+08:00
181,2025-08-18 21:52:49.774635+08:00,乙亥,甲戌,己巳,庚午,甲申,庚申,乙丑,己丑,乙亥,甲亥,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5731297864511036061,2025-06-03 13:52:58.495410+08:00
182,2025-08-19 21:52:49.774635+08:00,丁亥,乙亥,庚午,壬午,甲申,庚申,乙丑,己丑,丁亥,乙子,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11554385772041183880,2025-06-03 13:52:58.495410+08:00
183,2025-08-20 21:52:49.774635+08:00,己亥,丙子,辛未,甲午,甲申,庚申,乙丑,己丑,己亥,丙丑,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7534929597541232265,2025-06-03 13:52:58.495410+08:00
184,2025-08-21 21:52:49.774635+08:00,辛亥,丁丑,壬申,丙午,甲申,庚申,乙丑,己丑,辛亥,丁寅,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2735657540172596630,2025-06-03 13:52:58.495410+08:00
185,2025-08-22 21:52:49.774635+08:00,癸亥,戊寅,癸酉,戊午,甲申,庚申,乙丑,己丑,癸亥,戊卯,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15898913511161744911,2025-06-03 13:52:58.495410+08:00
186,2025-08-25 21:52:49.774635+08:00,己亥,辛巳,丙子,甲午,己亥,庚申,乙丑,甲辰,己亥,辛午,辛亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10798770063540299338,2025-06-03 13:52:58.495410+08:00
187,2025-08-26 21:52:49.774635+08:00,辛亥,壬午,丁丑,丙午,己亥,庚申,乙丑,甲辰,辛亥,壬未,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2429199183144454543,2025-06-03 13:52:58.495410+08:00
188,2025-08-27 21:52:49.774635+08:00,癸亥,癸未,戊寅,戊午,己亥,庚申,乙丑,甲辰,癸亥,癸申,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10039108658950635701,2025-06-03 13:52:58.495410+08:00
189,2025-08-28 21:52:49.774635+08:00,乙亥,甲申,己卯,庚午,己亥,庚申,乙丑,甲辰,乙亥,甲酉,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12119373053425998940,2025-06-03 13:52:58.495410+08:00
190,2025-08-29 21:52:49.774635+08:00,丁亥,乙酉,庚辰,壬午,己亥,庚申,乙丑,甲辰,丁亥,乙戌,丁亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17710718792090870970,2025-06-03 13:52:58.495410+08:00
191,2025-09-01 21:52:49.774635+08:00,癸亥,戊子,癸未,戊午,己亥,庚申,乙丑,甲辰,癸亥,戊丑,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10578666835608545104,2025-06-03 13:52:58.495410+08:00
192,2025-09-02 21:52:49.774635+08:00,乙亥,己丑,甲申,庚午,己亥,庚申,乙丑,甲辰,乙亥,己寅,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12353548984452200469,2025-06-03 13:52:58.495410+08:00
193,2025-09-03 21:52:49.774635+08:00,丁亥,庚寅,乙酉,壬午,己亥,庚申,乙丑,甲辰,丁亥,庚卯,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7273013878699463508,2025-06-03 13:52:58.495410+08:00
194,2025-09-04 21:52:49.774635+08:00,己亥,辛卯,丙戌,甲午,己亥,庚申,乙丑,甲辰,己亥,辛辰,癸亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10139462473988998440,2025-06-03 13:52:58.495410+08:00
195,2025-09-05 21:52:49.774635+08:00,辛亥,壬辰,丁亥,丙午,己亥,庚申,乙丑,甲辰,辛亥,壬巳,癸亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13833851347881746855,2025-06-03 13:52:58.495410+08:00
196,2025-09-08 21:52:49.774635+08:00,丁亥,乙未,庚寅,壬午,乙酉,庚申,乙丑,庚寅,丁亥,乙申,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16914179812571614765,2025-06-03 13:52:58.495410+08:00
197,2025-09-09 21:52:49.774635+08:00,己亥,丙申,辛卯,甲午,乙酉,庚申,乙丑,庚寅,己亥,丙酉,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14616286188417116669,2025-06-03 13:52:58.495410+08:00
198,2025-09-10 21:52:49.774635+08:00,辛亥,丁酉,壬辰,丙午,乙酉,庚申,乙丑,庚寅,辛亥,丁戌,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14043711103427441726,2025-06-03 13:52:58.495410+08:00
199,2025-09-11 21:52:49.774635+08:00,癸亥,戊戌,癸巳,戊午,乙酉,庚申,乙丑,庚寅,癸亥,戊亥,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13027800190437065856,2025-06-03 13:52:58.495410+08:00
200,2025-09-12 21:52:49.774635+08:00,乙亥,己亥,甲午,庚午,乙酉,庚申,乙丑,庚寅,乙亥,己子,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2297233992765916809,2025-06-03 13:52:58.495410+08:00
201,2025-09-15 21:52:49.774635+08:00,辛亥,壬寅,丁酉,丙午,乙酉,庚申,乙丑,庚寅,辛亥,壬卯,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5784543282902835543,2025-06-03 13:52:58.495410+08:00
202,2025-09-16 21:52:49.774635+08:00,癸亥,癸卯,戊戌,戊午,乙酉,庚申,乙丑,庚寅,癸亥,癸辰,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15223197746955145859,2025-06-03 13:52:58.495410+08:00
203,2025-09-17 21:52:49.774635+08:00,乙亥,甲辰,己亥,庚午,乙酉,庚申,乙丑,庚寅,乙亥,甲巳,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11662618022343496280,2025-06-03 13:52:58.495410+08:00
204,2025-09-18 21:52:49.774635+08:00,丁亥,乙巳,庚子,壬午,乙酉,庚申,乙丑,庚寅,丁亥,乙午,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,469319446812084848,2025-06-03 13:52:58.495410+08:00
205,2025-09-19 21:52:49.774635+08:00,己亥,丙午,辛丑,甲午,乙酉,庚申,乙丑,庚寅,己亥,丙未,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10781425865722783336,2025-06-03 13:52:58.495410+08:00
206,2025-09-22 21:52:49.774635+08:00,乙亥,己酉,甲辰,庚午,乙酉,庚申,乙丑,庚寅,乙亥,己戌,丁酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10520372171816676466,2025-06-03 13:52:58.495410+08:00
207,2025-09-23 21:52:49.774635+08:00,丁亥,庚戌,乙巳,壬午,庚子,庚申,乙丑,乙巳,丁亥,庚亥,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10022333855243645814,2025-06-03 13:52:58.495410+08:00
208,2025-09-24 21:52:49.774635+08:00,己亥,辛亥,丙午,甲午,庚子,庚申,乙丑,乙巳,己亥,辛子,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17989664444834423107,2025-06-03 13:52:58.495410+08:00
209,2025-09-25 21:52:49.774635+08:00,辛亥,壬子,丁未,丙午,庚子,庚申,乙丑,乙巳,辛亥,壬丑,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16713068234545718433,2025-06-03 13:52:58.495410+08:00
210,2025-09-26 21:52:49.774635+08:00,癸亥,癸丑,戊申,戊午,庚子,庚申,乙丑,乙巳,癸亥,癸寅,癸子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10062546444867473873,2025-06-03 13:52:58.495410+08:00
211,2025-09-29 21:52:49.774635+08:00,己亥,丙辰,辛亥,甲午,庚子,庚申,乙丑,乙巳,己亥,丙巳,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7146448387569655597,2025-06-03 13:52:58.495410+08:00
212,2025-09-30 21:52:49.774635+08:00,辛亥,丁巳,壬子,丙午,庚子,庚申,乙丑,乙巳,辛亥,丁午,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15748687248823778269,2025-06-03 13:52:58.495410+08:00
213,2025-10-01 21:52:49.774635+08:00,癸亥,戊午,癸丑,戊午,庚子,庚申,乙丑,乙巳,癸亥,戊未,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4076912018356187074,2025-06-03 13:52:58.495410+08:00
214,2025-10-02 21:52:49.774635+08:00,乙亥,己未,甲寅,庚午,庚子,庚申,乙丑,乙巳,乙亥,己申,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16696208213679645633,2025-06-03 13:52:58.495410+08:00
215,2025-10-03 21:52:49.774635+08:00,丁亥,庚申,乙卯,壬午,庚子,庚申,乙丑,乙巳,丁亥,庚酉,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13057691211055444527,2025-06-03 13:52:58.495410+08:00
216,2025-10-06 21:52:49.774635+08:00,癸亥,癸亥,戊午,戊午,庚子,庚申,乙丑,乙巳,癸亥,癸子,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8565583148528807947,2025-06-03 13:52:58.495410+08:00
217,2025-10-07 21:52:49.774635+08:00,乙亥,甲子,己未,庚午,庚子,庚申,乙丑,乙巳,乙亥,甲丑,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10502503578101802211,2025-06-03 13:52:58.495410+08:00
218,2025-10-08 21:52:49.774635+08:00,丁亥,乙丑,庚申,壬午,丙戌,庚申,乙丑,辛卯,丁亥,乙寅,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13470861288240026159,2025-06-03 13:52:58.495410+08:00
219,2025-10-09 21:52:49.774635+08:00,己亥,丙寅,辛酉,甲午,丙戌,庚申,乙丑,辛卯,己亥,丙卯,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5367667903002860124,2025-06-03 13:52:58.495410+08:00
220,2025-10-10 21:52:49.774635+08:00,辛亥,丁卯,壬戌,丙午,丙戌,庚申,乙丑,辛卯,辛亥,丁辰,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15955916618781942064,2025-06-03 13:52:58.495410+08:00
221,2025-10-13 21:52:49.774635+08:00,丁亥,庚午,乙丑,壬午,丙戌,庚申,乙丑,辛卯,丁亥,庚未,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8366698179576932008,2025-06-03 13:52:58.495410+08:00
222,2025-10-14 21:52:49.774635+08:00,己亥,辛未,丙寅,甲午,丙戌,庚申,乙丑,辛卯,己亥,辛申,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14323429742012977082,2025-06-03 13:52:58.495410+08:00
223,2025-10-15 21:52:49.774635+08:00,辛亥,壬申,丁卯,丙午,丙戌,庚申,乙丑,辛卯,辛亥,壬酉,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11014048914768480432,2025-06-03 13:52:58.495410+08:00
224,2025-10-16 21:52:49.774635+08:00,癸亥,癸酉,戊辰,戊午,丙戌,庚申,乙丑,辛卯,癸亥,癸戌,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1847139896608631468,2025-06-03 13:52:58.495410+08:00
225,2025-10-17 21:52:49.774635+08:00,乙亥,甲戌,己巳,庚午,丙戌,庚申,乙丑,辛卯,乙亥,甲亥,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9577318250083009377,2025-06-03 13:52:58.495410+08:00
226,2025-10-20 21:52:49.774635+08:00,辛亥,丁丑,壬申,丙午,丙戌,庚申,乙丑,辛卯,辛亥,丁寅,戊戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4975972112659307838,2025-06-03 13:52:58.495410+08:00
227,2025-10-21 21:52:49.774635+08:00,癸亥,戊寅,癸酉,戊午,丙戌,庚申,乙丑,辛卯,癸亥,戊卯,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10185612245360171547,2025-06-03 13:52:58.495410+08:00
228,2025-10-22 21:52:49.774635+08:00,乙亥,己卯,甲戌,庚午,丙戌,庚申,乙丑,辛卯,乙亥,己辰,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18038273559690689168,2025-06-03 13:52:58.495410+08:00
229,2025-10-23 21:52:49.774635+08:00,丁亥,庚辰,乙亥,壬午,辛丑,庚申,乙丑,丙午,丁亥,庚巳,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6173989979680753245,2025-06-03 13:52:58.495410+08:00
230,2025-10-24 21:52:49.774635+08:00,己亥,辛巳,丙子,甲午,辛丑,庚申,乙丑,丙午,己亥,辛午,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2240725089118157288,2025-06-03 13:52:58.495410+08:00
231,2025-10-27 21:52:49.774635+08:00,乙亥,甲申,己卯,庚午,辛丑,庚申,乙丑,丙午,乙亥,甲酉,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5153626407881904814,2025-06-03 13:52:58.495410+08:00
232,2025-10-28 21:52:49.774635+08:00,丁亥,乙酉,庚辰,壬午,辛丑,庚申,乙丑,丙午,丁亥,乙戌,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13630042411517477914,2025-06-03 13:52:58.495410+08:00
233,2025-10-29 21:52:49.774635+08:00,己亥,丙戌,辛巳,甲午,辛丑,庚申,乙丑,丙午,己亥,丙亥,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6340323773608331819,2025-06-03 13:52:58.495410+08:00
234,2025-10-30 21:52:49.774635+08:00,辛亥,丁亥,壬午,丙午,辛丑,庚申,乙丑,丙午,辛亥,丁子,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3708769109804767461,2025-06-03 13:52:58.495410+08:00
235,2025-10-31 21:52:49.774635+08:00,癸亥,戊子,癸未,戊午,辛丑,庚申,乙丑,丙午,癸亥,戊丑,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7676267866765809676,2025-06-03 13:52:58.495410+08:00
236,2025-11-03 21:52:49.774635+08:00,己亥,辛卯,丙戌,甲午,辛丑,庚申,乙丑,丙午,己亥,辛辰,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9024658450645699951,2025-06-03 13:52:58.495410+08:00
237,2025-11-04 21:52:49.774635+08:00,辛亥,壬辰,丁亥,丙午,辛丑,庚申,乙丑,丙午,辛亥,壬巳,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15951410903539824863,2025-06-03 13:52:58.495410+08:00
238,2025-11-05 21:52:49.774635+08:00,癸亥,癸巳,戊子,戊午,辛丑,庚申,乙丑,丙午,癸亥,癸午,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17969028953759309060,2025-06-03 13:52:58.495410+08:00
239,2025-11-06 21:52:49.774635+08:00,乙亥,甲午,己丑,庚午,辛丑,庚申,乙丑,丙午,乙亥,甲未,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3235083780036390231,2025-06-03 13:52:58.495410+08:00
240,2025-11-07 21:52:49.774635+08:00,丁亥,乙未,庚寅,壬午,丁亥,庚申,乙丑,壬辰,丁亥,乙申,丁亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8422663458617124381,2025-06-03 13:52:58.495410+08:00
241,2025-11-10 21:52:49.774635+08:00,癸亥,戊戌,癸巳,戊午,丁亥,庚申,乙丑,壬辰,癸亥,戊亥,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11179023051871003585,2025-06-03 13:52:58.495410+08:00
242,2025-11-11 21:52:49.774635+08:00,乙亥,己亥,甲午,庚午,丁亥,庚申,乙丑,壬辰,乙亥,己子,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6179755818233664042,2025-06-03 13:52:58.495410+08:00
243,2025-11-12 21:52:49.774635+08:00,丁亥,庚子,乙未,壬午,丁亥,庚申,乙丑,壬辰,丁亥,庚丑,壬亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9144777518575339351,2025-06-03 13:52:58.495410+08:00
244,2025-11-13 21:52:49.774635+08:00,己亥,辛丑,丙申,甲午,丁亥,庚申,乙丑,壬辰,己亥,辛寅,癸亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6290078422718206104,2025-06-03 13:52:58.495410+08:00
245,2025-11-14 21:52:49.774635+08:00,辛亥,壬寅,丁酉,丙午,丁亥,庚申,乙丑,壬辰,辛亥,壬卯,癸亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5859236766848350054,2025-06-03 13:52:58.495410+08:00
246,2025-11-17 21:52:49.774635+08:00,丁亥,乙巳,庚子,壬午,丁亥,庚申,乙丑,壬辰,丁亥,乙午,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10553861777363996790,2025-06-03 13:52:58.495410+08:00
247,2025-11-18 21:52:49.774635+08:00,己亥,丙午,辛丑,甲午,丁亥,庚申,乙丑,壬辰,己亥,丙未,戊亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17545602599629714902,2025-06-03 13:52:58.495410+08:00
248,2025-11-19 21:52:49.774635+08:00,辛亥,丁未,壬寅,丙午,丁亥,庚申,乙丑,壬辰,辛亥,丁申,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4422318887037560454,2025-06-03 13:52:58.495410+08:00
249,2025-11-20 21:52:49.774635+08:00,癸亥,戊申,癸卯,戊午,丁亥,庚申,乙丑,壬辰,癸亥,戊酉,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17952590942840071597,2025-06-03 13:52:58.495410+08:00
250,2025-11-21 21:52:49.774635+08:00,乙亥,己酉,甲辰,庚午,丁亥,庚申,乙丑,壬辰,乙亥,己戌,己亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2418994121235553581,2025-06-03 13:52:58.495410+08:00
251,2025-11-24 21:52:49.774635+08:00,辛亥,壬子,丁未,丙午,壬寅,庚申,乙丑,丁未,辛亥,壬丑,甲寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15560904148006751826,2025-06-03 13:52:58.495410+08:00
252,2025-11-25 21:52:49.774635+08:00,癸亥,癸丑,戊申,戊午,壬寅,庚申,乙丑,丁未,癸亥,癸寅,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18164475979205622578,2025-06-03 13:52:58.495410+08:00
253,2025-11-26 21:52:49.774635+08:00,乙亥,甲寅,己酉,庚午,壬寅,庚申,乙丑,丁未,乙亥,甲卯,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1862518765440768984,2025-06-03 13:52:58.495410+08:00
254,2025-11-27 21:52:49.774635+08:00,丁亥,乙卯,庚戌,壬午,壬寅,庚申,乙丑,丁未,丁亥,乙辰,乙寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18087016668150870011,2025-06-03 13:52:58.495410+08:00
255,2025-11-28 21:52:49.774635+08:00,己亥,丙辰,辛亥,甲午,壬寅,庚申,乙丑,丁未,己亥,丙巳,庚寅,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10723453760011888232,2025-06-03 13:52:58.495410+08:00
