,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
278,2024-03-07 15:00:00+08:00,甲申,乙酉,庚辰,己卯,丁卯,甲辰,己酉,壬申,甲申,乙酉,丁卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15037490918940111533,2025-06-23 10:08:34.169860+08:00
279,2024-03-07 16:00:00+08:00,甲申,乙酉,庚辰,己卯,丁卯,甲辰,己酉,壬申,辛亥,乙酉,丁卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15522219553608373320,2025-06-23 10:08:34.169860+08:00
280,2024-03-08 09:00:00+08:00,癸巳,辛未,丙寅,戊子,丁卯,甲辰,己酉,壬申,癸巳,辛申,丁卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9889374271371808910,2025-06-23 10:08:34.169860+08:00
281,2024-03-08 10:00:00+08:00,癸巳,辛未,丙寅,戊子,丁卯,甲辰,己酉,壬申,庚申,辛申,壬卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10764582106050224801,2025-06-23 10:08:34.169860+08:00
282,2024-03-08 11:00:00+08:00,甲午,丙戌,辛巳,己丑,丁卯,甲辰,己酉,壬申,甲午,辛酉,壬卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8802736788917730253,2025-06-23 10:08:34.169860+08:00
283,2024-03-08 12:00:00+08:00,甲午,丙戌,辛巳,己丑,丁卯,甲辰,己酉,壬申,辛酉,丙酉,壬卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4944358145763354107,2025-06-23 10:08:34.169860+08:00
284,2024-03-08 13:00:00+08:00,乙未,丙戌,辛巳,庚寅,丁卯,甲辰,己酉,壬申,乙未,丙酉,壬卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10781675665287780333,2025-06-23 10:08:34.169860+08:00
285,2024-03-08 14:00:00+08:00,乙未,丙戌,辛巳,庚寅,丁卯,甲辰,己酉,壬申,壬戌,丙酉,壬卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8088651588776514491,2025-06-23 10:08:34.169860+08:00
286,2024-03-08 15:00:00+08:00,丙申,丙戌,辛巳,辛卯,丁卯,甲辰,己酉,壬申,丙申,丙戌,壬卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2544522795615787189,2025-06-23 10:08:34.169860+08:00
287,2024-03-08 16:00:00+08:00,丙申,丙戌,辛巳,辛卯,丁卯,甲辰,己酉,壬申,癸亥,丙戌,壬卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8329191997673278116,2025-06-23 10:08:34.169860+08:00
288,2024-03-11 09:00:00+08:00,己巳,甲戌,己巳,甲子,丁卯,甲辰,己酉,壬申,己巳,甲亥,壬卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11060462064387856114,2025-06-23 10:08:34.169860+08:00
289,2024-03-11 10:00:00+08:00,己巳,甲戌,己巳,甲子,丁卯,甲辰,己酉,壬申,丙申,甲亥,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1520121150834630940,2025-06-23 10:08:34.169860+08:00
290,2024-03-11 11:00:00+08:00,庚午,己丑,甲申,乙丑,丁卯,甲辰,己酉,壬申,庚午,甲子,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3322854746548711210,2025-06-23 10:08:34.169860+08:00
291,2024-03-11 12:00:00+08:00,庚午,己丑,甲申,乙丑,丁卯,甲辰,己酉,壬申,丁酉,己子,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10775942412771399994,2025-06-23 10:08:34.169860+08:00
292,2024-03-11 13:00:00+08:00,辛未,己丑,甲申,丙寅,丁卯,甲辰,己酉,壬申,辛未,己子,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8341104366644393909,2025-06-23 10:08:34.169860+08:00
293,2024-03-11 14:00:00+08:00,辛未,己丑,甲申,丙寅,丁卯,甲辰,己酉,壬申,戊戌,己子,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1850354675265020703,2025-06-23 10:08:34.169860+08:00
294,2024-03-11 15:00:00+08:00,壬申,己丑,甲申,丁卯,丁卯,甲辰,己酉,壬申,壬申,己丑,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3134272749213701599,2025-06-23 10:08:34.169860+08:00
295,2024-03-11 16:00:00+08:00,壬申,己丑,甲申,丁卯,丁卯,甲辰,己酉,壬申,己亥,己丑,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6570670473408767996,2025-06-23 10:08:34.169860+08:00
296,2024-03-12 09:00:00+08:00,辛巳,乙亥,庚午,丙子,丁卯,甲辰,己酉,壬申,辛巳,乙子,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17518313013308405293,2025-06-23 10:08:34.169860+08:00
297,2024-03-12 10:00:00+08:00,辛巳,乙亥,庚午,丙子,丁卯,甲辰,己酉,壬申,戊申,乙子,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14787163386247075216,2025-06-23 10:08:34.169860+08:00
298,2024-03-12 11:00:00+08:00,壬午,庚寅,乙酉,丁丑,丁卯,甲辰,己酉,壬申,壬午,乙丑,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17511725350541250786,2025-06-23 10:08:34.169860+08:00
299,2024-03-12 12:00:00+08:00,壬午,庚寅,乙酉,丁丑,丁卯,甲辰,己酉,壬申,己酉,庚丑,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3460067470325446594,2025-06-23 10:08:34.169860+08:00
300,2024-03-12 13:00:00+08:00,癸未,庚寅,乙酉,戊寅,丁卯,甲辰,己酉,壬申,癸未,庚丑,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11237245244208688206,2025-06-23 10:08:34.169860+08:00
301,2024-03-12 14:00:00+08:00,癸未,庚寅,乙酉,戊寅,丁卯,甲辰,己酉,壬申,庚戌,庚丑,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14679575519490260544,2025-06-23 10:08:34.169860+08:00
302,2024-03-12 15:00:00+08:00,甲申,庚寅,乙酉,己卯,丁卯,甲辰,己酉,壬申,甲申,庚寅,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14932066598022036232,2025-06-23 10:08:34.169860+08:00
303,2024-03-12 16:00:00+08:00,甲申,庚寅,乙酉,己卯,丁卯,甲辰,己酉,壬申,辛亥,庚寅,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13604335587605780789,2025-06-23 10:08:34.169860+08:00
304,2024-03-13 09:00:00+08:00,癸巳,丙子,辛未,戊子,丁卯,甲辰,己酉,壬申,癸巳,丙丑,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,725575427553004239,2025-06-23 10:08:34.169860+08:00
305,2024-03-13 10:00:00+08:00,癸巳,丙子,辛未,戊子,丁卯,甲辰,己酉,壬申,庚申,丙丑,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1456284881148204236,2025-06-23 10:08:34.169860+08:00
306,2024-03-13 11:00:00+08:00,甲午,辛卯,丙戌,己丑,丁卯,甲辰,己酉,壬申,甲午,丙寅,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3197382149021525015,2025-06-23 10:08:34.169860+08:00
307,2024-03-13 12:00:00+08:00,甲午,辛卯,丙戌,己丑,丁卯,甲辰,己酉,壬申,辛酉,辛寅,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12098476081503901202,2025-06-23 10:08:34.169860+08:00
308,2024-03-13 13:00:00+08:00,乙未,辛卯,丙戌,庚寅,丁卯,甲辰,己酉,壬申,乙未,辛寅,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13540264056721590183,2025-06-23 10:08:34.169860+08:00
309,2024-03-13 14:00:00+08:00,乙未,辛卯,丙戌,庚寅,丁卯,甲辰,己酉,壬申,壬戌,辛寅,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,130579132990933748,2025-06-23 10:08:34.169860+08:00
310,2024-03-13 15:00:00+08:00,丙申,辛卯,丙戌,辛卯,丁卯,甲辰,己酉,壬申,丙申,辛卯,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17914595612475896392,2025-06-23 10:08:34.169860+08:00
311,2024-03-13 16:00:00+08:00,丙申,辛卯,丙戌,辛卯,丁卯,甲辰,己酉,壬申,癸亥,辛卯,癸卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4139264533877323803,2025-06-23 10:08:34.169860+08:00
312,2024-03-14 09:00:00+08:00,乙巳,丁丑,壬申,庚子,丁卯,甲辰,己酉,壬申,乙巳,丁寅,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13838750091886680425,2025-06-23 10:08:34.169860+08:00
313,2024-03-14 10:00:00+08:00,乙巳,丁丑,壬申,庚子,丁卯,甲辰,己酉,壬申,壬申,丁寅,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16724731619626755100,2025-06-23 10:08:34.169860+08:00
314,2024-03-14 11:00:00+08:00,丙午,壬辰,丁亥,辛丑,丁卯,甲辰,己酉,壬申,丙午,丁卯,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14793146798830896563,2025-06-23 10:08:34.169860+08:00
315,2024-03-14 12:00:00+08:00,丙午,壬辰,丁亥,辛丑,丁卯,甲辰,己酉,壬申,癸酉,壬卯,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5253281646214184136,2025-06-23 10:08:34.169860+08:00
316,2024-03-14 13:00:00+08:00,丁未,壬辰,丁亥,壬寅,丁卯,甲辰,己酉,壬申,丁未,壬卯,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2487976150551577909,2025-06-23 10:08:34.169860+08:00
317,2024-03-14 14:00:00+08:00,丁未,壬辰,丁亥,壬寅,丁卯,甲辰,己酉,壬申,甲戌,壬卯,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11979359257580182888,2025-06-23 10:08:34.169860+08:00
318,2024-03-14 15:00:00+08:00,戊申,壬辰,丁亥,癸卯,丁卯,甲辰,己酉,壬申,戊申,壬辰,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8057388076764469511,2025-06-23 10:08:34.169860+08:00
319,2024-03-14 16:00:00+08:00,戊申,壬辰,丁亥,癸卯,丁卯,甲辰,己酉,壬申,乙亥,壬辰,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10925625819023493076,2025-06-23 10:08:34.169860+08:00
320,2024-03-15 09:00:00+08:00,丁巳,戊寅,癸酉,壬子,丁卯,甲辰,己酉,壬申,丁巳,戊卯,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7339965688499341832,2025-06-23 10:08:34.169860+08:00
321,2024-03-15 10:00:00+08:00,丁巳,戊寅,癸酉,壬子,丁卯,甲辰,己酉,壬申,甲申,戊卯,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8730321816102923333,2025-06-23 10:08:34.169860+08:00
322,2024-03-15 11:00:00+08:00,戊午,癸巳,戊子,癸丑,丁卯,甲辰,己酉,壬申,戊午,戊辰,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14050951879399456813,2025-06-23 10:08:34.169860+08:00
323,2024-03-15 12:00:00+08:00,戊午,癸巳,戊子,癸丑,丁卯,甲辰,己酉,壬申,乙酉,癸辰,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15187011755774483557,2025-06-23 10:08:34.169860+08:00
324,2024-03-15 13:00:00+08:00,己未,癸巳,戊子,甲寅,丁卯,甲辰,己酉,壬申,己未,癸辰,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9977012795197236870,2025-06-23 10:08:34.169860+08:00
325,2024-03-15 14:00:00+08:00,己未,癸巳,戊子,甲寅,丁卯,甲辰,己酉,壬申,丙戌,癸辰,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14148714938339757605,2025-06-23 10:08:34.169860+08:00
326,2024-03-15 15:00:00+08:00,庚申,癸巳,戊子,乙卯,丁卯,甲辰,己酉,壬申,庚申,癸巳,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12886447479041832307,2025-06-23 10:08:34.169860+08:00
327,2024-03-15 16:00:00+08:00,庚申,癸巳,戊子,乙卯,丁卯,甲辰,己酉,壬申,丁亥,癸巳,戊卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12179160644483988736,2025-06-23 10:08:34.169860+08:00
328,2024-03-18 09:00:00+08:00,癸巳,辛巳,丙子,戊子,丁卯,甲辰,己酉,壬申,癸巳,辛午,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7412400115977709268,2025-06-23 10:08:34.169860+08:00
329,2024-03-18 10:00:00+08:00,癸巳,辛巳,丙子,戊子,丁卯,甲辰,己酉,壬申,庚申,辛午,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16706662242212832199,2025-06-23 10:08:34.169860+08:00
330,2024-03-18 11:00:00+08:00,甲午,丙申,辛卯,己丑,丁卯,甲辰,己酉,壬申,甲午,辛未,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12420703789974129058,2025-06-23 10:08:34.169860+08:00
331,2024-03-18 12:00:00+08:00,甲午,丙申,辛卯,己丑,丁卯,甲辰,己酉,壬申,辛酉,丙未,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18196908186275024501,2025-06-23 10:08:34.169860+08:00
332,2024-03-18 13:00:00+08:00,乙未,丙申,辛卯,庚寅,丁卯,甲辰,己酉,壬申,乙未,丙未,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18207447815001774577,2025-06-23 10:08:34.169860+08:00
333,2024-03-18 14:00:00+08:00,乙未,丙申,辛卯,庚寅,丁卯,甲辰,己酉,壬申,壬戌,丙未,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5882491026181237678,2025-06-23 10:08:34.169860+08:00
334,2024-03-18 15:00:00+08:00,丙申,丙申,辛卯,辛卯,丁卯,甲辰,己酉,壬申,丙申,丙申,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17365431706098394800,2025-06-23 10:08:34.169860+08:00
335,2024-03-18 16:00:00+08:00,丙申,丙申,辛卯,辛卯,丁卯,甲辰,己酉,壬申,癸亥,丙申,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6826891300653298413,2025-06-23 10:08:34.169860+08:00
336,2024-03-19 09:00:00+08:00,乙巳,壬午,丁丑,庚子,丁卯,甲辰,己酉,壬申,乙巳,壬未,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11890132419292727915,2025-06-23 10:08:34.169860+08:00
337,2024-03-19 10:00:00+08:00,乙巳,壬午,丁丑,庚子,丁卯,甲辰,己酉,壬申,壬申,壬未,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10128510933613505038,2025-06-23 10:08:34.169860+08:00
338,2024-03-19 11:00:00+08:00,丙午,丁酉,壬辰,辛丑,丁卯,甲辰,己酉,壬申,丙午,壬申,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10115987778071328027,2025-06-23 10:08:34.169860+08:00
339,2024-03-19 12:00:00+08:00,丙午,丁酉,壬辰,辛丑,丁卯,甲辰,己酉,壬申,癸酉,丁申,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11139784700543034185,2025-06-23 10:08:34.169860+08:00
340,2024-03-19 13:00:00+08:00,丁未,丁酉,壬辰,壬寅,丁卯,甲辰,己酉,壬申,丁未,丁申,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8109833152684132452,2025-06-23 10:08:34.169860+08:00
341,2024-03-19 14:00:00+08:00,丁未,丁酉,壬辰,壬寅,丁卯,甲辰,己酉,壬申,甲戌,丁申,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5256907779933382836,2025-06-23 10:08:34.169860+08:00
342,2024-03-19 15:00:00+08:00,戊申,丁酉,壬辰,癸卯,丁卯,甲辰,己酉,壬申,戊申,丁酉,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16810477012220172992,2025-06-23 10:08:34.169860+08:00
343,2024-03-19 16:00:00+08:00,戊申,丁酉,壬辰,癸卯,丁卯,甲辰,己酉,壬申,乙亥,丁酉,己卯,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13122180244758388853,2025-06-23 10:08:34.169860+08:00
344,2024-03-20 09:00:00+08:00,丁巳,癸未,戊寅,壬子,丁卯,甲辰,己酉,壬申,丁巳,癸申,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9892098585626882666,2025-06-23 10:08:34.169860+08:00
345,2024-03-20 10:00:00+08:00,丁巳,癸未,戊寅,壬子,丁卯,甲辰,己酉,壬申,甲申,癸申,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,410289923532190230,2025-06-23 10:08:34.169860+08:00
346,2024-03-20 11:00:00+08:00,戊午,戊戌,癸巳,癸丑,壬午,甲辰,己酉,丁亥,戊午,癸酉,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1445238181791298426,2025-06-23 10:08:34.169860+08:00
347,2024-03-20 12:00:00+08:00,戊午,戊戌,癸巳,癸丑,壬午,甲辰,己酉,丁亥,乙酉,戊酉,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14972046758328921117,2025-06-23 10:08:34.169860+08:00
348,2024-03-20 13:00:00+08:00,己未,戊戌,癸巳,甲寅,壬午,甲辰,己酉,丁亥,己未,戊酉,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15300340593971213378,2025-06-23 10:08:34.169860+08:00
349,2024-03-20 14:00:00+08:00,己未,戊戌,癸巳,甲寅,壬午,甲辰,己酉,丁亥,丙戌,戊酉,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10336949260788682601,2025-06-23 10:08:34.169860+08:00
350,2024-03-20 15:00:00+08:00,庚申,戊戌,癸巳,乙卯,壬午,甲辰,己酉,丁亥,庚申,戊戌,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,423826453647247288,2025-06-23 10:08:34.169860+08:00
351,2024-03-20 16:00:00+08:00,庚申,戊戌,癸巳,乙卯,壬午,甲辰,己酉,丁亥,丁亥,戊戌,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2864676867413070310,2025-06-23 10:08:34.169860+08:00
352,2024-03-21 09:00:00+08:00,己巳,甲申,己卯,甲子,壬午,甲辰,己酉,丁亥,己巳,甲酉,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18191757107945553437,2025-06-23 10:08:34.169860+08:00
353,2024-03-21 10:00:00+08:00,己巳,甲申,己卯,甲子,壬午,甲辰,己酉,丁亥,丙申,甲酉,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7819831482089532335,2025-06-23 10:08:34.169860+08:00
354,2024-03-21 11:00:00+08:00,庚午,己亥,甲午,乙丑,壬午,甲辰,己酉,丁亥,庚午,甲戌,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1266539363900956460,2025-06-23 10:08:34.169860+08:00
355,2024-03-21 12:00:00+08:00,庚午,己亥,甲午,乙丑,壬午,甲辰,己酉,丁亥,丁酉,己戌,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18441432743001883125,2025-06-23 10:08:34.169860+08:00
356,2024-03-21 13:00:00+08:00,辛未,己亥,甲午,丙寅,壬午,甲辰,己酉,丁亥,辛未,己戌,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16181220580642515247,2025-06-23 10:08:34.169860+08:00
357,2024-03-21 14:00:00+08:00,辛未,己亥,甲午,丙寅,壬午,甲辰,己酉,丁亥,戊戌,己戌,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9390527549988258774,2025-06-23 10:08:34.169860+08:00
358,2024-03-21 15:00:00+08:00,壬申,己亥,甲午,丁卯,壬午,甲辰,己酉,丁亥,壬申,己亥,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12260524978428562505,2025-06-23 10:08:34.169860+08:00
359,2024-03-21 16:00:00+08:00,壬申,己亥,甲午,丁卯,壬午,甲辰,己酉,丁亥,己亥,己亥,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12585598703444688463,2025-06-23 10:08:34.169860+08:00
360,2024-03-22 09:00:00+08:00,辛巳,乙酉,庚辰,丙子,壬午,甲辰,己酉,丁亥,辛巳,乙戌,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4316942510688006205,2025-06-23 10:08:34.169860+08:00
361,2024-03-22 10:00:00+08:00,辛巳,乙酉,庚辰,丙子,壬午,甲辰,己酉,丁亥,戊申,乙戌,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8313126694245278407,2025-06-23 10:08:34.169860+08:00
362,2024-03-22 11:00:00+08:00,壬午,庚子,乙未,丁丑,壬午,甲辰,己酉,丁亥,壬午,乙亥,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10677678854026819133,2025-06-23 10:08:34.169860+08:00
363,2024-03-22 12:00:00+08:00,壬午,庚子,乙未,丁丑,壬午,甲辰,己酉,丁亥,己酉,庚亥,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5120794171951132413,2025-06-23 10:08:34.169860+08:00
364,2024-03-22 13:00:00+08:00,癸未,庚子,乙未,戊寅,壬午,甲辰,己酉,丁亥,癸未,庚亥,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17787314771687141362,2025-06-23 10:08:34.169860+08:00
365,2024-03-22 14:00:00+08:00,癸未,庚子,乙未,戊寅,壬午,甲辰,己酉,丁亥,庚戌,庚亥,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7644331531474129232,2025-06-23 10:08:34.169860+08:00
366,2024-03-22 15:00:00+08:00,甲申,庚子,乙未,己卯,壬午,甲辰,己酉,丁亥,甲申,庚子,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14107782030419805618,2025-06-23 10:08:34.169860+08:00
367,2024-03-22 16:00:00+08:00,甲申,庚子,乙未,己卯,壬午,甲辰,己酉,丁亥,辛亥,庚子,甲午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9341725016157428378,2025-06-23 10:08:34.169860+08:00
368,2024-03-25 09:00:00+08:00,丁巳,戊子,癸未,壬子,壬午,甲辰,己酉,丁亥,丁巳,戊丑,乙午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9706827601267893311,2025-06-23 10:08:34.169860+08:00
369,2024-03-25 10:00:00+08:00,丁巳,戊子,癸未,壬子,壬午,甲辰,己酉,丁亥,甲申,戊丑,乙午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10130604942005577613,2025-06-23 10:08:34.169860+08:00
370,2024-03-25 11:00:00+08:00,戊午,癸卯,戊戌,癸丑,壬午,甲辰,己酉,丁亥,戊午,戊寅,乙午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10138690469866607105,2025-06-23 10:08:34.169860+08:00
371,2024-03-25 12:00:00+08:00,戊午,癸卯,戊戌,癸丑,壬午,甲辰,己酉,丁亥,乙酉,癸寅,乙午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9489119440400645353,2025-06-23 10:08:34.169860+08:00
372,2024-03-25 13:00:00+08:00,己未,癸卯,戊戌,甲寅,壬午,甲辰,己酉,丁亥,己未,癸寅,乙午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4188594126071811863,2025-06-23 10:08:34.169860+08:00
373,2024-03-25 14:00:00+08:00,己未,癸卯,戊戌,甲寅,壬午,甲辰,己酉,丁亥,丙戌,癸寅,乙午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,718939463268565228,2025-06-23 10:08:34.169860+08:00
374,2024-03-25 15:00:00+08:00,庚申,癸卯,戊戌,乙卯,壬午,甲辰,己酉,丁亥,庚申,癸卯,乙午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16570524787315723363,2025-06-23 10:08:34.169860+08:00
375,2024-03-25 16:00:00+08:00,庚申,癸卯,戊戌,乙卯,壬午,甲辰,己酉,丁亥,丁亥,癸卯,乙午,甲辰,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5660894420247685277,2025-06-23 10:08:34.169860+08:00
