,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
249,2025-03-04 10:00:00+08:00,2025-03-04 10:00:00+08:00,HSI,乙巳,壬申,丁丑,庚戌,癸巳,乙巳,庚子,戊子,壬申,壬酉,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4471075244256611312,2025-06-23 10:03:45.494866+08:00,2025,3,4,10,1,1,False,False,False,False,False,False,63,10,乙,巳,0.587785,0.809017,0.5,-0.866025,壬,申,-0.951057,0.309017,-0.866025,-0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,庚,戌,-0.587785,-0.809017,-0.866025,0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,長生,臨官,衰,長生,長生,死,臨官,病,墓庫,臨官,臨官,胎,沐浴,胎,墓庫,沐浴,沐浴,病,帝旺,沐浴,養,帝旺,帝旺,絕,臨官,病,墓庫,臨官,臨官,胎,病,絕,養,病,病,沐浴
250,2025-03-04 11:00:00+08:00,2025-03-04 11:00:00+08:00,HSI,丙午,丁亥,壬辰,辛亥,癸巳,乙巳,庚子,戊子,丙午,壬戌,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18153870798198282855,2025-06-23 10:03:45.494866+08:00,2025,3,4,11,1,1,False,False,False,False,False,False,63,10,丙,午,0.951057,0.309017,1.22465e-16,-1,丁,亥,0.951057,-0.309017,-0.5,0.866025,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,亥,-0.951057,-0.309017,-0.5,0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,沐浴,病,病,長生,長生,死,帝旺,絕,絕,臨官,臨官,胎,長生,死,死,沐浴,沐浴,病,臨官,胎,胎,帝旺,帝旺,絕,帝旺,絕,絕,臨官,臨官,胎,死,長生,長生,病,病,沐浴
251,2025-03-04 12:00:00+08:00,2025-03-04 12:00:00+08:00,HSI,丙午,丁亥,壬辰,辛亥,癸巳,乙巳,庚子,戊子,癸酉,丁戌,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2181772713355214421,2025-06-23 10:03:45.494866+08:00,2025,3,4,12,1,1,False,False,False,False,False,False,63,10,丙,午,0.951057,0.309017,1.22465e-16,-1,丁,亥,0.951057,-0.309017,-0.5,0.866025,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,亥,-0.951057,-0.309017,-0.5,0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,沐浴,病,病,長生,長生,死,帝旺,絕,絕,臨官,臨官,胎,長生,死,死,沐浴,沐浴,病,臨官,胎,胎,帝旺,帝旺,絕,帝旺,絕,絕,臨官,臨官,胎,死,長生,長生,病,病,沐浴
252,2025-03-04 13:00:00+08:00,2025-03-04 13:00:00+08:00,HSI,丁未,丁亥,壬辰,壬子,癸巳,乙巳,庚子,戊子,丁未,丁戌,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6491144589536426222,2025-06-23 10:03:45.494866+08:00,2025,3,4,13,1,1,False,False,False,False,False,False,63,10,丁,未,0.951057,-0.309017,-0.5,-0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,子,-0.951057,0.309017,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,冠帶,病,死,長生,長生,死,衰,絕,胎,臨官,臨官,胎,養,死,病,沐浴,沐浴,病,冠帶,胎,絕,帝旺,帝旺,絕,衰,絕,胎,臨官,臨官,胎,墓庫,長生,沐浴,病,病,沐浴
253,2025-03-04 14:00:00+08:00,2025-03-04 14:00:00+08:00,HSI,丁未,丁亥,壬辰,壬子,癸巳,乙巳,庚子,戊子,甲戌,丁戌,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13090559986570428635,2025-06-23 10:03:45.494866+08:00,2025,3,4,14,1,1,False,False,False,False,False,False,63,10,丁,未,0.951057,-0.309017,-0.5,-0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,壬,辰,-0.951057,0.309017,0.866025,-0.5,壬,子,-0.951057,0.309017,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,冠帶,病,死,長生,長生,死,衰,絕,胎,臨官,臨官,胎,養,死,病,沐浴,沐浴,病,冠帶,胎,絕,帝旺,帝旺,絕,衰,絕,胎,臨官,臨官,胎,墓庫,長生,沐浴,病,病,沐浴
254,2025-03-04 15:00:00+08:00,2025-03-04 15:00:00+08:00,HSI,戊申,丁亥,壬辰,癸丑,癸巳,乙巳,庚子,戊子,戊申,丁亥,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13629671070638864776,2025-06-23 10:03:45.494866+08:00,2025,3,4,15,1,1,False,False,False,False,False,False,63,10,戊,申,0.587785,-0.809017,-0.866025,-0.5,丁,亥,0.951057,-0.309017,-0.5,0.866025,壬,辰,-0.951057,0.309017,0.866025,-0.5,癸,丑,-0.587785,0.809017,0.5,0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,臨官,病,墓庫,長生,長生,死,病,絕,養,臨官,臨官,胎,胎,死,衰,沐浴,沐浴,病,沐浴,胎,墓庫,帝旺,帝旺,絕,病,絕,養,臨官,臨官,胎,絕,長生,冠帶,病,病,沐浴
255,2025-03-04 16:00:00+08:00,2025-03-04 16:00:00+08:00,HSI,戊申,丁亥,壬辰,癸丑,癸巳,乙巳,庚子,戊子,乙亥,丁亥,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12364476490658104276,2025-06-23 10:03:45.494866+08:00,2025,3,4,16,1,1,False,False,False,False,False,False,63,10,戊,申,0.587785,-0.809017,-0.866025,-0.5,丁,亥,0.951057,-0.309017,-0.5,0.866025,壬,辰,-0.951057,0.309017,0.866025,-0.5,癸,丑,-0.587785,0.809017,0.5,0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,臨官,病,墓庫,長生,長生,死,病,絕,養,臨官,臨官,胎,胎,死,衰,沐浴,沐浴,病,沐浴,胎,墓庫,帝旺,帝旺,絕,病,絕,養,臨官,臨官,胎,絕,長生,冠帶,病,病,沐浴
256,2025-03-05 09:00:00+08:00,2025-03-05 09:00:00+08:00,HSI,丁巳,癸酉,戊寅,壬戌,癸巳,乙巳,庚子,戊子,丁巳,癸戌,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2735653368198686375,2025-06-23 10:03:45.494866+08:00,2025,3,5,9,2,1,False,False,False,False,False,False,64,10,丁,巳,0.951057,-0.309017,0.5,-0.866025,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,戊,寅,0.587785,-0.809017,0.866025,0.5,壬,戌,-0.951057,0.309017,-0.866025,0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,長生,帝旺,衰,長生,長生,死,臨官,死,墓庫,臨官,臨官,胎,沐浴,絕,墓庫,沐浴,沐浴,病,帝旺,長生,養,帝旺,帝旺,絕,臨官,死,墓庫,臨官,臨官,胎,病,胎,養,病,病,沐浴
257,2025-03-05 10:00:00+08:00,2025-03-05 10:00:00+08:00,HSI,丁巳,癸酉,戊寅,壬戌,癸巳,乙巳,庚子,戊子,甲申,癸戌,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3358906549610786970,2025-06-23 10:03:45.494866+08:00,2025,3,5,10,2,1,False,False,False,False,False,False,64,10,丁,巳,0.951057,-0.309017,0.5,-0.866025,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,戊,寅,0.587785,-0.809017,0.866025,0.5,壬,戌,-0.951057,0.309017,-0.866025,0.5,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,長生,帝旺,衰,長生,長生,死,臨官,死,墓庫,臨官,臨官,胎,沐浴,絕,墓庫,沐浴,沐浴,病,帝旺,長生,養,帝旺,帝旺,絕,臨官,死,墓庫,臨官,臨官,胎,病,胎,養,病,病,沐浴
258,2025-03-05 11:00:00+08:00,2025-03-05 11:00:00+08:00,HSI,戊午,戊子,癸巳,癸亥,癸巳,乙巳,庚子,戊子,戊午,癸亥,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3022570302049979805,2025-06-23 10:03:45.494866+08:00,2025,3,5,11,2,1,False,False,False,False,False,False,64,10,戊,午,0.587785,-0.809017,1.22465e-16,-1,戊,子,0.587785,-0.809017,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,癸,亥,-0.587785,0.809017,-0.5,0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,沐浴,死,病,長生,長生,死,帝旺,胎,絕,臨官,臨官,胎,長生,病,死,沐浴,沐浴,病,臨官,絕,胎,帝旺,帝旺,絕,帝旺,胎,絕,臨官,臨官,胎,死,沐浴,長生,病,病,沐浴
259,2025-03-05 12:00:00+08:00,2025-03-05 12:00:00+08:00,HSI,戊午,戊子,癸巳,癸亥,癸巳,乙巳,庚子,戊子,乙酉,戊亥,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9297671987171513876,2025-06-23 10:03:45.494866+08:00,2025,3,5,12,2,1,False,False,False,False,False,False,64,10,戊,午,0.587785,-0.809017,1.22465e-16,-1,戊,子,0.587785,-0.809017,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,癸,亥,-0.587785,0.809017,-0.5,0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,沐浴,死,病,長生,長生,死,帝旺,胎,絕,臨官,臨官,胎,長生,病,死,沐浴,沐浴,病,臨官,絕,胎,帝旺,帝旺,絕,帝旺,胎,絕,臨官,臨官,胎,死,沐浴,長生,病,病,沐浴
260,2025-03-05 13:00:00+08:00,2025-03-05 13:00:00+08:00,HSI,己未,戊子,癸巳,甲子,癸巳,乙巳,庚子,戊子,己未,戊亥,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10909125386757217106,2025-06-23 10:03:45.494866+08:00,2025,3,5,13,2,1,False,False,False,False,False,False,64,10,己,未,1.22465e-16,-1,-0.5,-0.866025,戊,子,0.587785,-0.809017,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,甲,子,0,1,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,冠帶,死,死,長生,長生,死,衰,胎,胎,臨官,臨官,胎,養,病,病,沐浴,沐浴,病,冠帶,絕,絕,帝旺,帝旺,絕,衰,胎,胎,臨官,臨官,胎,墓庫,沐浴,沐浴,病,病,沐浴
261,2025-03-05 14:00:00+08:00,2025-03-05 14:00:00+08:00,HSI,己未,戊子,癸巳,甲子,癸巳,乙巳,庚子,戊子,丙戌,戊亥,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12819437550690782303,2025-06-23 10:03:45.494866+08:00,2025,3,5,14,2,1,False,False,False,False,False,False,64,10,己,未,1.22465e-16,-1,-0.5,-0.866025,戊,子,0.587785,-0.809017,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,甲,子,0,1,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,冠帶,死,死,長生,長生,死,衰,胎,胎,臨官,臨官,胎,養,病,病,沐浴,沐浴,病,冠帶,絕,絕,帝旺,帝旺,絕,衰,胎,胎,臨官,臨官,胎,墓庫,沐浴,沐浴,病,病,沐浴
262,2025-03-05 15:00:00+08:00,2025-03-05 15:00:00+08:00,HSI,庚申,戊子,癸巳,乙丑,癸巳,乙巳,庚子,戊子,庚申,戊子,丁巳,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3745022312334157587,2025-06-23 10:03:45.494866+08:00,2025,3,5,15,2,1,False,False,False,False,False,False,64,10,庚,申,-0.587785,-0.809017,-0.866025,-0.5,戊,子,0.587785,-0.809017,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,丑,0.587785,0.809017,0.5,0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,戊,子,0.587785,-0.809017,0,1,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,臨官,死,墓庫,長生,長生,死,病,胎,養,臨官,臨官,胎,胎,病,衰,沐浴,沐浴,病,沐浴,絕,墓庫,帝旺,帝旺,絕,病,胎,養,臨官,臨官,胎,絕,沐浴,冠帶,病,病,沐浴
263,2025-03-05 16:00:00+08:00,2025-03-05 16:00:00+08:00,HSI,庚申,戊子,癸巳,乙丑,己卯,乙巳,庚子,甲戌,丁亥,戊子,戊午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4887644154769225832,2025-06-23 10:03:45.494866+08:00,2025,3,5,16,2,1,False,False,False,False,False,False,64,10,庚,申,-0.587785,-0.809017,-0.866025,-0.5,戊,子,0.587785,-0.809017,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,乙,丑,0.587785,0.809017,0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,甲,戌,0,1,-0.866025,0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,臨官,死,墓庫,胎,長生,衰,病,胎,養,沐浴,臨官,墓庫,胎,病,衰,臨官,沐浴,墓庫,沐浴,絕,墓庫,病,帝旺,養,病,胎,養,沐浴,臨官,墓庫,絕,沐浴,冠帶,帝旺,病,養
264,2025-03-06 09:00:00+08:00,2025-03-06 09:00:00+08:00,HSI,己巳,甲戌,己卯,甲戌,己卯,乙巳,庚子,甲戌,己巳,甲亥,己卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13759412835524317558,2025-06-23 10:03:45.494866+08:00,2025,3,6,9,3,1,False,False,False,False,False,False,65,10,己,巳,1.22465e-16,-1,0.5,-0.866025,甲,戌,0,1,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,戌,0,1,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,甲,戌,0,1,-0.866025,0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,子,0.951057,0.309017,0,1,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,午,0,1,1.22465e-16,-1,乙,未,0.587785,0.809017,-0.5,-0.866025,辛,卯,-0.951057,-0.309017,1,6.12323e-17,辛,巳,-0.951057,-0.309017,0.5,-0.866025,長生,衰,衰,胎,長生,衰,臨官,墓庫,墓庫,沐浴,臨官,墓庫,沐浴,墓庫,墓庫,臨官,沐浴,墓庫,帝旺,養,養,病,帝旺,養,臨官,墓庫,墓庫,沐浴,臨官,墓庫,病,養,養,帝旺,病,養
