,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
286,2025-03-10 15:00:00+08:00,庚申,癸巳,戊戌,乙丑,己卯,乙巳,庚子,甲戌,庚申,癸巳,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10027139845124083967,2025-06-22 23:48:53.042721+08:00
287,2025-03-10 16:00:00+08:00,庚申,癸巳,戊戌,乙丑,己卯,乙巳,庚子,甲戌,丁亥,癸巳,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3073812776592277689,2025-06-22 23:48:53.042721+08:00
288,2025-03-11 09:00:00+08:00,己巳,己卯,甲申,甲戌,己卯,乙巳,庚子,甲戌,己巳,己辰,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16590291693377707979,2025-06-22 23:48:53.042721+08:00
289,2025-03-11 10:00:00+08:00,己巳,己卯,甲申,甲戌,己卯,乙巳,庚子,甲戌,丙申,己辰,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12669201697048761949,2025-06-22 23:48:53.042721+08:00
290,2025-03-11 11:00:00+08:00,庚午,甲午,己亥,乙亥,己卯,乙巳,庚子,甲戌,庚午,己巳,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11184591035540597691,2025-06-22 23:48:53.042721+08:00
291,2025-03-11 12:00:00+08:00,庚午,甲午,己亥,乙亥,己卯,乙巳,庚子,甲戌,丁酉,甲巳,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2476324372176806268,2025-06-22 23:48:53.042721+08:00
292,2025-03-11 13:00:00+08:00,辛未,甲午,己亥,丙子,己卯,乙巳,庚子,甲戌,辛未,甲巳,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15409083137283080197,2025-06-22 23:48:53.042721+08:00
293,2025-03-11 14:00:00+08:00,辛未,甲午,己亥,丙子,己卯,乙巳,庚子,甲戌,戊戌,甲巳,甲卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15667120021877729840,2025-06-22 23:48:53.042721+08:00
294,2025-03-11 15:00:00+08:00,壬申,甲午,己亥,丁丑,己卯,乙巳,庚子,甲戌,壬申,甲午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9193311442280787400,2025-06-22 23:48:53.042721+08:00
295,2025-03-11 16:00:00+08:00,壬申,甲午,己亥,丁丑,己卯,乙巳,庚子,甲戌,己亥,甲午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13806764447705698260,2025-06-22 23:48:53.042721+08:00
296,2025-03-12 09:00:00+08:00,辛巳,庚辰,乙酉,丙戌,己卯,乙巳,庚子,甲戌,辛巳,庚巳,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2529242253874141397,2025-06-22 23:48:53.042721+08:00
297,2025-03-12 10:00:00+08:00,辛巳,庚辰,乙酉,丙戌,己卯,乙巳,庚子,甲戌,戊申,庚巳,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5002255221115770162,2025-06-22 23:48:53.042721+08:00
298,2025-03-12 11:00:00+08:00,壬午,乙未,庚子,丁亥,己卯,乙巳,庚子,甲戌,壬午,庚午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5900768540815010687,2025-06-22 23:48:53.042721+08:00
299,2025-03-12 12:00:00+08:00,壬午,乙未,庚子,丁亥,己卯,乙巳,庚子,甲戌,己酉,乙午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10962338246242852510,2025-06-22 23:48:53.042721+08:00
300,2025-03-12 13:00:00+08:00,癸未,乙未,庚子,戊子,己卯,乙巳,庚子,甲戌,癸未,乙午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13516462157719692366,2025-06-22 23:48:53.042721+08:00
301,2025-03-12 14:00:00+08:00,癸未,乙未,庚子,戊子,己卯,乙巳,庚子,甲戌,庚戌,乙午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2344927044008154136,2025-06-22 23:48:53.042721+08:00
302,2025-03-12 15:00:00+08:00,甲申,乙未,庚子,己丑,己卯,乙巳,庚子,甲戌,甲申,乙未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17212783059172633741,2025-06-22 23:48:53.042721+08:00
303,2025-03-12 16:00:00+08:00,甲申,乙未,庚子,己丑,己卯,乙巳,庚子,甲戌,辛亥,乙未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8005225348509612248,2025-06-22 23:48:53.042721+08:00
304,2025-03-13 09:00:00+08:00,癸巳,辛巳,丙戌,戊戌,己卯,乙巳,庚子,甲戌,癸巳,辛午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1768575009720769056,2025-06-22 23:48:53.042721+08:00
305,2025-03-13 10:00:00+08:00,癸巳,辛巳,丙戌,戊戌,己卯,乙巳,庚子,甲戌,庚申,辛午,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8437115013134144266,2025-06-22 23:48:53.042721+08:00
306,2025-03-13 11:00:00+08:00,甲午,丙申,辛丑,己亥,己卯,乙巳,庚子,甲戌,甲午,辛未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14376388068117441638,2025-06-22 23:48:53.042721+08:00
307,2025-03-13 12:00:00+08:00,甲午,丙申,辛丑,己亥,己卯,乙巳,庚子,甲戌,辛酉,丙未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3710068997758399924,2025-06-22 23:48:53.042721+08:00
308,2025-03-13 13:00:00+08:00,乙未,丙申,辛丑,庚子,己卯,乙巳,庚子,甲戌,乙未,丙未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7093172789577738222,2025-06-22 23:48:53.042721+08:00
309,2025-03-13 14:00:00+08:00,乙未,丙申,辛丑,庚子,己卯,乙巳,庚子,甲戌,壬戌,丙未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14940405774353065084,2025-06-22 23:48:53.042721+08:00
310,2025-03-13 15:00:00+08:00,丙申,丙申,辛丑,辛丑,己卯,乙巳,庚子,甲戌,丙申,丙申,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13971826787329625169,2025-06-22 23:48:53.042721+08:00
311,2025-03-13 16:00:00+08:00,丙申,丙申,辛丑,辛丑,己卯,乙巳,庚子,甲戌,癸亥,丙申,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13093967351713022915,2025-06-22 23:48:53.042721+08:00
312,2025-03-14 09:00:00+08:00,乙巳,壬午,丁亥,庚戌,己卯,乙巳,庚子,甲戌,乙巳,壬未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5372269107908515213,2025-06-22 23:48:53.042721+08:00
313,2025-03-14 10:00:00+08:00,乙巳,壬午,丁亥,庚戌,己卯,乙巳,庚子,甲戌,壬申,壬未,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9431453092304848831,2025-06-22 23:48:53.042721+08:00
314,2025-03-14 11:00:00+08:00,丙午,丁酉,壬寅,辛亥,己卯,乙巳,庚子,甲戌,丙午,壬申,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3984719585046195474,2025-06-22 23:48:53.042721+08:00
315,2025-03-14 12:00:00+08:00,丙午,丁酉,壬寅,辛亥,己卯,乙巳,庚子,甲戌,癸酉,丁申,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16334218924191932026,2025-06-22 23:48:53.042721+08:00
316,2025-03-14 13:00:00+08:00,丁未,丁酉,壬寅,壬子,己卯,乙巳,庚子,甲戌,丁未,丁申,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10423824314346537421,2025-06-22 23:48:53.042721+08:00
317,2025-03-14 14:00:00+08:00,丁未,丁酉,壬寅,壬子,己卯,乙巳,庚子,甲戌,甲戌,丁申,乙卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,18375437379943599843,2025-06-22 23:48:53.042721+08:00
318,2025-03-14 15:00:00+08:00,戊申,丁酉,壬寅,癸丑,己卯,乙巳,庚子,甲戌,戊申,丁酉,庚卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2509083135963783333,2025-06-22 23:48:53.042721+08:00
319,2025-03-14 16:00:00+08:00,戊申,丁酉,壬寅,癸丑,己卯,乙巳,庚子,甲戌,乙亥,丁酉,庚卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,5242838635010411111,2025-06-22 23:48:53.042721+08:00
320,2025-03-17 09:00:00+08:00,辛巳,乙酉,庚寅,丙戌,己卯,乙巳,庚子,甲戌,辛巳,乙戌,庚卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6179178905517196167,2025-06-22 23:48:53.042721+08:00
321,2025-03-17 10:00:00+08:00,辛巳,乙酉,庚寅,丙戌,己卯,乙巳,庚子,甲戌,戊申,乙戌,庚卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12182374506742080286,2025-06-22 23:48:53.042721+08:00
322,2025-03-17 11:00:00+08:00,壬午,庚子,乙巳,丁亥,己卯,乙巳,庚子,甲戌,壬午,乙亥,庚卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,593509021827889334,2025-06-22 23:48:53.042721+08:00
323,2025-03-17 12:00:00+08:00,壬午,庚子,乙巳,丁亥,己卯,乙巳,庚子,甲戌,己酉,庚亥,庚卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1780460814096123505,2025-06-22 23:48:53.042721+08:00
324,2025-03-17 13:00:00+08:00,癸未,庚子,乙巳,戊子,己卯,乙巳,庚子,甲戌,癸未,庚亥,庚卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7460823047601766010,2025-06-22 23:48:53.042721+08:00
325,2025-03-17 14:00:00+08:00,癸未,庚子,乙巳,戊子,己卯,乙巳,庚子,甲戌,庚戌,庚亥,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10473304329801157509,2025-06-22 23:48:53.042721+08:00
326,2025-03-17 15:00:00+08:00,甲申,庚子,乙巳,己丑,己卯,乙巳,庚子,甲戌,甲申,庚子,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,470088453318923389,2025-06-22 23:48:53.042721+08:00
327,2025-03-17 16:00:00+08:00,甲申,庚子,乙巳,己丑,己卯,乙巳,庚子,甲戌,辛亥,庚子,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,6584218657320704931,2025-06-22 23:48:53.042721+08:00
328,2025-03-18 09:00:00+08:00,癸巳,丙戌,辛卯,戊戌,己卯,乙巳,庚子,甲戌,癸巳,丙亥,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,839293229189706256,2025-06-22 23:48:53.042721+08:00
329,2025-03-18 10:00:00+08:00,癸巳,丙戌,辛卯,戊戌,己卯,乙巳,庚子,甲戌,庚申,丙亥,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9627049221485852473,2025-06-22 23:48:53.042721+08:00
330,2025-03-18 11:00:00+08:00,甲午,辛丑,丙午,己亥,己卯,乙巳,庚子,甲戌,甲午,丙子,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16158579953797987589,2025-06-22 23:48:53.042721+08:00
331,2025-03-18 12:00:00+08:00,甲午,辛丑,丙午,己亥,己卯,乙巳,庚子,甲戌,辛酉,辛子,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11871665812418105839,2025-06-22 23:48:53.042721+08:00
332,2025-03-18 13:00:00+08:00,乙未,辛丑,丙午,庚子,己卯,乙巳,庚子,甲戌,乙未,辛子,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12345355875094864279,2025-06-22 23:48:53.042721+08:00
333,2025-03-18 14:00:00+08:00,乙未,辛丑,丙午,庚子,己卯,乙巳,庚子,甲戌,壬戌,辛子,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14827096788152626317,2025-06-22 23:48:53.042721+08:00
334,2025-03-18 15:00:00+08:00,丙申,辛丑,丙午,辛丑,己卯,乙巳,庚子,甲戌,丙申,辛丑,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13974774623359687038,2025-06-22 23:48:53.042721+08:00
335,2025-03-18 16:00:00+08:00,丙申,辛丑,丙午,辛丑,己卯,乙巳,庚子,甲戌,癸亥,辛丑,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16661231465190314578,2025-06-22 23:48:53.042721+08:00
336,2025-03-19 09:00:00+08:00,乙巳,丁亥,壬辰,庚戌,己卯,乙巳,庚子,甲戌,乙巳,丁子,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3846474269090208976,2025-06-22 23:48:53.042721+08:00
337,2025-03-19 10:00:00+08:00,乙巳,丁亥,壬辰,庚戌,己卯,乙巳,庚子,甲戌,壬申,丁子,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14561844359173398633,2025-06-22 23:48:53.042721+08:00
338,2025-03-19 11:00:00+08:00,丙午,壬寅,丁未,辛亥,己卯,乙巳,庚子,甲戌,丙午,丁丑,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1868374315530798421,2025-06-22 23:48:53.042721+08:00
339,2025-03-19 12:00:00+08:00,丙午,壬寅,丁未,辛亥,己卯,乙巳,庚子,甲戌,癸酉,壬丑,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9971120997413635114,2025-06-22 23:48:53.042721+08:00
340,2025-03-19 13:00:00+08:00,丁未,壬寅,丁未,壬子,己卯,乙巳,庚子,甲戌,丁未,壬丑,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3482042082023265583,2025-06-22 23:48:53.042721+08:00
341,2025-03-19 14:00:00+08:00,丁未,壬寅,丁未,壬子,己卯,乙巳,庚子,甲戌,甲戌,壬丑,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11020973874572010840,2025-06-22 23:48:53.042721+08:00
342,2025-03-19 15:00:00+08:00,戊申,壬寅,丁未,癸丑,己卯,乙巳,庚子,甲戌,戊申,壬寅,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2448306393575329228,2025-06-22 23:48:53.042721+08:00
343,2025-03-19 16:00:00+08:00,戊申,壬寅,丁未,癸丑,己卯,乙巳,庚子,甲戌,乙亥,壬寅,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4315246603892830708,2025-06-22 23:48:53.042721+08:00
344,2025-03-20 09:00:00+08:00,丁巳,戊子,癸巳,壬戌,己卯,乙巳,庚子,甲戌,丁巳,戊丑,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13593967635173721331,2025-06-22 23:48:53.042721+08:00
345,2025-03-20 10:00:00+08:00,丁巳,戊子,癸巳,壬戌,己卯,乙巳,庚子,甲戌,甲申,戊丑,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8226900148960511533,2025-06-22 23:48:53.042721+08:00
346,2025-03-20 11:00:00+08:00,戊午,癸卯,戊申,癸亥,己卯,乙巳,庚子,甲戌,戊午,戊寅,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,13138874552155562666,2025-06-22 23:48:53.042721+08:00
347,2025-03-20 12:00:00+08:00,戊午,癸卯,戊申,癸亥,己卯,乙巳,庚子,甲戌,乙酉,癸寅,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12628792251076939112,2025-06-22 23:48:53.042721+08:00
348,2025-03-20 13:00:00+08:00,己未,癸卯,戊申,甲子,己卯,乙巳,庚子,甲戌,己未,癸寅,辛卯,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7120140133752092661,2025-06-22 23:48:53.042721+08:00
349,2025-03-20 14:00:00+08:00,己未,癸卯,戊申,甲子,己卯,乙巳,庚子,甲戌,丙戌,癸寅,丙午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7826000145316609952,2025-06-22 23:48:53.042721+08:00
350,2025-03-20 15:00:00+08:00,庚申,癸卯,戊申,乙丑,己卯,乙巳,庚子,甲戌,庚申,癸卯,丙午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,748778134709205996,2025-06-22 23:48:53.042721+08:00
351,2025-03-20 16:00:00+08:00,庚申,癸卯,戊申,乙丑,己卯,乙巳,庚子,甲戌,丁亥,癸卯,丙午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,11190196251701129031,2025-06-22 23:48:53.042721+08:00
352,2025-03-21 09:00:00+08:00,己巳,己丑,甲午,甲戌,甲午,乙巳,庚子,己丑,己巳,己寅,丙午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,2926090404019578485,2025-06-22 23:48:53.042721+08:00
353,2025-03-21 10:00:00+08:00,己巳,己丑,甲午,甲戌,甲午,乙巳,庚子,己丑,丙申,己寅,丙午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,78697369731025262,2025-06-22 23:48:53.042721+08:00
354,2025-03-21 11:00:00+08:00,庚午,甲辰,己酉,乙亥,甲午,乙巳,庚子,己丑,庚午,己卯,丙午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4554232183251616446,2025-06-22 23:48:53.042721+08:00
355,2025-03-21 12:00:00+08:00,庚午,甲辰,己酉,乙亥,甲午,乙巳,庚子,己丑,丁酉,甲卯,丙午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1821979320839221715,2025-06-22 23:48:53.042721+08:00
356,2025-03-21 13:00:00+08:00,辛未,甲辰,己酉,丙子,甲午,乙巳,庚子,己丑,辛未,甲卯,丙午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15479044193587217127,2025-06-22 23:48:53.042721+08:00
357,2025-03-21 14:00:00+08:00,辛未,甲辰,己酉,丙子,甲午,乙巳,庚子,己丑,戊戌,甲卯,丙午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4718875581816939733,2025-06-22 23:48:53.042721+08:00
358,2025-03-21 15:00:00+08:00,壬申,甲辰,己酉,丁丑,甲午,乙巳,庚子,己丑,壬申,甲辰,丙午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3527494478996099658,2025-06-22 23:48:53.042721+08:00
359,2025-03-21 16:00:00+08:00,壬申,甲辰,己酉,丁丑,甲午,乙巳,庚子,己丑,己亥,甲辰,丙午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12544382903554005666,2025-06-22 23:48:53.042721+08:00
360,2025-03-24 09:00:00+08:00,乙巳,壬辰,丁酉,庚戌,甲午,乙巳,庚子,己丑,乙巳,壬巳,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1974072840926101136,2025-06-22 23:48:53.042721+08:00
361,2025-03-24 10:00:00+08:00,乙巳,壬辰,丁酉,庚戌,甲午,乙巳,庚子,己丑,壬申,壬巳,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1368999572638672182,2025-06-22 23:48:53.042721+08:00
362,2025-03-24 11:00:00+08:00,丙午,丁未,壬子,辛亥,甲午,乙巳,庚子,己丑,丙午,壬午,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,1455943451158374519,2025-06-22 23:48:53.042721+08:00
363,2025-03-24 12:00:00+08:00,丙午,丁未,壬子,辛亥,甲午,乙巳,庚子,己丑,癸酉,丁午,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7790593126952145491,2025-06-22 23:48:53.042721+08:00
364,2025-03-24 13:00:00+08:00,丁未,丁未,壬子,壬子,甲午,乙巳,庚子,己丑,丁未,丁午,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3593306449176860038,2025-06-22 23:48:53.042721+08:00
365,2025-03-24 14:00:00+08:00,丁未,丁未,壬子,壬子,甲午,乙巳,庚子,己丑,甲戌,丁午,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,14477673438566390877,2025-06-22 23:48:53.042721+08:00
366,2025-03-24 15:00:00+08:00,戊申,丁未,壬子,癸丑,甲午,乙巳,庚子,己丑,戊申,丁未,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,403525131153303250,2025-06-22 23:48:53.042721+08:00
367,2025-03-24 16:00:00+08:00,戊申,丁未,壬子,癸丑,甲午,乙巳,庚子,己丑,乙亥,丁未,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15034587179596881648,2025-06-22 23:48:53.042721+08:00
368,2025-03-25 09:00:00+08:00,丁巳,癸巳,戊戌,壬戌,甲午,乙巳,庚子,己丑,丁巳,癸午,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,15014771938109212125,2025-06-22 23:48:53.042721+08:00
369,2025-03-25 10:00:00+08:00,丁巳,癸巳,戊戌,壬戌,甲午,乙巳,庚子,己丑,甲申,癸午,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,3551372727530201116,2025-06-22 23:48:53.042721+08:00
370,2025-03-25 11:00:00+08:00,戊午,戊申,癸丑,癸亥,甲午,乙巳,庚子,己丑,戊午,癸未,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,9866580064963756013,2025-06-22 23:48:53.042721+08:00
371,2025-03-25 12:00:00+08:00,戊午,戊申,癸丑,癸亥,甲午,乙巳,庚子,己丑,乙酉,戊未,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10817519559309551822,2025-06-22 23:48:53.042721+08:00
372,2025-03-25 13:00:00+08:00,己未,戊申,癸丑,甲子,甲午,乙巳,庚子,己丑,己未,戊未,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8816545743549151869,2025-06-22 23:48:53.042721+08:00
373,2025-03-25 14:00:00+08:00,己未,戊申,癸丑,甲子,甲午,乙巳,庚子,己丑,丙戌,戊未,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,8271985285621859582,2025-06-22 23:48:53.042721+08:00
374,2025-03-25 15:00:00+08:00,庚申,戊申,癸丑,乙丑,甲午,乙巳,庚子,己丑,庚申,戊申,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7377585087151513462,2025-06-22 23:48:53.042721+08:00
375,2025-03-25 16:00:00+08:00,庚申,戊申,癸丑,乙丑,甲午,乙巳,庚子,己丑,丁亥,戊申,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,12017036977836966802,2025-06-22 23:48:53.042721+08:00
376,2025-03-26 09:00:00+08:00,己巳,甲午,己亥,甲戌,甲午,乙巳,庚子,己丑,己巳,甲未,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16668981928785413072,2025-06-22 23:48:53.042721+08:00
377,2025-03-26 10:00:00+08:00,己巳,甲午,己亥,甲戌,甲午,乙巳,庚子,己丑,丙申,甲未,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,10009598008017858436,2025-06-22 23:48:53.042721+08:00
378,2025-03-26 11:00:00+08:00,庚午,己酉,甲寅,乙亥,甲午,乙巳,庚子,己丑,庚午,甲申,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,7798688831905466989,2025-06-22 23:48:53.042721+08:00
379,2025-03-26 12:00:00+08:00,庚午,己酉,甲寅,乙亥,甲午,乙巳,庚子,己丑,丁酉,己申,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4944766566307911209,2025-06-22 23:48:53.042721+08:00
380,2025-03-26 13:00:00+08:00,辛未,己酉,甲寅,丙子,甲午,乙巳,庚子,己丑,辛未,己申,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,4385429985793546183,2025-06-22 23:48:53.042721+08:00
381,2025-03-26 14:00:00+08:00,辛未,己酉,甲寅,丙子,甲午,乙巳,庚子,己丑,戊戌,己申,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,16952438667186038385,2025-06-22 23:48:53.042721+08:00
382,2025-03-26 15:00:00+08:00,壬申,己酉,甲寅,丁丑,甲午,乙巳,庚子,己丑,壬申,己酉,丁午,乙巳,戊午,癸亥,乙丑,丙子,戊午,辛巳,癸丑,庚午,HSI,17674951032507588741,2025-06-22 23:48:53.042721+08:00
