,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
820,0,6,6,4,7,5,9,10,10,2,5,6,9,2,2,10,7,3,0,3,3,8,4,7,9,10,10,2,5,6,1,8,8,3,5,10
821,0,6,6,4,7,5,9,10,10,2,5,6,9,2,2,10,7,3,0,3,3,8,4,7,9,10,10,2,5,6,1,8,8,3,5,10
822,8,6,7,4,7,5,5,10,4,2,5,6,5,2,8,10,7,3,4,3,5,8,4,7,5,10,4,2,5,6,6,8,2,3,5,10
823,8,6,7,4,7,5,5,10,4,2,5,6,5,2,8,10,7,3,4,3,5,8,4,7,5,10,4,2,5,6,6,8,2,3,5,10
824,10,3,3,4,7,5,8,7,7,2,5,6,3,5,5,10,7,3,2,6,6,8,4,7,8,7,7,2,5,6,5,4,4,3,5,10
825,10,3,3,4,7,5,8,7,7,2,5,6,3,5,5,10,7,3,2,6,6,8,4,7,8,7,7,2,5,6,5,4,4,3,5,10
826,4,7,1,4,7,5,2,4,11,2,5,6,8,8,9,10,7,3,8,5,1,8,4,7,2,4,11,2,5,6,3,2,0,3,5,10
827,4,7,1,4,7,5,2,4,11,2,5,6,8,8,9,10,7,3,8,5,1,8,4,7,2,4,11,2,5,6,3,2,0,3,5,10
828,0,7,6,4,7,5,9,4,10,2,5,6,9,8,2,10,7,3,0,5,3,8,4,7,9,4,10,2,5,6,1,2,8,3,5,10
829,0,7,6,4,7,5,9,4,10,2,5,6,9,8,2,10,7,3,0,5,3,8,4,7,9,4,10,2,5,6,1,2,8,3,5,10
830,8,7,7,4,7,5,5,4,4,2,5,6,5,8,8,10,7,3,4,5,5,8,4,7,5,4,4,2,5,6,6,2,2,3,5,10
831,8,7,7,4,7,5,5,4,4,2,5,6,5,8,8,10,7,3,4,5,5,8,4,7,5,4,4,2,5,6,6,2,2,3,5,10
832,10,1,3,4,7,5,8,11,7,2,5,6,3,9,5,10,7,3,2,1,6,8,4,7,8,11,7,2,5,6,5,0,4,3,5,10
833,10,1,3,4,7,5,8,11,7,2,5,6,3,9,5,10,7,3,2,1,6,8,4,7,8,11,7,2,5,6,5,0,4,3,5,10
834,4,11,1,4,7,5,2,0,11,2,5,6,8,0,9,10,7,3,8,9,1,8,4,7,2,0,11,2,5,6,3,9,0,3,5,10
835,4,11,1,4,7,5,2,0,11,2,5,6,8,0,9,10,7,3,8,9,1,8,4,7,2,0,11,2,5,6,3,9,0,3,5,10
836,0,11,6,4,7,5,9,0,10,2,5,6,9,0,2,10,7,3,0,9,3,8,4,7,9,0,10,2,5,6,1,9,8,3,5,10
837,0,11,6,4,7,5,9,0,10,2,5,6,9,0,2,10,7,3,0,9,3,8,4,7,9,0,10,2,5,6,1,9,8,3,5,10
838,8,11,7,4,7,5,5,0,4,2,5,6,5,0,8,10,7,3,4,9,5,8,4,7,5,0,4,2,5,6,6,9,2,3,5,10
839,8,11,7,4,7,5,5,0,4,2,5,6,5,0,8,10,7,3,4,9,5,8,4,7,5,0,4,2,5,6,6,9,2,3,5,10
840,10,11,3,4,7,5,8,0,7,2,5,6,3,0,5,10,7,3,2,9,6,8,4,7,8,0,7,2,5,6,5,9,4,3,5,10
841,10,11,3,4,7,5,8,0,7,2,5,6,3,0,5,10,7,3,2,9,6,8,4,7,8,0,7,2,5,6,5,9,4,3,5,10
842,4,0,1,4,7,5,2,9,11,2,5,6,8,11,9,10,7,3,8,0,1,8,4,7,2,9,11,2,5,6,3,1,0,3,5,10
843,4,0,1,4,7,5,2,9,11,2,5,6,8,11,9,10,7,3,8,0,1,8,4,7,2,9,11,2,5,6,3,1,0,3,5,10
844,0,0,6,4,7,5,9,9,10,2,5,6,9,11,2,10,7,3,0,0,3,8,4,7,9,9,10,2,5,6,1,1,8,3,5,10
845,0,0,6,4,7,5,9,9,10,2,5,6,9,11,2,10,7,3,0,0,3,8,4,7,9,9,10,2,5,6,1,1,8,3,5,10
846,8,0,7,4,7,5,5,9,4,2,5,6,5,11,8,10,7,3,4,0,5,8,4,7,5,9,4,2,5,6,6,1,2,3,5,10
847,8,0,7,4,7,5,5,9,4,2,5,6,5,11,8,10,7,3,4,0,5,8,4,7,5,9,4,2,5,6,6,1,2,3,5,10
848,10,10,3,4,7,5,8,8,7,2,5,6,3,4,5,10,7,3,2,2,6,8,4,7,8,8,7,2,5,6,5,5,4,3,5,10
849,10,10,3,4,7,5,8,8,7,2,5,6,3,4,5,10,7,3,2,2,6,8,4,7,8,8,7,2,5,6,5,5,4,3,5,10
850,4,8,1,4,7,5,2,5,11,2,5,6,8,7,9,10,7,3,8,4,1,8,4,7,2,5,11,2,5,6,3,6,0,3,5,10
851,4,8,1,4,7,5,2,5,11,2,5,6,8,7,9,10,7,3,8,4,1,8,4,7,2,5,11,2,5,6,3,6,0,3,5,10
852,0,8,6,4,7,5,9,5,10,2,5,6,9,7,2,10,7,3,0,4,3,8,4,7,9,5,10,2,5,6,1,6,8,3,5,10
853,0,8,6,4,7,5,9,5,10,2,5,6,9,7,2,10,7,3,0,4,3,8,4,7,9,5,10,2,5,6,1,6,8,3,5,10
854,8,8,7,4,7,5,5,5,4,2,5,6,5,7,8,10,7,3,4,4,5,8,4,7,5,5,4,2,5,6,6,6,2,3,5,10
855,8,8,7,4,7,5,5,5,4,2,5,6,5,7,8,10,7,3,4,4,5,8,4,7,5,5,4,2,5,6,6,6,2,3,5,10
856,10,4,3,4,7,5,8,2,7,2,5,6,3,10,5,10,7,3,2,8,6,8,4,7,8,2,7,2,5,6,5,3,4,3,5,10
857,10,4,3,4,7,5,8,2,7,2,5,6,3,10,5,10,7,3,2,8,6,8,4,7,8,2,7,2,5,6,5,3,4,3,5,10
858,4,2,1,4,7,5,2,3,11,2,5,6,8,6,9,10,7,3,8,10,1,8,4,7,2,3,11,2,5,6,3,7,0,3,5,10
859,4,2,1,4,7,5,2,3,11,2,5,6,8,6,9,10,7,3,8,10,1,8,4,7,2,3,11,2,5,6,3,7,0,3,5,10
860,0,2,6,4,7,5,9,3,10,2,5,6,9,6,2,10,7,3,0,10,3,8,4,7,9,3,10,2,5,6,1,7,8,3,5,10
861,0,2,6,4,7,5,9,3,10,2,5,6,9,6,2,10,7,3,0,10,3,8,4,7,9,3,10,2,5,6,1,7,8,3,5,10
862,8,2,7,4,7,5,5,3,4,2,5,6,5,6,8,10,7,3,4,10,5,8,4,7,5,3,4,2,5,6,6,7,2,3,5,10
863,8,2,7,4,7,5,5,3,4,2,5,6,5,6,8,10,7,3,4,10,5,8,4,7,5,3,4,2,5,6,6,7,2,3,5,10
864,10,0,3,4,7,5,8,9,7,2,5,6,3,11,5,10,7,3,2,0,6,8,4,7,8,9,7,2,5,6,5,1,4,3,5,10
865,10,0,3,4,7,5,8,9,7,2,5,6,3,11,5,10,7,3,2,0,6,8,4,7,8,9,7,2,5,6,5,1,4,3,5,10
866,4,9,1,4,7,5,2,1,11,2,5,6,8,1,9,10,7,3,8,11,1,8,4,7,2,1,11,2,5,6,3,11,0,3,5,10
867,4,9,1,4,7,5,2,1,11,2,5,6,8,1,9,10,7,3,8,11,1,8,4,7,2,1,11,2,5,6,3,11,0,3,5,10
868,0,9,6,4,7,5,9,1,10,2,5,6,9,1,2,10,7,3,0,11,3,8,4,7,9,1,10,2,5,6,1,11,8,3,5,10
869,0,9,6,4,7,5,9,1,10,2,5,6,9,1,2,10,7,3,0,11,3,8,4,7,9,1,10,2,5,6,1,11,8,3,5,10
870,8,9,7,4,7,5,5,1,4,2,5,6,5,1,8,10,7,3,4,11,5,8,4,7,5,1,4,2,5,6,6,11,2,3,5,10
871,8,9,7,4,7,5,5,1,4,2,5,6,5,1,8,10,7,3,4,11,5,8,4,7,5,1,4,2,5,6,6,11,2,3,5,10
872,10,8,3,4,7,5,8,5,7,2,5,6,3,7,5,10,7,3,2,4,6,8,4,7,8,5,7,2,5,6,5,6,4,3,5,10
873,10,8,3,4,7,5,8,5,7,2,5,6,3,7,5,10,7,3,2,4,6,8,4,7,8,5,7,2,5,6,5,6,4,3,5,10
874,4,5,1,4,7,5,2,6,11,2,5,6,8,3,9,10,7,3,8,7,1,8,4,7,2,6,11,2,5,6,3,10,0,3,5,10
875,4,5,1,4,7,5,2,6,11,2,5,6,8,3,9,10,7,3,8,7,1,8,4,7,2,6,11,2,5,6,3,10,0,3,5,10
876,0,5,6,4,7,5,9,6,10,2,5,6,9,3,2,10,7,3,0,7,3,8,4,7,9,6,10,2,5,6,1,10,8,3,5,10
877,0,5,6,4,7,5,9,6,10,2,5,6,9,3,2,10,7,3,0,7,3,8,4,7,9,6,10,2,5,6,1,10,8,3,5,10
878,8,5,7,4,7,5,5,6,4,2,5,6,5,3,8,10,7,3,4,7,5,8,4,7,5,6,4,2,5,6,6,10,2,3,5,10
879,8,5,7,4,7,5,5,6,4,2,5,6,5,3,8,10,7,3,4,7,5,8,4,7,5,6,4,2,5,6,6,10,2,3,5,10
880,10,5,3,2,7,6,8,6,7,3,5,10,3,3,5,6,7,2,2,7,6,10,4,3,8,6,7,3,5,10,5,10,4,7,5,8
881,10,5,3,2,7,6,8,6,7,3,5,10,3,3,5,6,7,2,2,7,6,10,4,3,8,6,7,3,5,10,5,10,4,7,5,8
882,4,6,1,2,7,6,2,10,11,3,5,10,8,2,9,6,7,2,8,3,1,10,4,3,2,10,11,3,5,10,3,8,0,7,5,8
883,4,6,1,2,7,6,2,10,11,3,5,10,8,2,9,6,7,2,8,3,1,10,4,3,2,10,11,3,5,10,3,8,0,7,5,8
884,0,6,6,2,7,6,9,10,10,3,5,10,9,2,2,6,7,2,0,3,3,10,4,3,9,10,10,3,5,10,1,8,8,7,5,8
885,0,6,6,2,7,6,9,10,10,3,5,10,9,2,2,6,7,2,0,3,3,10,4,3,9,10,10,3,5,10,1,8,8,7,5,8
886,8,6,7,2,7,6,5,10,4,3,5,10,5,2,8,6,7,2,4,3,5,10,4,3,5,10,4,3,5,10,6,8,2,7,5,8
887,8,6,7,2,7,6,5,10,4,3,5,10,5,2,8,6,7,2,4,3,5,10,4,3,5,10,4,3,5,10,6,8,2,7,5,8
888,10,3,3,2,7,6,8,7,7,3,5,10,3,5,5,6,7,2,2,6,6,10,4,3,8,7,7,3,5,10,5,4,4,7,5,8
889,10,3,3,2,7,6,8,7,7,3,5,10,3,5,5,6,7,2,2,6,6,10,4,3,8,7,7,3,5,10,5,4,4,7,5,8
890,4,7,1,2,7,6,2,4,11,3,5,10,8,8,9,6,7,2,8,5,1,10,4,3,2,4,11,3,5,10,3,2,0,7,5,8
891,4,7,1,2,7,6,2,4,11,3,5,10,8,8,9,6,7,2,8,5,1,10,4,3,2,4,11,3,5,10,3,2,0,7,5,8
892,0,7,6,2,7,6,9,4,10,3,5,10,9,8,2,6,7,2,0,5,3,10,4,3,9,4,10,3,5,10,1,2,8,7,5,8
893,0,7,6,2,7,6,9,4,10,3,5,10,9,8,2,6,7,2,0,5,3,10,4,3,9,4,10,3,5,10,1,2,8,7,5,8
894,8,7,7,2,7,6,5,4,4,3,5,10,5,8,8,6,7,2,4,5,5,10,4,3,5,4,4,3,5,10,6,2,2,7,5,8
895,8,7,7,2,7,6,5,4,4,3,5,10,5,8,8,6,7,2,4,5,5,10,4,3,5,4,4,3,5,10,6,2,2,7,5,8
896,10,1,3,2,7,6,8,11,7,3,5,10,3,9,5,6,7,2,2,1,6,10,4,3,8,11,7,3,5,10,5,0,4,7,5,8
897,10,1,3,2,7,6,8,11,7,3,5,10,3,9,5,6,7,2,2,1,6,10,4,3,8,11,7,3,5,10,5,0,4,7,5,8
898,4,11,1,2,7,6,2,0,11,3,5,10,8,0,9,6,7,2,8,9,1,10,4,3,2,0,11,3,5,10,3,9,0,7,5,8
899,4,11,1,2,7,6,2,0,11,3,5,10,8,0,9,6,7,2,8,9,1,10,4,3,2,0,11,3,5,10,3,9,0,7,5,8
900,0,11,6,2,7,6,9,0,10,3,5,10,9,0,2,6,7,2,0,9,3,10,4,3,9,0,10,3,5,10,1,9,8,7,5,8
901,0,11,6,2,7,6,9,0,10,3,5,10,9,0,2,6,7,2,0,9,3,10,4,3,9,0,10,3,5,10,1,9,8,7,5,8
902,8,11,7,2,7,6,5,0,4,3,5,10,5,0,8,6,7,2,4,9,5,10,4,3,5,0,4,3,5,10,6,9,2,7,5,8
903,8,11,7,2,7,6,5,0,4,3,5,10,5,0,8,6,7,2,4,9,5,10,4,3,5,0,4,3,5,10,6,9,2,7,5,8
904,10,6,3,2,7,6,8,10,7,3,5,10,3,2,5,6,7,2,2,3,6,10,4,3,8,10,7,3,5,10,5,8,4,7,5,8
905,10,6,3,2,7,6,8,10,7,3,5,10,3,2,5,6,7,2,2,3,6,10,4,3,8,10,7,3,5,10,5,8,4,7,5,8
906,4,10,1,2,7,6,2,8,11,3,5,10,8,4,9,6,7,2,8,2,1,10,4,3,2,8,11,3,5,10,3,5,0,7,5,8
907,4,10,1,2,7,6,2,8,11,3,5,10,8,4,9,6,7,2,8,2,1,10,4,3,2,8,11,3,5,10,3,5,0,7,5,8
908,0,10,6,2,7,6,9,8,10,3,5,10,9,4,2,6,7,2,0,2,3,10,4,3,9,8,10,3,5,10,1,5,8,7,5,8
909,0,10,6,2,7,6,9,8,10,3,5,10,9,4,2,6,7,2,0,2,3,10,4,3,9,8,10,3,5,10,1,5,8,7,5,8
910,8,10,7,2,7,6,5,8,4,3,5,10,5,4,8,6,7,2,4,2,5,10,4,3,5,8,4,3,5,10,6,5,2,7,5,8
911,8,10,7,2,7,6,5,8,4,3,5,10,5,4,8,6,7,2,4,2,5,10,4,3,5,8,4,3,5,10,6,5,2,7,5,8
912,10,7,3,2,7,6,8,4,7,3,5,10,3,8,5,6,7,2,2,5,6,10,4,3,8,4,7,3,5,10,5,2,4,7,5,8
913,10,7,3,2,7,6,8,4,7,3,5,10,3,8,5,6,7,2,2,5,6,10,4,3,8,4,7,3,5,10,5,2,4,7,5,8
914,4,4,1,2,7,6,2,2,11,3,5,10,8,10,9,6,7,2,8,8,1,10,4,3,2,2,11,3,5,10,3,3,0,7,5,8
915,4,4,1,2,7,6,2,2,11,3,5,10,8,10,9,6,7,2,8,8,1,10,4,3,2,2,11,3,5,10,3,3,0,7,5,8
916,0,4,6,2,7,6,9,2,10,3,5,10,9,10,2,6,7,2,0,8,3,10,4,3,9,2,10,3,5,10,1,3,8,7,5,8
917,0,4,6,2,7,6,9,2,10,3,5,10,9,10,2,6,7,2,0,8,3,10,4,3,9,2,10,3,5,10,1,3,8,7,5,8
918,8,4,7,2,7,6,5,2,4,3,5,10,5,10,8,6,7,2,4,8,5,10,4,3,5,2,4,3,5,10,6,3,2,7,5,8
919,8,4,7,2,7,6,5,2,4,3,5,10,5,10,8,6,7,2,4,8,5,10,4,3,5,2,4,3,5,10,6,3,2,7,5,8
920,10,4,3,2,7,6,8,2,7,3,5,10,3,10,5,6,7,2,2,8,6,10,4,3,8,2,7,3,5,10,5,3,4,7,5,8
921,10,4,3,2,7,6,8,2,7,3,5,10,3,10,5,6,7,2,2,8,6,10,4,3,8,2,7,3,5,10,5,3,4,7,5,8
922,4,2,1,2,7,6,2,3,11,3,5,10,8,6,9,6,7,2,8,10,1,10,4,3,2,3,11,3,5,10,3,7,0,7,5,8
923,4,2,1,2,7,6,2,3,11,3,5,10,8,6,9,6,7,2,8,10,1,10,4,3,2,3,11,3,5,10,3,7,0,7,5,8
924,0,2,6,2,7,6,9,3,10,3,5,10,9,6,2,6,7,2,0,10,3,10,4,3,9,3,10,3,5,10,1,7,8,7,5,8
925,0,2,6,2,7,6,9,3,10,3,5,10,9,6,2,6,7,2,0,10,3,10,4,3,9,3,10,3,5,10,1,7,8,7,5,8
926,8,2,7,2,7,6,5,3,4,3,5,10,5,6,8,6,7,2,4,10,5,10,4,3,5,3,4,3,5,10,6,7,2,7,5,8
927,8,2,7,2,7,6,5,3,4,3,5,10,5,6,8,6,7,2,4,10,5,10,4,3,5,3,4,3,5,10,6,7,2,7,5,8
928,10,0,3,2,7,6,8,9,7,3,5,10,3,11,5,6,7,2,2,0,6,10,4,3,8,9,7,3,5,10,5,1,4,7,5,8
929,10,0,3,2,7,6,8,9,7,3,5,10,3,11,5,6,7,2,2,0,6,10,4,3,8,9,7,3,5,10,5,1,4,7,5,8
930,4,9,1,2,7,6,2,1,11,3,5,10,8,1,9,6,7,2,8,11,1,10,4,3,2,1,11,3,5,10,3,11,0,7,5,8
931,4,9,1,2,7,6,2,1,11,3,5,10,8,1,9,6,7,2,8,11,1,10,4,3,2,1,11,3,5,10,3,11,0,7,5,8
932,0,9,6,2,7,6,9,1,10,3,5,10,9,1,2,6,7,2,0,11,3,10,4,3,9,1,10,3,5,10,1,11,8,7,5,8
933,0,9,6,2,7,6,9,1,10,3,5,10,9,1,2,6,7,2,0,11,3,10,4,3,9,1,10,3,5,10,1,11,8,7,5,8
934,8,9,7,2,7,6,5,1,4,3,5,10,5,1,8,6,7,2,4,11,5,10,4,3,5,1,4,3,5,10,6,11,2,7,5,8
935,8,9,7,2,7,6,5,1,4,3,5,10,5,1,8,6,7,2,4,11,5,10,4,3,5,1,4,3,5,10,6,11,2,7,5,8
936,10,8,3,2,7,6,8,5,7,3,5,10,3,7,5,6,7,2,2,4,6,10,4,3,8,5,7,3,5,10,5,6,4,7,5,8
937,10,8,3,2,7,6,8,5,7,3,5,10,3,7,5,6,7,2,2,4,6,10,4,3,8,5,7,3,5,10,5,6,4,7,5,8
938,4,5,1,2,7,6,2,6,11,3,5,10,8,3,9,6,7,2,8,7,1,10,4,3,2,6,11,3,5,10,3,10,0,7,5,8
939,4,5,1,2,7,6,2,6,11,3,5,10,8,3,9,6,7,2,8,7,1,10,4,3,2,6,11,3,5,10,3,10,0,7,5,8
940,0,5,6,2,7,6,9,6,10,3,5,10,9,3,2,6,7,2,0,7,3,10,4,3,9,6,10,3,5,10,1,10,8,7,5,8
941,0,5,6,2,7,6,9,6,10,3,5,10,9,3,2,6,7,2,0,7,3,10,4,3,9,6,10,3,5,10,1,10,8,7,5,8
942,8,5,7,2,7,6,5,6,4,3,5,10,5,3,8,6,7,2,4,7,5,10,4,3,5,6,4,3,5,10,6,10,2,7,5,8
943,8,5,7,2,7,6,5,6,4,3,5,10,5,3,8,6,7,2,4,7,5,10,4,3,5,6,4,3,5,10,6,10,2,7,5,8
944,10,2,3,2,7,6,8,3,7,3,5,10,3,6,5,6,7,2,2,10,6,10,4,3,8,3,7,3,5,10,5,7,4,7,5,8
945,10,2,3,2,7,6,8,3,7,3,5,10,3,6,5,6,7,2,2,10,6,10,4,3,8,3,7,3,5,10,5,7,4,7,5,8
946,4,3,1,2,7,6,2,7,11,3,5,10,8,5,9,6,7,2,8,6,1,10,4,3,2,7,11,3,5,10,3,4,0,7,5,8
947,4,3,1,2,7,6,2,7,11,3,5,10,8,5,9,6,7,2,8,6,1,10,4,3,2,7,11,3,5,10,3,4,0,7,5,8
948,0,3,6,2,7,6,9,7,10,3,5,10,9,5,2,6,7,2,0,6,3,10,4,3,9,7,10,3,5,10,1,4,8,7,5,8
949,0,3,6,2,7,6,9,7,10,3,5,10,9,5,2,6,7,2,0,6,3,10,4,3,9,7,10,3,5,10,1,4,8,7,5,8
950,8,3,7,2,7,6,5,7,4,3,5,10,5,5,8,6,7,2,4,6,5,10,4,3,5,7,4,3,5,10,6,4,2,7,5,8
951,8,3,7,2,7,6,5,7,4,3,5,10,5,5,8,6,7,2,4,6,5,10,4,3,5,7,4,3,5,10,6,4,2,7,5,8
952,10,9,3,2,7,6,8,1,7,3,5,10,3,1,5,6,7,2,2,11,6,10,4,3,8,1,7,3,5,10,5,11,4,7,5,8
953,10,9,3,2,7,6,8,1,7,3,5,10,3,1,5,6,7,2,2,11,6,10,4,3,8,1,7,3,5,10,5,11,4,7,5,8
954,4,1,1,2,7,6,2,11,11,3,5,10,8,9,9,6,7,2,8,1,1,10,4,3,2,11,11,3,5,10,3,0,0,7,5,8
955,4,1,1,2,7,6,2,11,11,3,5,10,8,9,9,6,7,2,8,1,1,10,4,3,2,11,11,3,5,10,3,0,0,7,5,8
956,0,1,6,2,7,6,9,11,10,3,5,10,9,9,2,6,7,2,0,1,3,10,4,3,9,11,10,3,5,10,1,0,8,7,5,8
957,0,1,6,2,7,6,9,11,10,3,5,10,9,9,2,6,7,2,0,1,3,10,4,3,9,11,10,3,5,10,1,0,8,7,5,8
958,8,1,7,2,7,6,5,11,4,3,5,10,5,9,8,6,7,2,4,1,5,10,4,3,5,11,4,3,5,10,6,0,2,7,5,8
959,8,1,7,2,7,6,5,11,4,3,5,10,5,9,8,6,7,2,4,1,5,10,4,3,5,11,4,3,5,10,6,0,2,7,5,8
960,10,1,3,0,7,3,8,11,7,9,5,7,3,9,5,11,7,5,2,1,6,0,4,6,8,11,7,9,5,7,5,0,4,1,5,4
961,10,1,3,0,7,3,8,11,7,9,5,7,3,9,5,11,7,5,2,1,6,0,4,6,8,11,7,9,5,7,5,0,4,1,5,4
962,4,11,1,0,7,3,2,0,11,9,5,7,8,0,9,11,7,5,8,9,1,0,4,6,2,0,11,9,5,7,3,9,0,1,5,4
963,4,11,1,0,7,3,2,0,11,9,5,7,8,0,9,11,7,5,8,9,1,0,4,6,2,0,11,9,5,7,3,9,0,1,5,4
964,0,11,6,0,7,3,9,0,10,9,5,7,9,0,2,11,7,5,0,9,3,0,4,6,9,0,10,9,5,7,1,9,8,1,5,4
965,0,11,6,0,7,3,9,0,10,9,5,7,9,0,2,11,7,5,0,9,3,0,4,6,9,0,10,9,5,7,1,9,8,1,5,4
966,8,11,7,0,7,3,5,0,4,9,5,7,5,0,8,11,7,5,4,9,5,0,4,6,5,0,4,9,5,7,6,9,2,1,5,4
967,8,11,7,0,7,3,5,0,4,9,5,7,5,0,8,11,7,5,4,9,5,0,4,6,5,0,4,9,5,7,6,9,2,1,5,4
968,10,6,3,0,7,3,8,10,7,9,5,7,3,2,5,11,7,5,2,3,6,0,4,6,8,10,7,9,5,7,5,8,4,1,5,4
969,10,6,3,0,7,3,8,10,7,9,5,7,3,2,5,11,7,5,2,3,6,0,4,6,8,10,7,9,5,7,5,8,4,1,5,4
970,4,10,1,0,7,3,2,8,11,9,5,7,8,4,9,11,7,5,8,2,1,0,4,6,2,8,11,9,5,7,3,5,0,1,5,4
971,4,10,1,0,7,3,2,8,11,9,5,7,8,4,9,11,7,5,8,2,1,0,4,6,2,8,11,9,5,7,3,5,0,1,5,4
972,0,10,6,0,7,3,9,8,10,9,5,7,9,4,2,11,7,5,0,2,3,0,4,6,9,8,10,9,5,7,1,5,8,1,5,4
973,0,10,6,0,7,3,9,8,10,9,5,7,9,4,2,11,7,5,0,2,3,0,4,6,9,8,10,9,5,7,1,5,8,1,5,4
974,8,10,7,0,7,3,5,8,4,9,5,7,5,4,8,11,7,5,4,2,5,0,4,6,5,8,4,9,5,7,6,5,2,1,5,4
975,8,10,7,0,7,3,5,8,4,9,5,7,5,4,8,11,7,5,4,2,5,0,4,6,5,8,4,9,5,7,6,5,2,1,5,4
976,10,7,3,0,7,3,8,4,7,9,5,7,3,8,5,11,7,5,2,5,6,0,4,6,8,4,7,9,5,7,5,2,4,1,5,4
977,10,7,3,0,7,3,8,4,7,9,5,7,3,8,5,11,7,5,2,5,6,0,4,6,8,4,7,9,5,7,5,2,4,1,5,4
978,4,4,1,0,7,3,2,2,11,9,5,7,8,10,9,11,7,5,8,8,1,0,4,6,2,2,11,9,5,7,3,3,0,1,5,4
979,4,4,1,0,7,3,2,2,11,9,5,7,8,10,9,11,7,5,8,8,1,0,4,6,2,2,11,9,5,7,3,3,0,1,5,4
980,0,4,6,0,7,3,9,2,10,9,5,7,9,10,2,11,7,5,0,8,3,0,4,6,9,2,10,9,5,7,1,3,8,1,5,4
981,0,4,6,0,7,3,9,2,10,9,5,7,9,10,2,11,7,5,0,8,3,0,4,6,9,2,10,9,5,7,1,3,8,1,5,4
982,8,4,7,0,7,3,5,2,4,9,5,7,5,10,8,11,7,5,4,8,5,0,4,6,5,2,4,9,5,7,6,3,2,1,5,4
983,8,4,7,0,7,3,5,2,4,9,5,7,5,10,8,11,7,5,4,8,5,0,4,6,5,2,4,9,5,7,6,3,2,1,5,4
984,10,11,3,0,7,3,8,0,7,9,5,7,3,0,5,11,7,5,2,9,6,0,4,6,8,0,7,9,5,7,5,9,4,1,5,4
985,10,11,3,0,7,3,8,0,7,9,5,7,3,0,5,11,7,5,2,9,6,0,4,6,8,0,7,9,5,7,5,9,4,1,5,4
986,4,0,1,0,7,3,2,9,11,9,5,7,8,11,9,11,7,5,8,0,1,0,4,6,2,9,11,9,5,7,3,1,0,1,5,4
987,4,0,1,0,7,3,2,9,11,9,5,7,8,11,9,11,7,5,8,0,1,0,4,6,2,9,11,9,5,7,3,1,0,1,5,4
988,0,0,6,0,7,3,9,9,10,9,5,7,9,11,2,11,7,5,0,0,3,0,4,6,9,9,10,9,5,7,1,1,8,1,5,4
989,0,0,6,0,7,3,9,9,10,9,5,7,9,11,2,11,7,5,0,0,3,0,4,6,9,9,10,9,5,7,1,1,8,1,5,4
990,8,0,7,0,7,3,5,9,4,9,5,7,5,11,8,11,7,5,4,0,5,0,4,6,5,9,4,9,5,7,6,1,2,1,5,4
991,8,0,7,0,7,3,5,9,4,9,5,7,5,11,8,11,7,5,4,0,5,0,4,6,5,9,4,9,5,7,6,1,2,1,5,4
992,10,10,3,0,7,3,8,8,7,9,5,7,3,4,5,11,7,5,2,2,6,0,4,6,8,8,7,9,5,7,5,5,4,1,5,4
993,10,10,3,0,7,3,8,8,7,9,5,7,3,4,5,11,7,5,2,2,6,0,4,6,8,8,7,9,5,7,5,5,4,1,5,4
994,4,8,1,0,7,3,2,5,11,9,5,7,8,7,9,11,7,5,8,4,1,0,4,6,2,5,11,9,5,7,3,6,0,1,5,4
995,4,8,1,0,7,3,2,5,11,9,5,7,8,7,9,11,7,5,8,4,1,0,4,6,2,5,11,9,5,7,3,6,0,1,5,4
996,0,8,6,0,7,3,9,5,10,9,5,7,9,7,2,11,7,5,0,4,3,0,4,6,9,5,10,9,5,7,1,6,8,1,5,4
997,0,8,6,0,7,3,9,5,10,9,5,7,9,7,2,11,7,5,0,4,3,0,4,6,9,5,10,9,5,7,1,6,8,1,5,4
998,8,8,7,0,7,3,5,5,4,9,5,7,5,7,8,11,7,5,4,4,5,0,4,6,5,5,4,9,5,7,6,6,2,1,5,4
999,8,8,7,0,7,3,5,5,4,9,5,7,5,7,8,11,7,5,4,4,5,0,4,6,5,5,4,9,5,7,6,6,2,1,5,4
1000,10,8,3,0,7,3,8,5,7,9,5,7,3,7,5,11,7,5,2,4,6,0,4,6,8,5,7,9,5,7,5,6,4,1,5,4
1001,10,8,3,0,7,3,8,5,7,9,5,7,3,7,5,11,7,5,2,4,6,0,4,6,8,5,7,9,5,7,5,6,4,1,5,4
