,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
551,4,2,5,10,3,3,7,4,8,6,5,2,9,6,3,4,8,5,8,6,3,4,10,5,4,2,5,10,4,3,4,2,5,10,4,3
552,2,5,6,10,3,3,4,8,5,6,5,2,5,3,2,4,8,5,5,3,2,4,10,5,2,5,6,10,4,3,2,5,6,10,4,3
553,2,5,6,10,3,3,4,8,5,6,5,2,5,3,2,4,8,5,5,3,2,4,10,5,2,5,6,10,4,3,2,5,6,10,4,3
554,8,8,1,10,3,3,10,10,9,6,5,2,6,7,9,4,8,5,6,7,9,4,10,5,7,8,1,10,4,3,7,8,1,10,4,3
555,8,8,1,10,3,3,10,10,9,6,5,2,6,7,9,4,8,5,6,7,9,4,10,5,7,8,1,10,4,3,7,8,1,10,4,3
556,0,8,3,10,3,3,11,10,2,6,5,2,10,7,5,4,8,5,9,7,5,4,10,5,0,8,3,10,4,3,0,8,3,10,4,3
557,0,8,3,10,3,3,11,10,2,6,5,2,10,7,5,4,8,5,9,7,5,4,10,5,0,8,3,10,4,3,0,8,3,10,4,3
558,4,8,5,10,3,3,7,10,8,6,5,2,9,7,3,4,8,5,8,7,3,4,10,5,4,8,5,10,4,3,4,8,5,10,4,3
559,4,8,5,10,3,3,7,10,8,6,5,2,9,7,3,4,8,5,8,7,3,4,10,5,4,8,5,10,4,3,4,8,5,10,4,3
560,2,8,6,10,3,3,4,10,5,6,5,2,5,7,2,4,8,5,5,7,2,4,10,5,2,8,6,10,4,3,2,8,6,10,4,3
561,2,8,6,10,3,3,4,10,5,6,5,2,5,7,2,4,8,5,5,7,2,4,10,5,2,8,6,10,4,3,2,8,6,10,4,3
562,8,10,1,10,3,3,10,6,9,6,5,2,6,4,9,4,8,5,6,4,9,4,10,5,7,10,1,10,4,3,7,10,1,10,4,3
563,8,10,1,10,3,3,10,6,9,6,5,2,6,4,9,4,8,5,6,4,9,4,10,5,7,10,1,10,4,3,7,10,1,10,4,3
564,0,10,3,10,3,3,11,6,2,6,5,2,10,4,5,4,8,5,9,4,5,4,10,5,0,10,3,10,4,3,0,10,3,10,4,3
565,0,10,3,10,3,3,11,6,2,6,5,2,10,4,5,4,8,5,9,4,5,4,10,5,0,10,3,10,4,3,0,10,3,10,4,3
566,4,10,5,10,3,3,7,6,8,6,5,2,9,4,3,4,8,5,8,4,3,4,10,5,4,10,5,10,4,3,4,10,5,10,4,3
567,4,10,5,10,3,3,7,6,8,6,5,2,9,4,3,4,8,5,8,4,3,4,10,5,4,10,5,10,4,3,4,10,5,10,4,3
568,2,0,6,6,3,2,4,11,5,5,5,4,5,11,2,2,8,6,5,11,2,2,10,6,2,0,6,6,4,2,2,0,6,6,4,2
569,2,0,6,6,3,2,4,11,5,5,5,4,5,11,2,2,8,6,5,11,2,2,10,6,2,0,6,6,4,2,2,0,6,6,4,2
570,8,11,1,6,3,2,10,1,9,5,5,4,6,0,9,2,8,6,6,0,9,2,10,6,7,11,1,6,4,2,7,11,1,6,4,2
571,8,11,1,6,3,2,10,1,9,5,5,4,6,0,9,2,8,6,6,0,9,2,10,6,7,11,1,6,4,2,7,11,1,6,4,2
572,0,11,3,6,3,2,11,1,2,5,5,4,10,0,5,2,8,6,9,0,5,2,10,6,0,11,3,6,4,2,0,11,3,6,4,2
573,0,11,3,6,3,2,11,1,2,5,5,4,10,0,5,2,8,6,9,0,5,2,10,6,0,11,3,6,4,2,0,11,3,6,4,2
574,4,11,5,6,3,2,7,1,8,5,5,4,9,0,3,2,8,6,8,0,3,2,10,6,4,11,5,6,4,2,4,11,5,6,4,2
575,4,11,5,6,3,2,7,1,8,5,5,4,9,0,3,2,8,6,8,0,3,2,10,6,4,11,5,6,4,2,4,11,5,6,4,2
576,2,4,6,6,3,2,4,7,5,5,5,4,5,10,2,2,8,6,5,10,2,2,10,6,2,4,6,6,4,2,2,4,6,6,4,2
577,2,4,6,6,3,2,4,7,5,5,5,4,5,10,2,2,8,6,5,10,2,2,10,6,2,4,6,6,4,2,2,4,6,6,4,2
578,8,7,1,6,3,2,10,3,9,5,5,4,6,8,9,2,8,6,6,8,9,2,10,6,7,7,1,6,4,2,7,7,1,6,4,2
579,8,7,1,6,3,2,10,3,9,5,5,4,6,8,9,2,8,6,6,8,9,2,10,6,7,7,1,6,4,2,7,7,1,6,4,2
580,0,7,3,6,3,2,11,3,2,5,5,4,10,8,5,2,8,6,9,8,5,2,10,6,0,7,3,6,4,2,0,7,3,6,4,2
581,0,7,3,6,3,2,11,3,2,5,5,4,10,8,5,2,8,6,9,8,5,2,10,6,0,7,3,6,4,2,0,7,3,6,4,2
582,4,7,5,6,3,2,7,3,8,5,5,4,9,8,3,2,8,6,8,8,3,2,10,6,4,7,5,6,4,2,4,7,5,6,4,2
583,4,7,5,6,3,2,7,3,8,5,5,4,9,8,3,2,8,6,8,8,3,2,10,6,4,7,5,6,4,2,4,7,5,6,4,2
584,2,10,6,6,3,2,4,6,5,5,5,4,5,4,2,2,8,6,5,4,2,2,10,6,2,10,6,6,4,2,2,10,6,6,4,2
585,2,10,6,6,3,2,4,6,5,5,5,4,5,4,2,2,8,6,5,4,2,2,10,6,2,10,6,6,4,2,2,10,6,6,4,2
586,8,6,1,6,3,2,10,5,9,5,5,4,6,2,9,2,8,6,6,2,9,2,10,6,7,6,1,6,4,2,7,6,1,6,4,2
587,8,6,1,6,3,2,10,5,9,5,5,4,6,2,9,2,8,6,6,2,9,2,10,6,7,6,1,6,4,2,7,6,1,6,4,2
588,0,6,3,6,3,2,11,5,2,5,5,4,10,2,5,2,8,6,9,2,5,2,10,6,0,6,3,6,4,2,0,6,3,6,4,2
589,0,6,3,6,3,2,11,5,2,5,5,4,10,2,5,2,8,6,9,2,5,2,10,6,0,6,3,6,4,2,0,6,3,6,4,2
590,4,6,5,6,3,2,7,5,8,5,5,4,9,2,3,2,8,6,8,2,3,2,10,6,4,6,5,6,4,2,4,6,5,6,4,2
591,4,6,5,6,3,2,7,5,8,5,5,4,9,2,3,2,8,6,8,2,3,2,10,6,4,6,5,6,4,2,4,6,5,6,4,2
592,2,11,6,6,3,2,4,1,5,5,5,4,5,0,2,2,8,6,5,0,2,2,10,6,2,11,6,6,4,2,2,11,6,6,4,2
593,2,11,6,6,3,2,4,1,5,5,5,4,5,0,2,2,8,6,5,0,2,2,10,6,2,11,6,6,4,2,2,11,6,6,4,2
594,8,1,1,6,3,2,10,9,9,5,5,4,6,9,9,2,8,6,6,9,9,2,10,6,7,1,1,6,4,2,7,1,1,6,4,2
595,8,1,1,6,3,2,10,9,9,5,5,4,6,9,9,2,8,6,6,9,9,2,10,6,7,1,1,6,4,2,7,1,1,6,4,2
596,0,1,3,6,3,2,11,9,2,5,5,4,10,9,5,2,8,6,9,9,5,2,10,6,0,1,3,6,4,2,0,1,3,6,4,2
597,0,1,3,6,3,2,11,9,2,5,5,4,10,9,5,2,8,6,9,9,5,2,10,6,0,1,3,6,4,2,0,1,3,6,4,2
598,4,1,5,6,3,2,7,9,8,5,5,4,9,9,3,2,8,6,8,9,3,2,10,6,4,1,5,6,4,2,4,1,5,6,4,2
599,4,1,5,6,3,2,7,9,8,5,5,4,9,9,3,2,8,6,8,9,3,2,10,6,4,1,5,6,4,2,4,1,5,6,4,2
600,2,1,6,6,3,2,4,9,5,5,5,4,5,9,2,2,8,6,5,9,2,2,10,6,2,1,6,6,4,2,2,1,6,6,4,2
601,2,1,6,6,3,2,4,9,5,5,5,4,5,9,2,2,8,6,5,9,2,2,10,6,2,1,6,6,4,2,2,1,6,6,4,2
602,8,9,1,6,3,2,10,0,9,5,5,4,6,1,9,2,8,6,6,1,9,2,10,6,7,9,1,6,4,2,7,9,1,6,4,2
603,8,9,1,6,3,2,10,0,9,5,5,4,6,1,9,2,8,6,6,1,9,2,10,6,7,9,1,6,4,2,7,9,1,6,4,2
604,0,9,3,6,3,2,11,0,2,5,5,4,10,1,5,2,8,6,9,1,5,2,10,6,0,9,3,6,4,2,0,9,3,6,4,2
605,0,9,3,6,3,2,11,0,2,5,5,4,10,1,5,2,8,6,9,1,5,2,10,6,0,9,3,6,4,2,0,9,3,6,4,2
606,4,9,5,6,3,2,7,0,8,5,5,4,9,1,3,2,8,6,8,1,3,2,10,6,4,9,5,6,4,2,4,9,5,6,4,2
607,4,9,5,6,3,2,7,0,8,5,5,4,9,1,3,2,8,6,8,1,3,2,10,6,4,9,5,6,4,2,4,9,5,6,4,2
608,2,3,6,6,3,2,4,2,5,5,5,4,5,5,2,2,8,6,5,5,2,2,10,6,2,3,6,6,4,2,2,3,6,6,4,2
609,2,3,6,6,3,2,4,2,5,5,5,4,5,5,2,2,8,6,5,5,2,2,10,6,2,3,6,6,4,2,2,3,6,6,4,2
610,8,2,1,6,3,2,10,4,9,5,5,4,6,6,9,2,8,6,6,6,9,2,10,6,7,2,1,6,4,2,7,2,1,6,4,2
611,8,2,1,6,3,2,10,4,9,5,5,4,6,6,9,2,8,6,6,6,9,2,10,6,7,2,1,6,4,2,7,2,1,6,4,2
612,0,2,3,6,3,2,11,4,2,5,5,4,10,6,5,2,8,6,9,6,5,2,10,6,0,2,3,6,4,2,0,2,3,6,4,2
613,0,2,3,6,3,2,11,4,2,5,5,4,10,6,5,2,8,6,9,6,5,2,10,6,0,2,3,6,4,2,0,2,3,6,4,2
614,4,2,5,6,3,2,7,4,8,5,5,4,9,6,3,2,8,6,8,6,3,2,10,6,4,2,5,6,4,2,4,2,5,6,4,2
615,4,2,5,6,3,2,7,4,8,5,5,4,9,6,3,2,8,6,8,6,3,2,10,6,4,2,5,6,4,2,4,2,5,6,4,2
616,2,5,6,6,3,2,4,8,5,5,5,4,5,3,2,2,8,6,5,3,2,2,10,6,2,5,6,6,4,2,2,5,6,6,4,2
617,2,5,6,6,3,2,4,8,5,5,5,4,5,3,2,2,8,6,5,3,2,2,10,6,2,5,6,6,4,2,2,5,6,6,4,2
618,8,8,1,6,3,2,10,10,9,5,5,4,6,7,9,2,8,6,6,7,9,2,10,6,7,8,1,6,4,2,7,8,1,6,4,2
619,8,8,1,6,3,2,10,10,9,5,5,4,6,7,9,2,8,6,6,7,9,2,10,6,7,8,1,6,4,2,7,8,1,6,4,2
620,0,8,3,6,3,2,11,10,2,5,5,4,10,7,5,2,8,6,9,7,5,2,10,6,0,8,3,6,4,2,0,8,3,6,4,2
621,0,8,3,6,3,2,11,10,2,5,5,4,10,7,5,2,8,6,9,7,5,2,10,6,0,8,3,6,4,2,0,8,3,6,4,2
622,4,8,5,6,3,2,7,10,8,5,5,4,9,7,3,2,8,6,8,7,3,2,10,6,4,8,5,6,4,2,4,8,5,6,4,2
623,4,8,5,6,3,2,7,10,8,5,5,4,9,7,3,2,8,6,8,7,3,2,10,6,4,8,5,6,4,2,4,8,5,6,4,2
624,2,9,6,6,3,2,4,0,5,5,5,4,5,1,2,2,8,6,5,1,2,2,10,6,2,9,6,6,4,2,2,9,6,6,4,2
625,2,9,6,6,3,2,4,0,5,5,5,4,5,1,2,2,8,6,5,1,2,2,10,6,2,9,6,6,4,2,2,9,6,6,4,2
626,8,0,1,6,3,2,10,11,9,5,5,4,6,11,9,2,8,6,6,11,9,2,10,6,7,0,1,6,4,2,7,0,1,6,4,2
627,8,0,1,6,3,2,10,11,9,5,5,4,6,11,9,2,8,6,6,11,9,2,10,6,7,0,1,6,4,2,7,0,1,6,4,2
628,0,0,3,6,3,2,11,11,2,5,5,4,10,11,5,2,8,6,9,11,5,2,10,6,0,0,3,6,4,2,0,0,3,6,4,2
629,0,0,3,6,3,2,11,11,2,5,5,4,10,11,5,2,8,6,9,11,5,2,10,6,0,0,3,6,4,2,0,0,3,6,4,2
630,4,0,5,6,3,2,7,11,8,5,5,4,9,11,3,2,8,6,8,11,3,2,10,6,4,0,5,6,4,2,4,0,5,6,4,2
631,4,0,5,6,3,2,7,11,8,5,5,4,9,11,3,2,8,6,8,11,3,2,10,6,4,0,5,6,4,2,4,0,5,6,4,2
632,2,2,6,6,3,2,4,4,5,5,5,4,5,6,2,2,8,6,5,6,2,2,10,6,2,2,6,6,4,2,2,2,6,6,4,2
633,2,2,6,6,3,2,4,4,5,5,5,4,5,6,2,2,8,6,5,6,2,2,10,6,2,2,6,6,4,2,2,2,6,6,4,2
634,8,4,1,6,3,2,10,7,9,5,5,4,6,10,9,2,8,6,6,10,9,2,10,6,7,4,1,6,4,2,7,4,1,6,4,2
635,8,4,1,6,3,2,10,7,9,5,5,4,6,10,9,2,8,6,6,10,9,2,10,6,7,4,1,6,4,2,7,4,1,6,4,2
636,0,4,3,6,3,2,11,7,2,5,5,4,10,10,5,2,8,6,9,10,5,2,10,6,0,4,3,6,4,2,0,4,3,6,4,2
637,0,4,3,6,3,2,11,7,2,5,5,4,10,10,5,2,8,6,9,10,5,2,10,6,0,4,3,6,4,2,0,4,3,6,4,2
638,4,4,5,6,3,2,7,7,8,5,5,4,9,10,3,2,8,6,8,10,3,2,10,6,4,4,5,6,4,2,4,4,5,6,4,2
639,4,4,5,6,3,2,7,7,8,5,5,4,9,10,3,2,8,6,8,10,3,2,10,6,4,4,5,6,4,2,4,4,5,6,4,2
640,2,4,6,6,3,2,4,7,5,5,5,4,5,10,2,2,8,6,5,10,2,2,10,6,2,4,6,6,4,2,2,4,6,6,4,2
641,2,4,6,6,3,2,4,7,5,5,5,4,5,10,2,2,8,6,5,10,2,2,10,6,2,4,6,6,4,2,2,4,6,6,4,2
642,8,7,1,6,3,2,10,3,9,5,5,4,6,8,9,2,8,6,6,8,9,2,10,6,7,7,1,6,4,2,7,7,1,6,4,2
643,8,7,1,6,3,2,10,3,9,5,5,4,6,8,9,2,8,6,6,8,9,2,10,6,7,7,1,6,4,2,7,7,1,6,4,2
644,0,7,3,6,3,2,11,3,2,5,5,4,10,8,5,2,8,6,9,8,5,2,10,6,0,7,3,6,4,2,0,7,3,6,4,2
645,0,7,3,6,3,2,11,3,2,5,5,4,10,8,5,2,8,6,9,8,5,2,10,6,0,7,3,6,4,2,0,7,3,6,4,2
646,4,7,5,6,3,2,7,3,8,5,5,4,9,8,3,2,8,6,8,8,3,2,10,6,4,7,5,6,4,2,4,7,5,6,4,2
647,4,7,5,6,3,2,7,3,8,5,5,4,9,8,3,2,8,6,8,8,3,2,10,6,4,7,5,6,4,2,4,7,5,6,4,2
648,2,10,6,6,3,2,4,6,5,5,5,4,5,4,2,2,8,6,5,4,2,2,10,6,2,10,6,6,4,2,2,10,6,6,4,2
649,2,10,6,6,3,2,4,6,5,5,5,4,5,4,2,2,8,6,5,4,2,2,10,6,2,10,6,6,4,2,2,10,6,6,4,2
650,8,6,1,6,3,2,10,5,9,5,5,4,6,2,9,2,8,6,6,2,9,2,10,6,7,6,1,6,4,2,7,6,1,6,4,2
651,8,6,1,6,3,2,10,5,9,5,5,4,6,2,9,2,8,6,6,2,9,2,10,6,7,6,1,6,4,2,7,6,1,6,4,2
652,0,6,3,6,3,2,11,5,2,5,5,4,10,2,5,2,8,6,9,2,5,2,10,6,0,6,3,6,4,2,0,6,3,6,4,2
653,0,6,3,6,3,2,11,5,2,5,5,4,10,2,5,2,8,6,9,2,5,2,10,6,0,6,3,6,4,2,0,6,3,6,4,2
654,4,6,5,6,3,2,7,5,8,5,5,4,9,2,3,2,8,6,8,2,3,2,10,6,4,6,5,6,4,2,4,6,5,6,4,2
655,4,6,5,6,3,2,7,5,8,5,5,4,9,2,3,2,8,6,8,2,3,2,10,6,4,6,5,6,4,2,4,6,5,6,4,2
656,2,11,6,11,3,5,4,1,5,1,5,8,5,0,2,0,8,3,5,0,2,0,10,3,2,11,6,11,4,5,2,11,6,11,4,5
657,2,11,6,11,3,5,4,1,5,1,5,8,5,0,2,0,8,3,5,0,2,0,10,3,2,11,6,11,4,5,2,11,6,11,4,5
658,8,1,1,11,3,5,10,9,9,1,5,8,6,9,9,0,8,3,6,9,9,0,10,3,7,1,1,11,4,5,7,1,1,11,4,5
659,8,1,1,11,3,5,10,9,9,1,5,8,6,9,9,0,8,3,6,9,9,0,10,3,7,1,1,11,4,5,7,1,1,11,4,5
660,0,1,3,11,3,5,11,9,2,1,5,8,10,9,5,0,8,3,9,9,5,0,10,3,0,1,3,11,4,5,0,1,3,11,4,5
661,0,1,3,11,3,5,11,9,2,1,5,8,10,9,5,0,8,3,9,9,5,0,10,3,0,1,3,11,4,5,0,1,3,11,4,5
662,4,1,5,11,3,5,7,9,8,1,5,8,9,9,3,0,8,3,8,9,3,0,10,3,4,1,5,11,4,5,4,1,5,11,4,5
663,4,1,5,11,3,5,7,9,8,1,5,8,9,9,3,0,8,3,8,9,3,0,10,3,4,1,5,11,4,5,4,1,5,11,4,5
664,2,7,6,11,3,5,4,3,5,1,5,8,5,8,2,0,8,3,5,8,2,0,10,3,2,7,6,11,4,5,2,7,6,11,4,5
665,2,7,6,11,3,5,4,3,5,1,5,8,5,8,2,0,8,3,5,8,2,0,10,3,2,7,6,11,4,5,2,7,6,11,4,5
666,8,3,1,11,3,5,10,2,9,1,5,8,6,5,9,0,8,3,6,5,9,0,10,3,7,3,1,11,4,5,7,3,1,11,4,5
667,8,3,1,11,3,5,10,2,9,1,5,8,6,5,9,0,8,3,6,5,9,0,10,3,7,3,1,11,4,5,7,3,1,11,4,5
668,0,3,3,11,3,5,11,2,2,1,5,8,10,5,5,0,8,3,9,5,5,0,10,3,0,3,3,11,4,5,0,3,3,11,4,5
669,0,3,3,11,3,5,11,2,2,1,5,8,10,5,5,0,8,3,9,5,5,0,10,3,0,3,3,11,4,5,0,3,3,11,4,5
670,4,3,5,11,3,5,7,2,8,1,5,8,9,5,3,0,8,3,8,5,3,0,10,3,4,3,5,11,4,5,4,3,5,11,4,5
671,4,3,5,11,3,5,7,2,8,1,5,8,9,5,3,0,8,3,8,5,3,0,10,3,4,3,5,11,4,5,4,3,5,11,4,5
672,2,6,6,11,3,5,4,5,5,1,5,8,5,2,2,0,8,3,5,2,2,0,10,3,2,6,6,11,4,5,2,6,6,11,4,5
673,2,6,6,11,3,5,4,5,5,1,5,8,5,2,2,0,8,3,5,2,2,0,10,3,2,6,6,11,4,5,2,6,6,11,4,5
674,8,5,1,11,3,5,10,8,9,1,5,8,6,3,9,0,8,3,6,3,9,0,10,3,7,5,1,11,4,5,7,5,1,11,4,5
675,8,5,1,11,3,5,10,8,9,1,5,8,6,3,9,0,8,3,6,3,9,0,10,3,7,5,1,11,4,5,7,5,1,11,4,5
676,0,5,3,11,3,5,11,8,2,1,5,8,10,3,5,0,8,3,9,3,5,0,10,3,0,5,3,11,4,5,0,5,3,11,4,5
677,0,5,3,11,3,5,11,8,2,1,5,8,10,3,5,0,8,3,9,3,5,0,10,3,0,5,3,11,4,5,0,5,3,11,4,5
678,4,5,5,11,3,5,7,8,8,1,5,8,9,3,3,0,8,3,8,3,3,0,10,3,4,5,5,11,4,5,4,5,5,11,4,5
679,4,5,5,11,3,5,7,8,8,1,5,8,9,3,3,0,8,3,8,3,3,0,10,3,4,5,5,11,4,5,4,5,5,11,4,5
680,2,5,6,11,3,5,4,8,5,1,5,8,5,3,2,0,8,3,5,3,2,0,10,3,2,5,6,11,4,5,2,5,6,11,4,5
681,2,5,6,11,3,5,4,8,5,1,5,8,5,3,2,0,8,3,5,3,2,0,10,3,2,5,6,11,4,5,2,5,6,11,4,5
682,8,8,1,11,3,5,10,10,9,1,5,8,6,7,9,0,8,3,6,7,9,0,10,3,7,8,1,11,4,5,7,8,1,11,4,5
683,8,8,1,11,3,5,10,10,9,1,5,8,6,7,9,0,8,3,6,7,9,0,10,3,7,8,1,11,4,5,7,8,1,11,4,5
684,0,8,3,11,3,5,11,10,2,1,5,8,10,7,5,0,8,3,9,7,5,0,10,3,0,8,3,11,4,5,0,8,3,11,4,5
685,0,8,3,11,3,5,11,10,2,1,5,8,10,7,5,0,8,3,9,7,5,0,10,3,0,8,3,11,4,5,0,8,3,11,4,5
686,4,8,5,11,3,5,7,10,8,1,5,8,9,7,3,0,8,3,8,7,3,0,10,3,4,8,5,11,4,5,4,8,5,11,4,5
687,4,8,5,11,3,5,7,10,8,1,5,8,9,7,3,0,8,3,8,7,3,0,10,3,4,8,5,11,4,5,4,8,5,11,4,5
688,2,9,6,11,3,5,4,0,5,1,5,8,5,1,2,0,8,3,5,1,2,0,10,3,2,9,6,11,4,5,2,9,6,11,4,5
689,2,9,6,11,3,5,4,0,5,1,5,8,5,1,2,0,8,3,5,1,2,0,10,3,2,9,6,11,4,5,2,9,6,11,4,5
690,8,0,1,11,3,5,10,11,9,1,5,8,6,11,9,0,8,3,6,11,9,0,10,3,7,0,1,11,4,5,7,0,1,11,4,5
691,8,0,1,11,3,5,10,11,9,1,5,8,6,11,9,0,8,3,6,11,9,0,10,3,7,0,1,11,4,5,7,0,1,11,4,5
692,0,0,3,11,3,5,11,11,2,1,5,8,10,11,5,0,8,3,9,11,5,0,10,3,0,0,3,11,4,5,0,0,3,11,4,5
693,0,0,3,11,3,5,11,11,2,1,5,8,10,11,5,0,8,3,9,11,5,0,10,3,0,0,3,11,4,5,0,0,3,11,4,5
694,4,0,5,11,3,5,7,11,8,1,5,8,9,11,3,0,8,3,8,11,3,0,10,3,4,0,5,11,4,5,4,0,5,11,4,5
695,4,0,5,11,3,5,7,11,8,1,5,8,9,11,3,0,8,3,8,11,3,0,10,3,4,0,5,11,4,5,4,0,5,11,4,5
696,2,2,6,11,3,5,4,4,5,1,5,8,5,6,2,0,8,3,5,6,2,0,10,3,2,2,6,11,4,5,2,2,6,11,4,5
697,2,2,6,11,3,5,4,4,5,1,5,8,5,6,2,0,8,3,5,6,2,0,10,3,2,2,6,11,4,5,2,2,6,11,4,5
698,8,4,1,11,3,5,10,7,9,1,5,8,6,10,9,0,8,3,6,10,9,0,10,3,7,4,1,11,4,5,7,4,1,11,4,5
699,8,4,1,11,3,5,10,7,9,1,5,8,6,10,9,0,8,3,6,10,9,0,10,3,7,4,1,11,4,5,7,4,1,11,4,5
700,0,4,3,11,3,5,11,7,2,1,5,8,10,10,5,0,8,3,9,10,5,0,10,3,0,4,3,11,4,5,0,4,3,11,4,5
701,0,4,3,11,3,5,11,7,2,1,5,8,10,10,5,0,8,3,9,10,5,0,10,3,0,4,3,11,4,5,0,4,3,11,4,5
702,4,4,5,11,3,5,7,7,8,1,5,8,9,10,3,0,8,3,8,10,3,0,10,3,4,4,5,11,4,5,4,4,5,11,4,5
703,4,4,5,11,3,5,7,7,8,1,5,8,9,10,3,0,8,3,8,10,3,0,10,3,4,4,5,11,4,5,4,4,5,11,4,5
704,2,8,6,11,3,5,4,10,5,1,5,8,5,7,2,0,8,3,5,7,2,0,10,3,2,8,6,11,4,5,2,8,6,11,4,5
705,2,8,6,11,3,5,4,10,5,1,5,8,5,7,2,0,8,3,5,7,2,0,10,3,2,8,6,11,4,5,2,8,6,11,4,5
706,8,10,1,11,3,5,10,6,9,1,5,8,6,4,9,0,8,3,6,4,9,0,10,3,7,10,1,11,4,5,7,10,1,11,4,5
707,8,10,1,11,3,5,10,6,9,1,5,8,6,4,9,0,8,3,6,4,9,0,10,3,7,10,1,11,4,5,7,10,1,11,4,5
708,0,10,3,11,3,5,11,6,2,1,5,8,10,4,5,0,8,3,9,4,5,0,10,3,0,10,3,11,4,5,0,10,3,11,4,5
709,0,10,3,11,3,5,11,6,2,1,5,8,10,4,5,0,8,3,9,4,5,0,10,3,0,10,3,11,4,5,0,10,3,11,4,5
710,4,10,5,11,3,5,7,6,8,1,5,8,9,4,3,0,8,3,8,4,3,0,10,3,4,10,5,11,4,5,4,10,5,11,4,5
711,4,10,5,11,3,5,7,6,8,1,5,8,9,4,3,0,8,3,8,4,3,0,10,3,4,10,5,11,4,5,4,10,5,11,4,5
712,2,0,6,11,3,5,4,11,5,1,5,8,5,11,2,0,8,3,5,11,2,0,10,3,2,0,6,11,4,5,2,0,6,11,4,5
713,2,0,6,11,3,5,4,11,5,1,5,8,5,11,2,0,8,3,5,11,2,0,10,3,2,0,6,11,4,5,2,0,6,11,4,5
714,8,11,1,11,3,5,10,1,9,1,5,8,6,0,9,0,8,3,6,0,9,0,10,3,7,11,1,11,4,5,7,11,1,11,4,5
715,8,11,1,11,3,5,10,1,9,1,5,8,6,0,9,0,8,3,6,0,9,0,10,3,7,11,1,11,4,5,7,11,1,11,4,5
716,0,11,3,11,3,5,11,1,2,1,5,8,10,0,5,0,8,3,9,0,5,0,10,3,0,11,3,11,4,5,0,11,3,11,4,5
717,0,11,3,11,3,5,11,1,2,1,5,8,10,0,5,0,8,3,9,0,5,0,10,3,0,11,3,11,4,5,0,11,3,11,4,5
718,4,11,5,11,3,5,7,1,8,1,5,8,9,0,3,0,8,3,8,0,3,0,10,3,4,11,5,11,4,5,4,11,5,11,4,5
719,4,11,5,11,3,5,7,1,8,1,5,8,9,0,3,0,8,3,8,0,3,0,10,3,4,11,5,11,4,5,4,11,5,11,4,5
720,2,11,6,11,3,5,4,1,5,1,5,8,5,0,2,0,8,3,5,0,2,0,10,3,2,11,6,11,4,5,2,11,6,11,4,5
721,2,11,6,11,3,5,4,1,5,1,5,8,5,0,2,0,8,3,5,0,2,0,10,3,2,11,6,11,4,5,2,11,6,11,4,5
722,8,1,1,11,3,5,10,9,9,1,5,8,6,9,9,0,8,3,6,9,9,0,10,3,7,1,1,11,4,5,7,1,1,11,4,5
723,8,1,1,11,3,5,10,9,9,1,5,8,6,9,9,0,8,3,6,9,9,0,10,3,7,1,1,11,4,5,7,1,1,11,4,5
724,0,1,3,11,3,5,11,9,2,1,5,8,10,9,5,0,8,3,9,9,5,0,10,3,0,1,3,11,4,5,0,1,3,11,4,5
725,0,1,3,11,3,5,11,9,2,1,5,8,10,9,5,0,8,3,9,9,5,0,10,3,0,1,3,11,4,5,0,1,3,11,4,5
726,4,1,5,11,3,5,7,9,8,1,5,8,9,9,3,0,8,3,8,9,3,0,10,3,4,1,5,11,4,5,4,1,5,11,4,5
727,4,1,5,11,3,5,7,9,8,1,5,8,9,9,3,0,8,3,8,9,3,0,10,3,4,1,5,11,4,5,4,1,5,11,4,5
728,2,7,6,11,3,5,4,3,5,1,5,8,5,8,2,0,8,3,5,8,2,0,10,3,2,7,6,11,4,5,2,7,6,11,4,5
729,2,7,6,11,3,5,4,3,5,1,5,8,5,8,2,0,8,3,5,8,2,0,10,3,2,7,6,11,4,5,2,7,6,11,4,5
730,8,3,1,11,3,5,10,2,9,1,5,8,6,5,9,0,8,3,6,5,9,0,10,3,7,3,1,11,4,5,7,3,1,11,4,5
731,8,3,1,11,3,5,10,2,9,1,5,8,6,5,9,0,8,3,6,5,9,0,10,3,7,3,1,11,4,5,7,3,1,11,4,5
732,0,3,3,11,3,5,11,2,2,1,5,8,10,5,5,0,8,3,9,5,5,0,10,3,0,3,3,11,4,5,0,3,3,11,4,5
