,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
185,2025-02-03 10:00:00+08:00,丁巳,癸卯,戊申,壬戌,甲辰,乙巳,庚子,己亥,甲申,癸辰,戊辰,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11742342026070109313,2025-06-22 23:12:15.074599+08:00
186,2025-02-03 11:00:00+08:00,戊午,戊午,癸亥,癸亥,甲辰,乙巳,庚子,己亥,戊午,癸巳,戊辰,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8685491930936869768,2025-06-22 23:12:15.074599+08:00
187,2025-02-03 12:00:00+08:00,戊午,戊午,癸亥,癸亥,甲辰,乙巳,庚子,己亥,乙酉,戊巳,戊辰,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1201784948631760503,2025-06-22 23:12:15.074599+08:00
188,2025-02-03 13:00:00+08:00,己未,戊午,癸亥,甲子,甲辰,乙巳,庚子,己亥,己未,戊巳,戊辰,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13427182746752401281,2025-06-22 23:12:15.074599+08:00
189,2025-02-03 14:00:00+08:00,己未,戊午,癸亥,甲子,甲辰,乙巳,庚子,己亥,丙戌,戊巳,戊辰,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13875411810302556476,2025-06-22 23:12:15.074599+08:00
190,2025-02-03 15:00:00+08:00,庚申,戊午,癸亥,乙丑,甲辰,乙巳,庚子,己亥,庚申,戊午,戊辰,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9071678097964747187,2025-06-22 23:12:15.074599+08:00
191,2025-02-03 16:00:00+08:00,庚申,戊午,癸亥,乙丑,甲辰,乙巳,庚子,己亥,丁亥,戊午,戊辰,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4578427305545641796,2025-06-22 23:12:15.074599+08:00
192,2025-02-04 09:00:00+08:00,己巳,甲辰,己酉,甲戌,戊寅,乙巳,庚子,癸酉,己巳,甲巳,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,758947678944610316,2025-06-22 23:12:15.074599+08:00
193,2025-02-04 10:00:00+08:00,己巳,甲辰,己酉,甲戌,戊寅,乙巳,庚子,癸酉,丙申,甲巳,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15536235750465502889,2025-06-22 23:12:15.074599+08:00
194,2025-02-04 11:00:00+08:00,庚午,己未,甲子,乙亥,戊寅,乙巳,庚子,癸酉,庚午,甲午,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16677483899221246868,2025-06-22 23:12:15.074599+08:00
195,2025-02-04 12:00:00+08:00,庚午,己未,甲子,乙亥,戊寅,乙巳,庚子,癸酉,丁酉,己午,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,18342668314998260166,2025-06-22 23:12:15.074599+08:00
196,2025-02-04 13:00:00+08:00,辛未,己未,甲子,丙子,戊寅,乙巳,庚子,癸酉,辛未,己午,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15645249372046108197,2025-06-22 23:12:15.074599+08:00
197,2025-02-04 14:00:00+08:00,辛未,己未,甲子,丙子,戊寅,乙巳,庚子,癸酉,戊戌,己午,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12372278460178698963,2025-06-22 23:12:15.074599+08:00
198,2025-02-04 15:00:00+08:00,壬申,己未,甲子,丁丑,戊寅,乙巳,庚子,癸酉,壬申,己未,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3765290060180457418,2025-06-22 23:12:15.074599+08:00
199,2025-02-04 16:00:00+08:00,壬申,己未,甲子,丁丑,戊寅,乙巳,庚子,癸酉,己亥,己未,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17210537857580372899,2025-06-22 23:12:15.074599+08:00
200,2025-02-05 09:00:00+08:00,辛巳,乙巳,庚戌,丙戌,戊寅,乙巳,庚子,癸酉,辛巳,乙午,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9413025063462048671,2025-06-22 23:12:15.074599+08:00
201,2025-02-05 10:00:00+08:00,辛巳,乙巳,庚戌,丙戌,戊寅,乙巳,庚子,癸酉,戊申,乙午,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14055064573452808754,2025-06-22 23:12:15.074599+08:00
202,2025-02-05 11:00:00+08:00,壬午,庚申,乙丑,丁亥,戊寅,乙巳,庚子,癸酉,壬午,乙未,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8416128749131592547,2025-06-22 23:12:15.074599+08:00
203,2025-02-05 12:00:00+08:00,壬午,庚申,乙丑,丁亥,戊寅,乙巳,庚子,癸酉,己酉,庚未,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1721521310644294628,2025-06-22 23:12:15.074599+08:00
204,2025-02-05 13:00:00+08:00,癸未,庚申,乙丑,戊子,戊寅,乙巳,庚子,癸酉,癸未,庚未,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4791688147478765942,2025-06-22 23:12:15.074599+08:00
205,2025-02-05 14:00:00+08:00,癸未,庚申,乙丑,戊子,戊寅,乙巳,庚子,癸酉,庚戌,庚未,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16362757999378480023,2025-06-22 23:12:15.074599+08:00
206,2025-02-05 15:00:00+08:00,甲申,庚申,乙丑,己丑,戊寅,乙巳,庚子,癸酉,甲申,庚申,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12299296422975328537,2025-06-22 23:12:15.074599+08:00
207,2025-02-05 16:00:00+08:00,甲申,庚申,乙丑,己丑,戊寅,乙巳,庚子,癸酉,辛亥,庚申,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17335865972576447661,2025-06-22 23:12:15.074599+08:00
208,2025-02-06 09:00:00+08:00,癸巳,丙午,辛亥,戊戌,戊寅,乙巳,庚子,癸酉,癸巳,丙未,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2053839170216499575,2025-06-22 23:12:15.074599+08:00
209,2025-02-06 10:00:00+08:00,癸巳,丙午,辛亥,戊戌,戊寅,乙巳,庚子,癸酉,庚申,丙未,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16301150574199842216,2025-06-22 23:12:15.074599+08:00
210,2025-02-06 11:00:00+08:00,甲午,辛酉,丙寅,己亥,戊寅,乙巳,庚子,癸酉,甲午,丙申,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13980873197303950060,2025-06-22 23:12:15.074599+08:00
211,2025-02-06 12:00:00+08:00,甲午,辛酉,丙寅,己亥,戊寅,乙巳,庚子,癸酉,辛酉,辛申,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4976415505114786352,2025-06-22 23:12:15.074599+08:00
212,2025-02-06 13:00:00+08:00,乙未,辛酉,丙寅,庚子,戊寅,乙巳,庚子,癸酉,乙未,辛申,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2145147853722550168,2025-06-22 23:12:15.074599+08:00
213,2025-02-06 14:00:00+08:00,乙未,辛酉,丙寅,庚子,戊寅,乙巳,庚子,癸酉,壬戌,辛申,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12661947072537788226,2025-06-22 23:12:15.074599+08:00
214,2025-02-06 15:00:00+08:00,丙申,辛酉,丙寅,辛丑,戊寅,乙巳,庚子,癸酉,丙申,辛酉,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9396388076346708713,2025-06-22 23:12:15.074599+08:00
215,2025-02-06 16:00:00+08:00,丙申,辛酉,丙寅,辛丑,戊寅,乙巳,庚子,癸酉,癸亥,辛酉,戊寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3698235567446487546,2025-06-22 23:12:15.074599+08:00
216,2025-02-07 09:00:00+08:00,乙巳,丁未,壬子,庚戌,戊寅,乙巳,庚子,癸酉,乙巳,丁申,癸寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10551981942155196324,2025-06-22 23:12:15.074599+08:00
217,2025-02-07 10:00:00+08:00,乙巳,丁未,壬子,庚戌,戊寅,乙巳,庚子,癸酉,壬申,丁申,癸寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6260428368632509834,2025-06-22 23:12:15.074599+08:00
218,2025-02-07 11:00:00+08:00,丙午,壬戌,丁卯,辛亥,戊寅,乙巳,庚子,癸酉,丙午,丁酉,癸寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17459843143727094138,2025-06-22 23:12:15.074599+08:00
219,2025-02-07 12:00:00+08:00,丙午,壬戌,丁卯,辛亥,戊寅,乙巳,庚子,癸酉,癸酉,壬酉,癸寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13469442570908684053,2025-06-22 23:12:15.074599+08:00
220,2025-02-07 13:00:00+08:00,丁未,壬戌,丁卯,壬子,戊寅,乙巳,庚子,癸酉,丁未,壬酉,癸寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8320801152053499168,2025-06-22 23:12:15.074599+08:00
221,2025-02-07 14:00:00+08:00,丁未,壬戌,丁卯,壬子,戊寅,乙巳,庚子,癸酉,甲戌,壬酉,癸寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8683902795757219078,2025-06-22 23:12:15.074599+08:00
222,2025-02-07 15:00:00+08:00,戊申,壬戌,丁卯,癸丑,戊寅,乙巳,庚子,癸酉,戊申,壬戌,癸寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4366411674646292499,2025-06-22 23:12:15.074599+08:00
223,2025-02-07 16:00:00+08:00,戊申,壬戌,丁卯,癸丑,戊寅,乙巳,庚子,癸酉,乙亥,壬戌,癸寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11650942904900525874,2025-06-22 23:12:15.074599+08:00
224,2025-02-10 09:00:00+08:00,辛巳,庚戌,乙卯,丙戌,戊寅,乙巳,庚子,癸酉,辛巳,庚亥,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17089494836394242870,2025-06-22 23:12:15.074599+08:00
225,2025-02-10 10:00:00+08:00,辛巳,庚戌,乙卯,丙戌,戊寅,乙巳,庚子,癸酉,戊申,庚亥,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15905120265813223880,2025-06-22 23:12:15.074599+08:00
226,2025-02-10 11:00:00+08:00,壬午,乙丑,庚午,丁亥,戊寅,乙巳,庚子,癸酉,壬午,庚子,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15258932692820362616,2025-06-22 23:12:15.074599+08:00
227,2025-02-10 12:00:00+08:00,壬午,乙丑,庚午,丁亥,戊寅,乙巳,庚子,癸酉,己酉,乙子,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17127036179658474939,2025-06-22 23:12:15.074599+08:00
228,2025-02-10 13:00:00+08:00,癸未,乙丑,庚午,戊子,戊寅,乙巳,庚子,癸酉,癸未,乙子,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5610884386724532988,2025-06-22 23:12:15.074599+08:00
229,2025-02-10 14:00:00+08:00,癸未,乙丑,庚午,戊子,戊寅,乙巳,庚子,癸酉,庚戌,乙子,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6016786542583560251,2025-06-22 23:12:15.074599+08:00
230,2025-02-10 15:00:00+08:00,甲申,乙丑,庚午,己丑,戊寅,乙巳,庚子,癸酉,甲申,乙丑,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5062272935247182284,2025-06-22 23:12:15.074599+08:00
231,2025-02-10 16:00:00+08:00,甲申,乙丑,庚午,己丑,戊寅,乙巳,庚子,癸酉,辛亥,乙丑,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,10582440066625784168,2025-06-22 23:12:15.074599+08:00
232,2025-02-11 09:00:00+08:00,癸巳,辛亥,丙辰,戊戌,戊寅,乙巳,庚子,癸酉,癸巳,辛子,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13690830239823937715,2025-06-22 23:12:15.074599+08:00
233,2025-02-11 10:00:00+08:00,癸巳,辛亥,丙辰,戊戌,戊寅,乙巳,庚子,癸酉,庚申,辛子,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11544682886955908572,2025-06-22 23:12:15.074599+08:00
234,2025-02-11 11:00:00+08:00,甲午,丙寅,辛未,己亥,戊寅,乙巳,庚子,癸酉,甲午,辛丑,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12540793686200801386,2025-06-22 23:12:15.074599+08:00
235,2025-02-11 12:00:00+08:00,甲午,丙寅,辛未,己亥,戊寅,乙巳,庚子,癸酉,辛酉,丙丑,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,813190299843297261,2025-06-22 23:12:15.074599+08:00
236,2025-02-11 13:00:00+08:00,乙未,丙寅,辛未,庚子,戊寅,乙巳,庚子,癸酉,乙未,丙丑,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15851831377807458626,2025-06-22 23:12:15.074599+08:00
237,2025-02-11 14:00:00+08:00,乙未,丙寅,辛未,庚子,戊寅,乙巳,庚子,癸酉,壬戌,丙丑,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6180328795827995933,2025-06-22 23:12:15.074599+08:00
238,2025-02-11 15:00:00+08:00,丙申,丙寅,辛未,辛丑,戊寅,乙巳,庚子,癸酉,丙申,丙寅,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14671157575246374648,2025-06-22 23:12:15.074599+08:00
239,2025-02-11 16:00:00+08:00,丙申,丙寅,辛未,辛丑,戊寅,乙巳,庚子,癸酉,癸亥,丙寅,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12153610539014224787,2025-06-22 23:12:15.074599+08:00
240,2025-02-12 09:00:00+08:00,乙巳,壬子,丁巳,庚戌,戊寅,乙巳,庚子,癸酉,乙巳,壬丑,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,9215639735180340302,2025-06-22 23:12:15.074599+08:00
241,2025-02-12 10:00:00+08:00,乙巳,壬子,丁巳,庚戌,戊寅,乙巳,庚子,癸酉,壬申,壬丑,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15588321972985738046,2025-06-22 23:12:15.074599+08:00
242,2025-02-12 11:00:00+08:00,丙午,丁卯,壬申,辛亥,戊寅,乙巳,庚子,癸酉,丙午,壬寅,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,11057666948340950524,2025-06-22 23:12:15.074599+08:00
243,2025-02-12 12:00:00+08:00,丙午,丁卯,壬申,辛亥,戊寅,乙巳,庚子,癸酉,癸酉,丁寅,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14238017731906617547,2025-06-22 23:12:15.074599+08:00
244,2025-02-12 13:00:00+08:00,丁未,丁卯,壬申,壬子,戊寅,乙巳,庚子,癸酉,丁未,丁寅,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1830440142747038546,2025-06-22 23:12:15.074599+08:00
245,2025-02-12 14:00:00+08:00,丁未,丁卯,壬申,壬子,戊寅,乙巳,庚子,癸酉,甲戌,丁寅,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13171007655575366313,2025-06-22 23:12:15.074599+08:00
246,2025-02-12 15:00:00+08:00,戊申,丁卯,壬申,癸丑,戊寅,乙巳,庚子,癸酉,戊申,丁卯,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14896958218779377827,2025-06-22 23:12:15.074599+08:00
247,2025-02-12 16:00:00+08:00,戊申,丁卯,壬申,癸丑,戊寅,乙巳,庚子,癸酉,乙亥,丁卯,甲寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12304516973095278298,2025-06-22 23:12:15.074599+08:00
248,2025-02-13 09:00:00+08:00,丁巳,癸丑,戊午,壬戌,戊寅,乙巳,庚子,癸酉,丁巳,癸寅,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,2879060245731158724,2025-06-22 23:12:15.074599+08:00
249,2025-02-13 10:00:00+08:00,丁巳,癸丑,戊午,壬戌,戊寅,乙巳,庚子,癸酉,甲申,癸寅,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5860677703882792358,2025-06-22 23:12:15.074599+08:00
250,2025-02-13 11:00:00+08:00,戊午,戊辰,癸酉,癸亥,戊寅,乙巳,庚子,癸酉,戊午,癸卯,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16195660426576587603,2025-06-22 23:12:15.074599+08:00
251,2025-02-13 12:00:00+08:00,戊午,戊辰,癸酉,癸亥,戊寅,乙巳,庚子,癸酉,乙酉,戊卯,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6366148186467747785,2025-06-22 23:12:15.074599+08:00
252,2025-02-13 13:00:00+08:00,己未,戊辰,癸酉,甲子,戊寅,乙巳,庚子,癸酉,己未,戊卯,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8404290459663310831,2025-06-22 23:12:15.074599+08:00
253,2025-02-13 14:00:00+08:00,己未,戊辰,癸酉,甲子,戊寅,乙巳,庚子,癸酉,丙戌,戊卯,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,14669211624539642714,2025-06-22 23:12:15.074599+08:00
254,2025-02-13 15:00:00+08:00,庚申,戊辰,癸酉,乙丑,戊寅,乙巳,庚子,癸酉,庚申,戊辰,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,17643876775157562253,2025-06-22 23:12:15.074599+08:00
255,2025-02-13 16:00:00+08:00,庚申,戊辰,癸酉,乙丑,戊寅,乙巳,庚子,癸酉,丁亥,戊辰,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1795664436298317534,2025-06-22 23:12:15.074599+08:00
256,2025-02-14 09:00:00+08:00,己巳,甲寅,己未,甲戌,戊寅,乙巳,庚子,癸酉,己巳,甲卯,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12009891751307706514,2025-06-22 23:12:15.074599+08:00
257,2025-02-14 10:00:00+08:00,己巳,甲寅,己未,甲戌,戊寅,乙巳,庚子,癸酉,丙申,甲卯,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8595165052081518774,2025-06-22 23:12:15.074599+08:00
258,2025-02-14 11:00:00+08:00,庚午,己巳,甲戌,乙亥,戊寅,乙巳,庚子,癸酉,庚午,甲辰,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,12478359414012788202,2025-06-22 23:12:15.074599+08:00
259,2025-02-14 12:00:00+08:00,庚午,己巳,甲戌,乙亥,戊寅,乙巳,庚子,癸酉,丁酉,己辰,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,5855343156199420271,2025-06-22 23:12:15.074599+08:00
260,2025-02-14 13:00:00+08:00,辛未,己巳,甲戌,丙子,戊寅,乙巳,庚子,癸酉,辛未,己辰,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8556358881038773332,2025-06-22 23:12:15.074599+08:00
261,2025-02-14 14:00:00+08:00,辛未,己巳,甲戌,丙子,戊寅,乙巳,庚子,癸酉,戊戌,己辰,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7288614793843397690,2025-06-22 23:12:15.074599+08:00
262,2025-02-14 15:00:00+08:00,壬申,己巳,甲戌,丁丑,戊寅,乙巳,庚子,癸酉,壬申,己巳,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8463269513988085062,2025-06-22 23:12:15.074599+08:00
263,2025-02-14 16:00:00+08:00,壬申,己巳,甲戌,丁丑,戊寅,乙巳,庚子,癸酉,己亥,己巳,己寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1978957839426721617,2025-06-22 23:12:15.074599+08:00
264,2025-02-17 09:00:00+08:00,乙巳,丁巳,壬戌,庚戌,戊寅,乙巳,庚子,癸酉,乙巳,丁午,庚寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,6262701709207073004,2025-06-22 23:12:15.074599+08:00
265,2025-02-17 10:00:00+08:00,乙巳,丁巳,壬戌,庚戌,戊寅,乙巳,庚子,癸酉,壬申,丁午,庚寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4229068012912984131,2025-06-22 23:12:15.074599+08:00
266,2025-02-17 11:00:00+08:00,丙午,壬申,丁丑,辛亥,戊寅,乙巳,庚子,癸酉,丙午,丁未,庚寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,16617604431639708713,2025-06-22 23:12:15.074599+08:00
267,2025-02-17 12:00:00+08:00,丙午,壬申,丁丑,辛亥,戊寅,乙巳,庚子,癸酉,癸酉,壬未,庚寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,13169406068490943257,2025-06-22 23:12:15.074599+08:00
268,2025-02-17 13:00:00+08:00,丁未,壬申,丁丑,壬子,戊寅,乙巳,庚子,癸酉,丁未,壬未,庚寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3163095934883129311,2025-06-22 23:12:15.074599+08:00
269,2025-02-17 14:00:00+08:00,丁未,壬申,丁丑,壬子,戊寅,乙巳,庚子,癸酉,甲戌,壬未,庚寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4821923710360425910,2025-06-22 23:12:15.074599+08:00
270,2025-02-17 15:00:00+08:00,戊申,壬申,丁丑,癸丑,戊寅,乙巳,庚子,癸酉,戊申,壬申,庚寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15482508489411276822,2025-06-22 23:12:15.074599+08:00
271,2025-02-17 16:00:00+08:00,戊申,壬申,丁丑,癸丑,戊寅,乙巳,庚子,癸酉,乙亥,壬申,庚寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3321709805768989971,2025-06-22 23:12:15.074599+08:00
272,2025-02-18 09:00:00+08:00,丁巳,戊午,癸亥,壬戌,戊寅,乙巳,庚子,癸酉,丁巳,戊未,庚寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,1989686622492302971,2025-06-22 23:12:15.074599+08:00
273,2025-02-18 10:00:00+08:00,丁巳,戊午,癸亥,壬戌,戊寅,乙巳,庚子,癸酉,甲申,戊未,庚寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,719859569804033303,2025-06-22 23:12:15.074599+08:00
274,2025-02-18 11:00:00+08:00,戊午,癸酉,戊寅,癸亥,戊寅,乙巳,庚子,癸酉,戊午,戊申,庚寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8801520314651829867,2025-06-22 23:12:15.074599+08:00
275,2025-02-18 12:00:00+08:00,戊午,癸酉,戊寅,癸亥,戊寅,乙巳,庚子,癸酉,乙酉,癸申,庚寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15582080059737473202,2025-06-22 23:12:15.074599+08:00
276,2025-02-18 13:00:00+08:00,己未,癸酉,戊寅,甲子,戊寅,乙巳,庚子,癸酉,己未,癸申,庚寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,8124737615710941350,2025-06-22 23:12:15.074599+08:00
277,2025-02-18 14:00:00+08:00,己未,癸酉,戊寅,甲子,戊寅,乙巳,庚子,癸酉,丙戌,癸申,庚寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,7805269443345531846,2025-06-22 23:12:15.074599+08:00
278,2025-02-18 15:00:00+08:00,庚申,癸酉,戊寅,乙丑,戊寅,乙巳,庚子,癸酉,庚申,癸酉,庚寅,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,255585932480797401,2025-06-22 23:12:15.074599+08:00
279,2025-02-18 16:00:00+08:00,庚申,癸酉,戊寅,乙丑,戊寅,乙巳,庚子,癸酉,丁亥,癸酉,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4532764016288111826,2025-06-22 23:12:15.074599+08:00
280,2025-02-19 09:00:00+08:00,己巳,己未,甲子,甲戌,癸巳,乙巳,庚子,戊子,己巳,己申,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,15704379499616785073,2025-06-22 23:12:15.074599+08:00
281,2025-02-19 10:00:00+08:00,己巳,己未,甲子,甲戌,癸巳,乙巳,庚子,戊子,丙申,己申,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,3633930966085152610,2025-06-22 23:12:15.074599+08:00
282,2025-02-19 11:00:00+08:00,庚午,甲戌,己卯,乙亥,癸巳,乙巳,庚子,戊子,庚午,己酉,乙巳,乙巳,己未,戊辰,甲子,辛未,癸亥,丙子,甲寅,己巳,HSI,4922811517652997607,2025-06-22 23:12:15.074599+08:00
