,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
2826,8,1,7,1,9,4,4,1,5,1,2,8,6,9,8,9,4,10,6,9,8,9,4,10,4,1,5,1,2,8,7,1,7,1,10,4
2827,8,1,7,1,9,4,4,1,5,1,2,8,6,9,8,9,4,10,6,9,8,9,4,10,4,1,5,1,2,8,7,1,7,1,10,4
2828,0,1,6,1,9,4,0,1,3,1,2,8,10,9,2,9,4,10,9,9,2,9,4,10,0,1,3,1,2,8,0,1,6,1,10,4
2829,0,1,6,1,9,4,0,1,3,1,2,8,10,9,2,9,4,10,9,9,2,9,4,10,0,1,3,1,2,8,0,1,6,1,10,4
2830,4,1,1,1,9,4,8,1,1,1,2,8,9,9,9,9,4,10,8,9,9,9,4,10,7,1,1,1,2,8,4,1,1,1,10,4
2831,4,1,1,1,9,4,8,1,1,1,2,8,9,9,9,9,4,10,8,9,9,9,4,10,7,1,1,1,2,8,4,1,1,1,10,4
2832,2,7,11,1,9,4,10,5,9,1,2,8,5,8,0,9,4,10,5,8,0,9,4,10,8,5,9,1,2,8,2,7,11,1,10,4
2833,2,7,11,1,9,4,10,5,9,1,2,8,5,8,0,9,4,10,5,8,0,9,4,10,8,5,9,1,2,8,2,7,11,1,10,4
2834,8,3,7,1,9,4,4,6,5,1,2,8,6,5,8,9,4,10,6,5,8,9,4,10,4,6,5,1,2,8,7,3,7,1,10,4
2835,8,3,7,1,9,4,4,6,5,1,2,8,6,5,8,9,4,10,6,5,8,9,4,10,4,6,5,1,2,8,7,3,7,1,10,4
2836,0,3,6,1,9,4,0,6,3,1,2,8,10,5,2,9,4,10,9,5,2,9,4,10,0,6,3,1,2,8,0,3,6,1,10,4
2837,0,3,6,1,9,4,0,6,3,1,2,8,10,5,2,9,4,10,9,5,2,9,4,10,0,6,3,1,2,8,0,3,6,1,10,4
2838,4,3,1,1,9,4,8,6,1,1,2,8,9,5,9,9,4,10,8,5,9,9,4,10,7,6,1,1,2,8,4,3,1,1,10,4
2839,4,3,1,1,9,4,8,6,1,1,2,8,9,5,9,9,4,10,8,5,9,9,4,10,7,6,1,1,2,8,4,3,1,1,10,4
2840,2,6,11,1,9,4,10,3,9,1,2,8,5,2,0,9,4,10,5,2,0,9,4,10,8,3,9,1,2,8,2,6,11,1,10,4
2841,2,6,11,1,9,4,10,3,9,1,2,8,5,2,0,9,4,10,5,2,0,9,4,10,8,3,9,1,2,8,2,6,11,1,10,4
2842,8,5,7,1,9,4,4,7,5,1,2,8,6,3,8,9,4,10,6,3,8,9,4,10,4,7,5,1,2,8,7,5,7,1,10,4
2843,8,5,7,1,9,4,4,7,5,1,2,8,6,3,8,9,4,10,6,3,8,9,4,10,4,7,5,1,2,8,7,5,7,1,10,4
2844,0,5,6,1,9,4,0,7,3,1,2,8,10,3,2,9,4,10,9,3,2,9,4,10,0,7,3,1,2,8,0,5,6,1,10,4
2845,0,5,6,1,9,4,0,7,3,1,2,8,10,3,2,9,4,10,9,3,2,9,4,10,0,7,3,1,2,8,0,5,6,1,10,4
2846,4,5,1,1,9,4,8,7,1,1,2,8,9,3,9,9,4,10,8,3,9,9,4,10,7,7,1,1,2,8,4,5,1,1,10,4
2847,4,5,1,1,9,4,8,7,1,1,2,8,9,3,9,9,4,10,8,3,9,9,4,10,7,7,1,1,2,8,4,5,1,1,10,4
2848,2,1,11,1,9,4,10,1,9,1,2,8,5,9,0,9,4,10,5,9,0,9,4,10,8,1,9,1,2,8,2,1,11,1,10,4
2849,2,1,11,1,9,4,10,1,9,1,2,8,5,9,0,9,4,10,5,9,0,9,4,10,8,1,9,1,2,8,2,1,11,1,10,4
2850,8,9,7,1,9,4,4,11,5,1,2,8,6,1,8,9,4,10,6,1,8,9,4,10,4,11,5,1,2,8,7,9,7,1,10,4
2851,8,9,7,1,9,4,4,11,5,1,2,8,6,1,8,9,4,10,6,1,8,9,4,10,4,11,5,1,2,8,7,9,7,1,10,4
2852,0,9,6,1,9,4,0,11,3,1,2,8,10,1,2,9,4,10,9,1,2,9,4,10,0,11,3,1,2,8,0,9,6,1,10,4
2853,0,9,6,1,9,4,0,11,3,1,2,8,10,1,2,9,4,10,9,1,2,9,4,10,0,11,3,1,2,8,0,9,6,1,10,4
2854,4,9,1,1,9,4,8,11,1,1,2,8,9,1,9,9,4,10,8,1,9,9,4,10,7,11,1,1,2,8,4,9,1,1,10,4
2855,4,9,1,1,9,4,8,11,1,1,2,8,9,1,9,9,4,10,8,1,9,9,4,10,7,11,1,1,2,8,4,9,1,1,10,4
2856,2,9,11,1,9,4,10,11,9,1,2,8,5,1,0,9,4,10,5,1,0,9,4,10,8,11,9,1,2,8,2,9,11,1,10,4
2857,2,9,11,1,9,4,10,11,9,1,2,8,5,1,0,9,4,10,5,1,0,9,4,10,8,11,9,1,2,8,2,9,11,1,10,4
2858,8,0,7,1,9,4,4,0,5,1,2,8,6,11,8,9,4,10,6,11,8,9,4,10,4,0,5,1,2,8,7,0,7,1,10,4
2859,8,0,7,1,9,4,4,0,5,1,2,8,6,11,8,9,4,10,6,11,8,9,4,10,4,0,5,1,2,8,7,0,7,1,10,4
2860,0,0,6,1,9,4,0,0,3,1,2,8,10,11,2,9,4,10,9,11,2,9,4,10,0,0,3,1,2,8,0,0,6,1,10,4
2861,0,0,6,1,9,4,0,0,3,1,2,8,10,11,2,9,4,10,9,11,2,9,4,10,0,0,3,1,2,8,0,0,6,1,10,4
2862,4,0,1,1,9,4,8,0,1,1,2,8,9,11,9,9,4,10,8,11,9,9,4,10,7,0,1,1,2,8,4,0,1,1,10,4
2863,4,0,1,1,9,4,8,0,1,1,2,8,9,11,9,9,4,10,8,11,9,9,4,10,7,0,1,1,2,8,4,0,1,1,10,4
2864,2,2,11,1,9,4,10,10,9,1,2,8,5,6,0,9,4,10,5,6,0,9,4,10,8,10,9,1,2,8,2,2,11,1,10,4
2865,2,2,11,1,9,4,10,10,9,1,2,8,5,6,0,9,4,10,5,6,0,9,4,10,8,10,9,1,2,8,2,2,11,1,10,4
2866,8,4,7,1,9,4,4,8,5,1,2,8,6,10,8,9,4,10,6,10,8,9,4,10,4,8,5,1,2,8,7,4,7,1,10,4
2867,8,4,7,1,9,4,4,8,5,1,2,8,6,10,8,9,4,10,6,10,8,9,4,10,4,8,5,1,2,8,7,4,7,1,10,4
2868,0,4,6,1,9,4,0,8,3,1,2,8,10,10,2,9,4,10,9,10,2,9,4,10,0,8,3,1,2,8,0,4,6,1,10,4
2869,0,4,6,1,9,4,0,8,3,1,2,8,10,10,2,9,4,10,9,10,2,9,4,10,0,8,3,1,2,8,0,4,6,1,10,4
2870,4,4,1,1,9,4,8,8,1,1,2,8,9,10,9,9,4,10,8,10,9,9,4,10,7,8,1,1,2,8,4,4,1,1,10,4
2871,4,4,1,1,9,4,8,8,1,1,2,8,9,10,9,9,4,10,8,10,9,9,4,10,7,8,1,1,2,8,4,4,1,1,10,4
2872,2,8,11,1,9,4,10,4,9,1,2,8,5,7,0,9,4,10,5,7,0,9,4,10,8,4,9,1,2,8,2,8,11,1,10,4
2873,2,8,11,1,9,4,10,4,9,1,2,8,5,7,0,9,4,10,5,7,0,9,4,10,8,4,9,1,2,8,2,8,11,1,10,4
2874,8,10,7,1,9,4,4,2,5,1,2,8,6,4,8,9,4,10,6,4,8,9,4,10,4,2,5,1,2,8,7,10,7,1,10,4
2875,8,10,7,1,9,4,4,2,5,1,2,8,6,4,8,9,4,10,6,4,8,9,4,10,4,2,5,1,2,8,7,10,7,1,10,4
2876,0,10,6,1,9,4,0,2,3,1,2,8,10,4,2,9,4,10,9,4,2,9,4,10,0,2,3,1,2,8,0,10,6,1,10,4
2877,0,10,6,1,9,4,0,2,3,1,2,8,10,4,2,9,4,10,9,4,2,9,4,10,0,2,3,1,2,8,0,10,6,1,10,4
2878,4,10,1,1,9,4,8,2,1,1,2,8,9,4,9,9,4,10,8,4,9,9,4,10,7,2,1,1,2,8,4,10,1,1,10,4
2879,4,10,1,1,9,4,8,2,1,1,2,8,9,4,9,9,4,10,8,4,9,9,4,10,7,2,1,1,2,8,4,10,1,1,10,4
2880,2,0,11,1,9,4,10,0,9,1,2,8,5,11,0,9,4,10,5,11,0,9,4,10,8,0,9,1,2,8,2,0,11,1,10,4
2881,2,0,11,1,9,4,10,0,9,1,2,8,5,11,0,9,4,10,5,11,0,9,4,10,8,0,9,1,2,8,2,0,11,1,10,4
2882,8,11,7,1,9,4,4,9,5,1,2,8,6,0,8,9,4,10,6,0,8,9,4,10,4,9,5,1,2,8,7,11,7,1,10,4
2883,8,11,7,1,9,4,4,9,5,1,2,8,6,0,8,9,4,10,6,0,8,9,4,10,4,9,5,1,2,8,7,11,7,1,10,4
2884,0,11,6,1,9,4,0,9,3,1,2,8,10,0,2,9,4,10,9,0,2,9,4,10,0,9,3,1,2,8,0,11,6,1,10,4
2885,0,11,6,1,9,4,0,9,3,1,2,8,10,0,2,9,4,10,9,0,2,9,4,10,0,9,3,1,2,8,0,11,6,1,10,4
2886,4,11,1,1,9,4,8,9,1,1,2,8,9,0,9,9,4,10,8,0,9,9,4,10,7,9,1,1,2,8,4,11,1,1,10,4
2887,4,11,1,1,9,4,8,9,1,1,2,8,9,0,9,9,4,10,8,0,9,9,4,10,7,9,1,1,2,8,4,11,1,1,10,4
2888,2,4,11,1,9,4,10,8,9,1,2,8,5,10,0,9,4,10,5,10,0,9,4,10,8,8,9,1,2,8,2,4,11,1,10,4
2889,2,4,11,1,9,4,10,8,9,1,2,8,5,10,0,9,4,10,5,10,0,9,4,10,8,8,9,1,2,8,2,4,11,1,10,4
2890,8,7,7,1,9,4,4,5,5,1,2,8,6,8,8,9,4,10,6,8,8,9,4,10,4,5,5,1,2,8,7,7,7,1,10,4
2891,8,7,7,1,9,4,4,5,5,1,2,8,6,8,8,9,4,10,6,8,8,9,4,10,4,5,5,1,2,8,7,7,7,1,10,4
2892,0,7,6,1,9,4,0,5,3,1,2,8,10,8,2,9,4,10,9,8,2,9,4,10,0,5,3,1,2,8,0,7,6,1,10,4
2893,0,7,6,1,9,4,0,5,3,1,2,8,10,8,2,9,4,10,9,8,2,9,4,10,0,5,3,1,2,8,0,7,6,1,10,4
2894,4,7,1,1,9,4,8,5,1,1,2,8,9,8,9,9,4,10,8,8,9,9,4,10,7,5,1,1,2,8,4,7,1,1,10,4
2895,4,7,1,1,9,4,8,5,1,1,2,8,9,8,9,9,4,10,8,8,9,9,4,10,7,5,1,1,2,8,4,7,1,1,10,4
2896,2,7,11,7,9,8,10,5,9,5,2,4,5,8,0,8,4,7,5,8,0,8,4,7,8,5,9,5,2,4,2,7,11,7,10,8
2897,2,7,11,7,9,8,10,5,9,5,2,4,5,8,0,8,4,7,5,8,0,8,4,7,8,5,9,5,2,4,2,7,11,7,10,8
2898,8,3,7,7,9,8,4,6,5,5,2,4,6,5,8,8,4,7,6,5,8,8,4,7,4,6,5,5,2,4,7,3,7,7,10,8
2899,8,3,7,7,9,8,4,6,5,5,2,4,6,5,8,8,4,7,6,5,8,8,4,7,4,6,5,5,2,4,7,3,7,7,10,8
2900,0,3,6,7,9,8,0,6,3,5,2,4,10,5,2,8,4,7,9,5,2,8,4,7,0,6,3,5,2,4,0,3,6,7,10,8
2901,0,3,6,7,9,8,0,6,3,5,2,4,10,5,2,8,4,7,9,5,2,8,4,7,0,6,3,5,2,4,0,3,6,7,10,8
2902,4,3,1,7,9,8,8,6,1,5,2,4,9,5,9,8,4,7,8,5,9,8,4,7,7,6,1,5,2,4,4,3,1,7,10,8
2903,4,3,1,7,9,8,8,6,1,5,2,4,9,5,9,8,4,7,8,5,9,8,4,7,7,6,1,5,2,4,4,3,1,7,10,8
2904,2,6,11,7,9,8,10,3,9,5,2,4,5,2,0,8,4,7,5,2,0,8,4,7,8,3,9,5,2,4,2,6,11,7,10,8
2905,2,6,11,7,9,8,10,3,9,5,2,4,5,2,0,8,4,7,5,2,0,8,4,7,8,3,9,5,2,4,2,6,11,7,10,8
2906,8,5,7,7,9,8,4,7,5,5,2,4,6,3,8,8,4,7,6,3,8,8,4,7,4,7,5,5,2,4,7,5,7,7,10,8
2907,8,5,7,7,9,8,4,7,5,5,2,4,6,3,8,8,4,7,6,3,8,8,4,7,4,7,5,5,2,4,7,5,7,7,10,8
2908,0,5,6,7,9,8,0,7,3,5,2,4,10,3,2,8,4,7,9,3,2,8,4,7,0,7,3,5,2,4,0,5,6,7,10,8
2909,0,5,6,7,9,8,0,7,3,5,2,4,10,3,2,8,4,7,9,3,2,8,4,7,0,7,3,5,2,4,0,5,6,7,10,8
2910,4,5,1,7,9,8,8,7,1,5,2,4,9,3,9,8,4,7,8,3,9,8,4,7,7,7,1,5,2,4,4,5,1,7,10,8
2911,4,5,1,7,9,8,8,7,1,5,2,4,9,3,9,8,4,7,8,3,9,8,4,7,7,7,1,5,2,4,4,5,1,7,10,8
2912,2,1,11,7,9,8,10,1,9,5,2,4,5,9,0,8,4,7,5,9,0,8,4,7,8,1,9,5,2,4,2,1,11,7,10,8
2913,2,1,11,7,9,8,10,1,9,5,2,4,5,9,0,8,4,7,5,9,0,8,4,7,8,1,9,5,2,4,2,1,11,7,10,8
2914,8,9,7,7,9,8,4,11,5,5,2,4,6,1,8,8,4,7,6,1,8,8,4,7,4,11,5,5,2,4,7,9,7,7,10,8
2915,8,9,7,7,9,8,4,11,5,5,2,4,6,1,8,8,4,7,6,1,8,8,4,7,4,11,5,5,2,4,7,9,7,7,10,8
2916,0,9,6,7,9,8,0,11,3,5,2,4,10,1,2,8,4,7,9,1,2,8,4,7,0,11,3,5,2,4,0,9,6,7,10,8
2917,0,9,6,7,9,8,0,11,3,5,2,4,10,1,2,8,4,7,9,1,2,8,4,7,0,11,3,5,2,4,0,9,6,7,10,8
2918,4,9,1,7,9,8,8,11,1,5,2,4,9,1,9,8,4,7,8,1,9,8,4,7,7,11,1,5,2,4,4,9,1,7,10,8
2919,4,9,1,7,9,8,8,11,1,5,2,4,9,1,9,8,4,7,8,1,9,8,4,7,7,11,1,5,2,4,4,9,1,7,10,8
2920,2,3,11,7,9,8,10,6,9,5,2,4,5,5,0,8,4,7,5,5,0,8,4,7,8,6,9,5,2,4,2,3,11,7,10,8
2921,2,3,11,7,9,8,10,6,9,5,2,4,5,5,0,8,4,7,5,5,0,8,4,7,8,6,9,5,2,4,2,3,11,7,10,8
2922,8,2,7,7,9,8,4,10,5,5,2,4,6,6,8,8,4,7,6,6,8,8,4,7,4,10,5,5,2,4,7,2,7,7,10,8
2923,8,2,7,7,9,8,4,10,5,5,2,4,6,6,8,8,4,7,6,6,8,8,4,7,4,10,5,5,2,4,7,2,7,7,10,8
2924,0,2,6,7,9,8,0,10,3,5,2,4,10,6,2,8,4,7,9,6,2,8,4,7,0,10,3,5,2,4,0,2,6,7,10,8
2925,0,2,6,7,9,8,0,10,3,5,2,4,10,6,2,8,4,7,9,6,2,8,4,7,0,10,3,5,2,4,0,2,6,7,10,8
2926,4,2,1,7,9,8,8,10,1,5,2,4,9,6,9,8,4,7,8,6,9,8,4,7,7,10,1,5,2,4,4,2,1,7,10,8
2927,4,2,1,7,9,8,8,10,1,5,2,4,9,6,9,8,4,7,8,6,9,8,4,7,7,10,1,5,2,4,4,2,1,7,10,8
2928,2,5,11,7,9,8,10,7,9,5,2,4,5,3,0,8,4,7,5,3,0,8,4,7,8,7,9,5,2,4,2,5,11,7,10,8
2929,2,5,11,7,9,8,10,7,9,5,2,4,5,3,0,8,4,7,5,3,0,8,4,7,8,7,9,5,2,4,2,5,11,7,10,8
2930,8,8,7,7,9,8,4,4,5,5,2,4,6,7,8,8,4,7,6,7,8,8,4,7,4,4,5,5,2,4,7,8,7,7,10,8
2931,8,8,7,7,9,8,4,4,5,5,2,4,6,7,8,8,4,7,6,7,8,8,4,7,4,4,5,5,2,4,7,8,7,7,10,8
2932,0,8,6,7,9,8,0,4,3,5,2,4,10,7,2,8,4,7,9,7,2,8,4,7,0,4,3,5,2,4,0,8,6,7,10,8
2933,0,8,6,7,9,8,0,4,3,5,2,4,10,7,2,8,4,7,9,7,2,8,4,7,0,4,3,5,2,4,0,8,6,7,10,8
2934,4,8,1,7,9,8,8,4,1,5,2,4,9,7,9,8,4,7,8,7,9,8,4,7,7,4,1,5,2,4,4,8,1,7,10,8
2935,4,8,1,7,9,8,8,4,1,5,2,4,9,7,9,8,4,7,8,7,9,8,4,7,7,4,1,5,2,4,4,8,1,7,10,8
2936,2,8,11,7,9,8,10,4,9,5,2,4,5,7,0,8,4,7,5,7,0,8,4,7,8,4,9,5,2,4,2,8,11,7,10,8
2937,2,8,11,7,9,8,10,4,9,5,2,4,5,7,0,8,4,7,5,7,0,8,4,7,8,4,9,5,2,4,2,8,11,7,10,8
2938,8,10,7,7,9,8,4,2,5,5,2,4,6,4,8,8,4,7,6,4,8,8,4,7,4,2,5,5,2,4,7,10,7,7,10,8
2939,8,10,7,7,9,8,4,2,5,5,2,4,6,4,8,8,4,7,6,4,8,8,4,7,4,2,5,5,2,4,7,10,7,7,10,8
2940,0,10,6,7,9,8,0,2,3,5,2,4,10,4,2,8,4,7,9,4,2,8,4,7,0,2,3,5,2,4,0,10,6,7,10,8
2941,0,10,6,7,9,8,0,2,3,5,2,4,10,4,2,8,4,7,9,4,2,8,4,7,0,2,3,5,2,4,0,10,6,7,10,8
2942,4,10,1,7,9,8,8,2,1,5,2,4,9,4,9,8,4,7,8,4,9,8,4,7,7,2,1,5,2,4,4,10,1,7,10,8
2943,4,10,1,7,9,8,8,2,1,5,2,4,9,4,9,8,4,7,8,4,9,8,4,7,7,2,1,5,2,4,4,10,1,7,10,8
2944,2,0,11,7,9,8,10,0,9,5,2,4,5,11,0,8,4,7,5,11,0,8,4,7,8,0,9,5,2,4,2,0,11,7,10,8
2945,2,0,11,7,9,8,10,0,9,5,2,4,5,11,0,8,4,7,5,11,0,8,4,7,8,0,9,5,2,4,2,0,11,7,10,8
2946,8,11,7,7,9,8,4,9,5,5,2,4,6,0,8,8,4,7,6,0,8,8,4,7,4,9,5,5,2,4,7,11,7,7,10,8
2947,8,11,7,7,9,8,4,9,5,5,2,4,6,0,8,8,4,7,6,0,8,8,4,7,4,9,5,5,2,4,7,11,7,7,10,8
2948,0,11,6,7,9,8,0,9,3,5,2,4,10,0,2,8,4,7,9,0,2,8,4,7,0,9,3,5,2,4,0,11,6,7,10,8
2949,0,11,6,7,9,8,0,9,3,5,2,4,10,0,2,8,4,7,9,0,2,8,4,7,0,9,3,5,2,4,0,11,6,7,10,8
2950,4,11,1,7,9,8,8,9,1,5,2,4,9,0,9,8,4,7,8,0,9,8,4,7,7,9,1,5,2,4,4,11,1,7,10,8
2951,4,11,1,7,9,8,8,9,1,5,2,4,9,0,9,8,4,7,8,0,9,8,4,7,7,9,1,5,2,4,4,11,1,7,10,8
2952,2,4,11,7,9,8,10,8,9,5,2,4,5,10,0,8,4,7,5,10,0,8,4,7,8,8,9,5,2,4,2,4,11,7,10,8
2953,2,4,11,7,9,8,10,8,9,5,2,4,5,10,0,8,4,7,5,10,0,8,4,7,8,8,9,5,2,4,2,4,11,7,10,8
2954,8,7,7,7,9,8,4,5,5,5,2,4,6,8,8,8,4,7,6,8,8,8,4,7,4,5,5,5,2,4,7,7,7,7,10,8
2955,8,7,7,7,9,8,4,5,5,5,2,4,6,8,8,8,4,7,6,8,8,8,4,7,4,5,5,5,2,4,7,7,7,7,10,8
2956,0,7,6,7,9,8,0,5,3,5,2,4,10,8,2,8,4,7,9,8,2,8,4,7,0,5,3,5,2,4,0,7,6,7,10,8
2957,0,7,6,7,9,8,0,5,3,5,2,4,10,8,2,8,4,7,9,8,2,8,4,7,0,5,3,5,2,4,0,7,6,7,10,8
2958,4,7,1,7,9,8,8,5,1,5,2,4,9,8,9,8,4,7,8,8,9,8,4,7,7,5,1,5,2,4,4,7,1,7,10,8
2959,4,7,1,7,9,8,8,5,1,5,2,4,9,8,9,8,4,7,8,8,9,8,4,7,7,5,1,5,2,4,4,7,1,7,10,8
2960,2,10,11,7,9,8,10,2,9,5,2,4,5,4,0,8,4,7,5,4,0,8,4,7,8,2,9,5,2,4,2,10,11,7,10,8
2961,2,10,11,7,9,8,10,2,9,5,2,4,5,4,0,8,4,7,5,4,0,8,4,7,8,2,9,5,2,4,2,10,11,7,10,8
2962,8,6,7,7,9,8,4,3,5,5,2,4,6,2,8,8,4,7,6,2,8,8,4,7,4,3,5,5,2,4,7,6,7,7,10,8
2963,8,6,7,7,9,8,4,3,5,5,2,4,6,2,8,8,4,7,6,2,8,8,4,7,4,3,5,5,2,4,7,6,7,7,10,8
2964,0,6,6,7,9,8,0,3,3,5,2,4,10,2,2,8,4,7,9,2,2,8,4,7,0,3,3,5,2,4,0,6,6,7,10,8
2965,0,6,6,7,9,8,0,3,3,5,2,4,10,2,2,8,4,7,9,2,2,8,4,7,0,3,3,5,2,4,0,6,6,7,10,8
2966,4,6,1,7,9,8,8,3,1,5,2,4,9,2,9,8,4,7,8,2,9,8,4,7,7,3,1,5,2,4,4,6,1,7,10,8
2967,4,6,1,7,9,8,8,3,1,5,2,4,9,2,9,8,4,7,8,2,9,8,4,7,7,3,1,5,2,4,4,6,1,7,10,8
2968,2,11,11,7,9,8,10,9,9,5,2,4,5,0,0,8,4,7,5,0,0,8,4,7,8,9,9,5,2,4,2,11,11,7,10,8
2969,2,11,11,7,9,8,10,9,9,5,2,4,5,0,0,8,4,7,5,0,0,8,4,7,8,9,9,5,2,4,2,11,11,7,10,8
2970,8,1,7,7,9,8,4,1,5,5,2,4,6,9,8,8,4,7,6,9,8,8,4,7,4,1,5,5,2,4,7,1,7,7,10,8
2971,8,1,7,7,9,8,4,1,5,5,2,4,6,9,8,8,4,7,6,9,8,8,4,7,4,1,5,5,2,4,7,1,7,7,10,8
2972,0,1,6,7,9,8,0,1,3,5,2,4,10,9,2,8,4,7,9,9,2,8,4,7,0,1,3,5,2,4,0,1,6,7,10,8
2973,0,1,6,7,9,8,0,1,3,5,2,4,10,9,2,8,4,7,9,9,2,8,4,7,0,1,3,5,2,4,0,1,6,7,10,8
2974,4,1,1,7,9,8,8,1,1,5,2,4,9,9,9,8,4,7,8,9,9,8,4,7,7,1,1,5,2,4,4,1,1,7,10,8
2975,4,1,1,7,9,8,8,1,1,5,2,4,9,9,9,8,4,7,8,9,9,8,4,7,7,1,1,5,2,4,4,1,1,7,10,8
2976,2,1,11,3,9,10,10,1,9,6,2,2,5,9,0,5,4,4,5,9,0,5,4,4,8,1,9,6,2,2,2,1,11,3,10,10
2977,2,1,11,3,9,10,10,1,9,6,2,2,5,9,0,5,4,4,5,9,0,5,4,4,8,1,9,6,2,2,2,1,11,3,10,10
2978,8,9,7,3,9,10,4,11,5,6,2,2,6,1,8,5,4,4,6,1,8,5,4,4,4,11,5,6,2,2,7,9,7,3,10,10
2979,8,9,7,3,9,10,4,11,5,6,2,2,6,1,8,5,4,4,6,1,8,5,4,4,4,11,5,6,2,2,7,9,7,3,10,10
2980,0,9,6,3,9,10,0,11,3,6,2,2,10,1,2,5,4,4,9,1,2,5,4,4,0,11,3,6,2,2,0,9,6,3,10,10
2981,0,9,6,3,9,10,0,11,3,6,2,2,10,1,2,5,4,4,9,1,2,5,4,4,0,11,3,6,2,2,0,9,6,3,10,10
2982,4,9,1,3,9,10,8,11,1,6,2,2,9,1,9,5,4,4,8,1,9,5,4,4,7,11,1,6,2,2,4,9,1,3,10,10
2983,4,9,1,3,9,10,8,11,1,6,2,2,9,1,9,5,4,4,8,1,9,5,4,4,7,11,1,6,2,2,4,9,1,3,10,10
2984,2,3,11,3,9,10,10,6,9,6,2,2,5,5,0,5,4,4,5,5,0,5,4,4,8,6,9,6,2,2,2,3,11,3,10,10
2985,2,3,11,3,9,10,10,6,9,6,2,2,5,5,0,5,4,4,5,5,0,5,4,4,8,6,9,6,2,2,2,3,11,3,10,10
2986,8,2,7,3,9,10,4,10,5,6,2,2,6,6,8,5,4,4,6,6,8,5,4,4,4,10,5,6,2,2,7,2,7,3,10,10
2987,8,2,7,3,9,10,4,10,5,6,2,2,6,6,8,5,4,4,6,6,8,5,4,4,4,10,5,6,2,2,7,2,7,3,10,10
2988,0,2,6,3,9,10,0,10,3,6,2,2,10,6,2,5,4,4,9,6,2,5,4,4,0,10,3,6,2,2,0,2,6,3,10,10
2989,0,2,6,3,9,10,0,10,3,6,2,2,10,6,2,5,4,4,9,6,2,5,4,4,0,10,3,6,2,2,0,2,6,3,10,10
2990,4,2,1,3,9,10,8,10,1,6,2,2,9,6,9,5,4,4,8,6,9,5,4,4,7,10,1,6,2,2,4,2,1,3,10,10
2991,4,2,1,3,9,10,8,10,1,6,2,2,9,6,9,5,4,4,8,6,9,5,4,4,7,10,1,6,2,2,4,2,1,3,10,10
2992,2,5,11,3,9,10,10,7,9,6,2,2,5,3,0,5,4,4,5,3,0,5,4,4,8,7,9,6,2,2,2,5,11,3,10,10
2993,2,5,11,3,9,10,10,7,9,6,2,2,5,3,0,5,4,4,5,3,0,5,4,4,8,7,9,6,2,2,2,5,11,3,10,10
2994,8,8,7,3,9,10,4,4,5,6,2,2,6,7,8,5,4,4,6,7,8,5,4,4,4,4,5,6,2,2,7,8,7,3,10,10
2995,8,8,7,3,9,10,4,4,5,6,2,2,6,7,8,5,4,4,6,7,8,5,4,4,4,4,5,6,2,2,7,8,7,3,10,10
2996,0,8,6,3,9,10,0,4,3,6,2,2,10,7,2,5,4,4,9,7,2,5,4,4,0,4,3,6,2,2,0,8,6,3,10,10
2997,0,8,6,3,9,10,0,4,3,6,2,2,10,7,2,5,4,4,9,7,2,5,4,4,0,4,3,6,2,2,0,8,6,3,10,10
2998,4,8,1,3,9,10,8,4,1,6,2,2,9,7,9,5,4,4,8,7,9,5,4,4,7,4,1,6,2,2,4,8,1,3,10,10
2999,4,8,1,3,9,10,8,4,1,6,2,2,9,7,9,5,4,4,8,7,9,5,4,4,7,4,1,6,2,2,4,8,1,3,10,10
3000,2,9,11,3,9,10,10,11,9,6,2,2,5,1,0,5,4,4,5,1,0,5,4,4,8,11,9,6,2,2,2,9,11,3,10,10
3001,2,9,11,3,9,10,10,11,9,6,2,2,5,1,0,5,4,4,5,1,0,5,4,4,8,11,9,6,2,2,2,9,11,3,10,10
3002,8,0,7,3,9,10,4,0,5,6,2,2,6,11,8,5,4,4,6,11,8,5,4,4,4,0,5,6,2,2,7,0,7,3,10,10
3003,8,0,7,3,9,10,4,0,5,6,2,2,6,11,8,5,4,4,6,11,8,5,4,4,4,0,5,6,2,2,7,0,7,3,10,10
3004,0,0,6,3,9,10,0,0,3,6,2,2,10,11,2,5,4,4,9,11,2,5,4,4,0,0,3,6,2,2,0,0,6,3,10,10
3005,0,0,6,3,9,10,0,0,3,6,2,2,10,11,2,5,4,4,9,11,2,5,4,4,0,0,3,6,2,2,0,0,6,3,10,10
