,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
283,2025-03-10 12:00:00+08:00,戊午,癸巳,戊戌,癸亥,己卯,乙巳,庚子,甲戌,乙酉,癸辰,甲卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3202089286731140382,2025-06-23 10:02:31.718246+08:00
284,2025-03-10 13:00:00+08:00,己未,癸巳,戊戌,甲子,己卯,乙巳,庚子,甲戌,己未,癸辰,甲卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1118035720624567821,2025-06-23 10:02:31.718246+08:00
285,2025-03-10 14:00:00+08:00,己未,癸巳,戊戌,甲子,己卯,乙巳,庚子,甲戌,丙戌,癸辰,甲卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8890853916781445249,2025-06-23 10:02:31.718246+08:00
286,2025-03-10 15:00:00+08:00,庚申,癸巳,戊戌,乙丑,己卯,乙巳,庚子,甲戌,庚申,癸巳,甲卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17630385808937226496,2025-06-23 10:02:31.718246+08:00
287,2025-03-10 16:00:00+08:00,庚申,癸巳,戊戌,乙丑,己卯,乙巳,庚子,甲戌,丁亥,癸巳,甲卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9137931110502458130,2025-06-23 10:02:31.718246+08:00
288,2025-03-11 09:00:00+08:00,己巳,己卯,甲申,甲戌,己卯,乙巳,庚子,甲戌,己巳,己辰,甲卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6825968578812234776,2025-06-23 10:02:31.718246+08:00
289,2025-03-11 10:00:00+08:00,己巳,己卯,甲申,甲戌,己卯,乙巳,庚子,甲戌,丙申,己辰,甲卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17403664840177485230,2025-06-23 10:02:31.718246+08:00
290,2025-03-11 11:00:00+08:00,庚午,甲午,己亥,乙亥,己卯,乙巳,庚子,甲戌,庚午,己巳,甲卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12715802223017426904,2025-06-23 10:02:31.718246+08:00
291,2025-03-11 12:00:00+08:00,庚午,甲午,己亥,乙亥,己卯,乙巳,庚子,甲戌,丁酉,甲巳,甲卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2480139684489904983,2025-06-23 10:02:31.718246+08:00
292,2025-03-11 13:00:00+08:00,辛未,甲午,己亥,丙子,己卯,乙巳,庚子,甲戌,辛未,甲巳,甲卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10096838182487414066,2025-06-23 10:02:31.718246+08:00
293,2025-03-11 14:00:00+08:00,辛未,甲午,己亥,丙子,己卯,乙巳,庚子,甲戌,戊戌,甲巳,甲卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15465647392746714955,2025-06-23 10:02:31.718246+08:00
294,2025-03-11 15:00:00+08:00,壬申,甲午,己亥,丁丑,己卯,乙巳,庚子,甲戌,壬申,甲午,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17831504008639351451,2025-06-23 10:02:31.718246+08:00
295,2025-03-11 16:00:00+08:00,壬申,甲午,己亥,丁丑,己卯,乙巳,庚子,甲戌,己亥,甲午,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1623320888952087075,2025-06-23 10:02:31.718246+08:00
296,2025-03-12 09:00:00+08:00,辛巳,庚辰,乙酉,丙戌,己卯,乙巳,庚子,甲戌,辛巳,庚巳,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,9485525077695697846,2025-06-23 10:02:31.718246+08:00
297,2025-03-12 10:00:00+08:00,辛巳,庚辰,乙酉,丙戌,己卯,乙巳,庚子,甲戌,戊申,庚巳,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14333589706803483613,2025-06-23 10:02:31.718246+08:00
298,2025-03-12 11:00:00+08:00,壬午,乙未,庚子,丁亥,己卯,乙巳,庚子,甲戌,壬午,庚午,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,757772209167970512,2025-06-23 10:02:31.718246+08:00
299,2025-03-12 12:00:00+08:00,壬午,乙未,庚子,丁亥,己卯,乙巳,庚子,甲戌,己酉,乙午,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14310920268760387849,2025-06-23 10:02:31.718246+08:00
300,2025-03-12 13:00:00+08:00,癸未,乙未,庚子,戊子,己卯,乙巳,庚子,甲戌,癸未,乙午,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6701957821621981497,2025-06-23 10:02:31.718246+08:00
301,2025-03-12 14:00:00+08:00,癸未,乙未,庚子,戊子,己卯,乙巳,庚子,甲戌,庚戌,乙午,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14138656115709073923,2025-06-23 10:02:31.718246+08:00
302,2025-03-12 15:00:00+08:00,甲申,乙未,庚子,己丑,己卯,乙巳,庚子,甲戌,甲申,乙未,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1331774302058328206,2025-06-23 10:02:31.718246+08:00
303,2025-03-12 16:00:00+08:00,甲申,乙未,庚子,己丑,己卯,乙巳,庚子,甲戌,辛亥,乙未,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2246253305378472415,2025-06-23 10:02:31.718246+08:00
304,2025-03-13 09:00:00+08:00,癸巳,辛巳,丙戌,戊戌,己卯,乙巳,庚子,甲戌,癸巳,辛午,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,837030247347877187,2025-06-23 10:02:31.718246+08:00
305,2025-03-13 10:00:00+08:00,癸巳,辛巳,丙戌,戊戌,己卯,乙巳,庚子,甲戌,庚申,辛午,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14979501705501947057,2025-06-23 10:02:31.718246+08:00
306,2025-03-13 11:00:00+08:00,甲午,丙申,辛丑,己亥,己卯,乙巳,庚子,甲戌,甲午,辛未,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4949419611275397089,2025-06-23 10:02:31.718246+08:00
307,2025-03-13 12:00:00+08:00,甲午,丙申,辛丑,己亥,己卯,乙巳,庚子,甲戌,辛酉,丙未,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11286486772222880227,2025-06-23 10:02:31.718246+08:00
308,2025-03-13 13:00:00+08:00,乙未,丙申,辛丑,庚子,己卯,乙巳,庚子,甲戌,乙未,丙未,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13808083514687022837,2025-06-23 10:02:31.718246+08:00
309,2025-03-13 14:00:00+08:00,乙未,丙申,辛丑,庚子,己卯,乙巳,庚子,甲戌,壬戌,丙未,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11769965232926445903,2025-06-23 10:02:31.718246+08:00
310,2025-03-13 15:00:00+08:00,丙申,丙申,辛丑,辛丑,己卯,乙巳,庚子,甲戌,丙申,丙申,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10578324735449113090,2025-06-23 10:02:31.718246+08:00
311,2025-03-13 16:00:00+08:00,丙申,丙申,辛丑,辛丑,己卯,乙巳,庚子,甲戌,癸亥,丙申,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15195431896951798432,2025-06-23 10:02:31.718246+08:00
312,2025-03-14 09:00:00+08:00,乙巳,壬午,丁亥,庚戌,己卯,乙巳,庚子,甲戌,乙巳,壬未,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15715014817761618538,2025-06-23 10:02:31.718246+08:00
313,2025-03-14 10:00:00+08:00,乙巳,壬午,丁亥,庚戌,己卯,乙巳,庚子,甲戌,壬申,壬未,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15789820690435585500,2025-06-23 10:02:31.718246+08:00
314,2025-03-14 11:00:00+08:00,丙午,丁酉,壬寅,辛亥,己卯,乙巳,庚子,甲戌,丙午,壬申,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16116274206730882245,2025-06-23 10:02:31.718246+08:00
315,2025-03-14 12:00:00+08:00,丙午,丁酉,壬寅,辛亥,己卯,乙巳,庚子,甲戌,癸酉,丁申,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10752749493921383693,2025-06-23 10:02:31.718246+08:00
316,2025-03-14 13:00:00+08:00,丁未,丁酉,壬寅,壬子,己卯,乙巳,庚子,甲戌,丁未,丁申,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,12702272285221913422,2025-06-23 10:02:31.718246+08:00
317,2025-03-14 14:00:00+08:00,丁未,丁酉,壬寅,壬子,己卯,乙巳,庚子,甲戌,甲戌,丁申,乙卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11397659326761260936,2025-06-23 10:02:31.718246+08:00
318,2025-03-14 15:00:00+08:00,戊申,丁酉,壬寅,癸丑,己卯,乙巳,庚子,甲戌,戊申,丁酉,庚卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4327830210752862910,2025-06-23 10:02:31.718246+08:00
319,2025-03-14 16:00:00+08:00,戊申,丁酉,壬寅,癸丑,己卯,乙巳,庚子,甲戌,乙亥,丁酉,庚卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3762074134028837608,2025-06-23 10:02:31.718246+08:00
320,2025-03-17 09:00:00+08:00,辛巳,乙酉,庚寅,丙戌,己卯,乙巳,庚子,甲戌,辛巳,乙戌,庚卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2124250977446773868,2025-06-23 10:02:31.718246+08:00
321,2025-03-17 10:00:00+08:00,辛巳,乙酉,庚寅,丙戌,己卯,乙巳,庚子,甲戌,戊申,乙戌,庚卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,684397052608787341,2025-06-23 10:02:31.718246+08:00
322,2025-03-17 11:00:00+08:00,壬午,庚子,乙巳,丁亥,己卯,乙巳,庚子,甲戌,壬午,乙亥,庚卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4796061949579011549,2025-06-23 10:02:31.718246+08:00
323,2025-03-17 12:00:00+08:00,壬午,庚子,乙巳,丁亥,己卯,乙巳,庚子,甲戌,己酉,庚亥,庚卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7807864338267276358,2025-06-23 10:02:31.718246+08:00
324,2025-03-17 13:00:00+08:00,癸未,庚子,乙巳,戊子,己卯,乙巳,庚子,甲戌,癸未,庚亥,庚卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14244494268691636985,2025-06-23 10:02:31.718246+08:00
325,2025-03-17 14:00:00+08:00,癸未,庚子,乙巳,戊子,己卯,乙巳,庚子,甲戌,庚戌,庚亥,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2037718153379041078,2025-06-23 10:02:31.718246+08:00
326,2025-03-17 15:00:00+08:00,甲申,庚子,乙巳,己丑,己卯,乙巳,庚子,甲戌,甲申,庚子,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2427877412336702806,2025-06-23 10:02:31.718246+08:00
327,2025-03-17 16:00:00+08:00,甲申,庚子,乙巳,己丑,己卯,乙巳,庚子,甲戌,辛亥,庚子,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3328192196867945192,2025-06-23 10:02:31.718246+08:00
328,2025-03-18 09:00:00+08:00,癸巳,丙戌,辛卯,戊戌,己卯,乙巳,庚子,甲戌,癸巳,丙亥,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15551653360762739483,2025-06-23 10:02:31.718246+08:00
329,2025-03-18 10:00:00+08:00,癸巳,丙戌,辛卯,戊戌,己卯,乙巳,庚子,甲戌,庚申,丙亥,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5854497336447451002,2025-06-23 10:02:31.718246+08:00
330,2025-03-18 11:00:00+08:00,甲午,辛丑,丙午,己亥,己卯,乙巳,庚子,甲戌,甲午,丙子,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1003031546838538650,2025-06-23 10:02:31.718246+08:00
331,2025-03-18 12:00:00+08:00,甲午,辛丑,丙午,己亥,己卯,乙巳,庚子,甲戌,辛酉,辛子,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17961664139987290112,2025-06-23 10:02:31.718246+08:00
332,2025-03-18 13:00:00+08:00,乙未,辛丑,丙午,庚子,己卯,乙巳,庚子,甲戌,乙未,辛子,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4502578448144791632,2025-06-23 10:02:31.718246+08:00
333,2025-03-18 14:00:00+08:00,乙未,辛丑,丙午,庚子,己卯,乙巳,庚子,甲戌,壬戌,辛子,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5807086572618884738,2025-06-23 10:02:31.718246+08:00
334,2025-03-18 15:00:00+08:00,丙申,辛丑,丙午,辛丑,己卯,乙巳,庚子,甲戌,丙申,辛丑,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5603108010708333241,2025-06-23 10:02:31.718246+08:00
335,2025-03-18 16:00:00+08:00,丙申,辛丑,丙午,辛丑,己卯,乙巳,庚子,甲戌,癸亥,辛丑,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6513040913311240953,2025-06-23 10:02:31.718246+08:00
336,2025-03-19 09:00:00+08:00,乙巳,丁亥,壬辰,庚戌,己卯,乙巳,庚子,甲戌,乙巳,丁子,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6665976175963130155,2025-06-23 10:02:31.718246+08:00
337,2025-03-19 10:00:00+08:00,乙巳,丁亥,壬辰,庚戌,己卯,乙巳,庚子,甲戌,壬申,丁子,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13583735432710598606,2025-06-23 10:02:31.718246+08:00
338,2025-03-19 11:00:00+08:00,丙午,壬寅,丁未,辛亥,己卯,乙巳,庚子,甲戌,丙午,丁丑,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6696417863709718534,2025-06-23 10:02:31.718246+08:00
339,2025-03-19 12:00:00+08:00,丙午,壬寅,丁未,辛亥,己卯,乙巳,庚子,甲戌,癸酉,壬丑,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7346188627009635349,2025-06-23 10:02:31.718246+08:00
340,2025-03-19 13:00:00+08:00,丁未,壬寅,丁未,壬子,己卯,乙巳,庚子,甲戌,丁未,壬丑,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8548543184195383564,2025-06-23 10:02:31.718246+08:00
341,2025-03-19 14:00:00+08:00,丁未,壬寅,丁未,壬子,己卯,乙巳,庚子,甲戌,甲戌,壬丑,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10893218932021102399,2025-06-23 10:02:31.718246+08:00
342,2025-03-19 15:00:00+08:00,戊申,壬寅,丁未,癸丑,己卯,乙巳,庚子,甲戌,戊申,壬寅,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2089780815040399727,2025-06-23 10:02:31.718246+08:00
343,2025-03-19 16:00:00+08:00,戊申,壬寅,丁未,癸丑,己卯,乙巳,庚子,甲戌,乙亥,壬寅,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5145702575256717531,2025-06-23 10:02:31.718246+08:00
344,2025-03-20 09:00:00+08:00,丁巳,戊子,癸巳,壬戌,己卯,乙巳,庚子,甲戌,丁巳,戊丑,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,3415056862590246476,2025-06-23 10:02:31.718246+08:00
345,2025-03-20 10:00:00+08:00,丁巳,戊子,癸巳,壬戌,己卯,乙巳,庚子,甲戌,甲申,戊丑,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2989240242221466746,2025-06-23 10:02:31.718246+08:00
346,2025-03-20 11:00:00+08:00,戊午,癸卯,戊申,癸亥,己卯,乙巳,庚子,甲戌,戊午,戊寅,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10793867196054480637,2025-06-23 10:02:31.718246+08:00
347,2025-03-20 12:00:00+08:00,戊午,癸卯,戊申,癸亥,己卯,乙巳,庚子,甲戌,乙酉,癸寅,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,11598058425299792903,2025-06-23 10:02:31.718246+08:00
348,2025-03-20 13:00:00+08:00,己未,癸卯,戊申,甲子,己卯,乙巳,庚子,甲戌,己未,癸寅,辛卯,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14097164951119910158,2025-06-23 10:02:31.718246+08:00
349,2025-03-20 14:00:00+08:00,己未,癸卯,戊申,甲子,己卯,乙巳,庚子,甲戌,丙戌,癸寅,丙午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14988141381769278211,2025-06-23 10:02:31.718246+08:00
350,2025-03-20 15:00:00+08:00,庚申,癸卯,戊申,乙丑,己卯,乙巳,庚子,甲戌,庚申,癸卯,丙午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6514206833050225267,2025-06-23 10:02:31.718246+08:00
351,2025-03-20 16:00:00+08:00,庚申,癸卯,戊申,乙丑,己卯,乙巳,庚子,甲戌,丁亥,癸卯,丙午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,464799785998410720,2025-06-23 10:02:31.718246+08:00
352,2025-03-21 09:00:00+08:00,己巳,己丑,甲午,甲戌,甲午,乙巳,庚子,己丑,己巳,己寅,丙午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1728088938769247750,2025-06-23 10:02:31.718246+08:00
353,2025-03-21 10:00:00+08:00,己巳,己丑,甲午,甲戌,甲午,乙巳,庚子,己丑,丙申,己寅,丙午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1764448645221792657,2025-06-23 10:02:31.718246+08:00
354,2025-03-21 11:00:00+08:00,庚午,甲辰,己酉,乙亥,甲午,乙巳,庚子,己丑,庚午,己卯,丙午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,300296864433615977,2025-06-23 10:02:31.718246+08:00
355,2025-03-21 12:00:00+08:00,庚午,甲辰,己酉,乙亥,甲午,乙巳,庚子,己丑,丁酉,甲卯,丙午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,15928259501389951460,2025-06-23 10:02:31.718246+08:00
356,2025-03-21 13:00:00+08:00,辛未,甲辰,己酉,丙子,甲午,乙巳,庚子,己丑,辛未,甲卯,丙午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4481589674464255356,2025-06-23 10:02:31.718246+08:00
357,2025-03-21 14:00:00+08:00,辛未,甲辰,己酉,丙子,甲午,乙巳,庚子,己丑,戊戌,甲卯,丙午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,986725178267934358,2025-06-23 10:02:31.718246+08:00
358,2025-03-21 15:00:00+08:00,壬申,甲辰,己酉,丁丑,甲午,乙巳,庚子,己丑,壬申,甲辰,丙午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,4806406137981407729,2025-06-23 10:02:31.718246+08:00
359,2025-03-21 16:00:00+08:00,壬申,甲辰,己酉,丁丑,甲午,乙巳,庚子,己丑,己亥,甲辰,丙午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2737593964624030929,2025-06-23 10:02:31.718246+08:00
360,2025-03-24 09:00:00+08:00,乙巳,壬辰,丁酉,庚戌,甲午,乙巳,庚子,己丑,乙巳,壬巳,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16685749157166404751,2025-06-23 10:02:31.718246+08:00
361,2025-03-24 10:00:00+08:00,乙巳,壬辰,丁酉,庚戌,甲午,乙巳,庚子,己丑,壬申,壬巳,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,10007959158655906901,2025-06-23 10:02:31.718246+08:00
362,2025-03-24 11:00:00+08:00,丙午,丁未,壬子,辛亥,甲午,乙巳,庚子,己丑,丙午,壬午,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,14588770165495753352,2025-06-23 10:02:31.718246+08:00
363,2025-03-24 12:00:00+08:00,丙午,丁未,壬子,辛亥,甲午,乙巳,庚子,己丑,癸酉,丁午,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,524959060291781120,2025-06-23 10:02:31.718246+08:00
364,2025-03-24 13:00:00+08:00,丁未,丁未,壬子,壬子,甲午,乙巳,庚子,己丑,丁未,丁午,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,5181938166096172837,2025-06-23 10:02:31.718246+08:00
365,2025-03-24 14:00:00+08:00,丁未,丁未,壬子,壬子,甲午,乙巳,庚子,己丑,甲戌,丁午,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,1264756747298124106,2025-06-23 10:02:31.718246+08:00
366,2025-03-24 15:00:00+08:00,戊申,丁未,壬子,癸丑,甲午,乙巳,庚子,己丑,戊申,丁未,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2296136119718074425,2025-06-23 10:02:31.718246+08:00
367,2025-03-24 16:00:00+08:00,戊申,丁未,壬子,癸丑,甲午,乙巳,庚子,己丑,乙亥,丁未,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,2506413761184715263,2025-06-23 10:02:31.718246+08:00
368,2025-03-25 09:00:00+08:00,丁巳,癸巳,戊戌,壬戌,甲午,乙巳,庚子,己丑,丁巳,癸午,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,49123623049324234,2025-06-23 10:02:31.718246+08:00
369,2025-03-25 10:00:00+08:00,丁巳,癸巳,戊戌,壬戌,甲午,乙巳,庚子,己丑,甲申,癸午,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,13803368991252533943,2025-06-23 10:02:31.718246+08:00
370,2025-03-25 11:00:00+08:00,戊午,戊申,癸丑,癸亥,甲午,乙巳,庚子,己丑,戊午,癸未,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16120822601947882726,2025-06-23 10:02:31.718246+08:00
371,2025-03-25 12:00:00+08:00,戊午,戊申,癸丑,癸亥,甲午,乙巳,庚子,己丑,乙酉,戊未,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8254306599406948857,2025-06-23 10:02:31.718246+08:00
372,2025-03-25 13:00:00+08:00,己未,戊申,癸丑,甲子,甲午,乙巳,庚子,己丑,己未,戊未,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,7412035514852636054,2025-06-23 10:02:31.718246+08:00
373,2025-03-25 14:00:00+08:00,己未,戊申,癸丑,甲子,甲午,乙巳,庚子,己丑,丙戌,戊未,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,18016141959870796573,2025-06-23 10:02:31.718246+08:00
374,2025-03-25 15:00:00+08:00,庚申,戊申,癸丑,乙丑,甲午,乙巳,庚子,己丑,庚申,戊申,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6385028798341814237,2025-06-23 10:02:31.718246+08:00
375,2025-03-25 16:00:00+08:00,庚申,戊申,癸丑,乙丑,甲午,乙巳,庚子,己丑,丁亥,戊申,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,16934795423439706129,2025-06-23 10:02:31.718246+08:00
376,2025-03-26 09:00:00+08:00,己巳,甲午,己亥,甲戌,甲午,乙巳,庚子,己丑,己巳,甲未,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17664389823959516195,2025-06-23 10:02:31.718246+08:00
377,2025-03-26 10:00:00+08:00,己巳,甲午,己亥,甲戌,甲午,乙巳,庚子,己丑,丙申,甲未,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,17619217574154731443,2025-06-23 10:02:31.718246+08:00
378,2025-03-26 11:00:00+08:00,庚午,己酉,甲寅,乙亥,甲午,乙巳,庚子,己丑,庚午,甲申,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8466236824280686290,2025-06-23 10:02:31.718246+08:00
379,2025-03-26 12:00:00+08:00,庚午,己酉,甲寅,乙亥,甲午,乙巳,庚子,己丑,丁酉,己申,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,8560251067262234114,2025-06-23 10:02:31.718246+08:00
380,2025-03-26 13:00:00+08:00,辛未,己酉,甲寅,丙子,甲午,乙巳,庚子,己丑,辛未,己申,丁午,乙巳,丙申,己亥,丙子,庚寅,甲午,乙未,辛卯,辛巳,HSI,6378721394967104888,2025-06-23 10:02:31.718246+08:00
